timestamp,emotion_label,s1,s2,s3,s4,s5,s6,s7,s8,muscle_name
1747580203,fear,6,37,8,41,38,29,260,24,Orbicularis Oris
1747580203,fear,39,54,46,6,6,48,394,43,Orbicularis Oris
1747580203,fear,19,17,10,42,4,261,197,55,"Depressor supercili, Orbicularis Oris"
1747580203,fear,17,34,47,48,27,357,58,40,Depressor supercili
1747580203,fear,53,53,23,23,46,333,48,20,Depressor supercili
1747580203,fear,10,19,59,12,45,203,36,41,Depressor supercili
1747580203,fear,58,58,51,25,35,437,381,27,"Depressor supercili, Orbicularis Oris"
1747580203,fear,28,15,46,58,9,258,35,9,Depressor supercili
1747580203,fear,46,24,58,45,30,206,427,5,"Depressor supercili, Orbicularis Oris"
1747580203,fear,18,47,17,28,27,53,195,22,Orbicularis Oris
1747580203,fear,19,34,49,16,21,352,200,21,"Depressor supercili, Orbicularis Oris"
1747580203,fear,23,38,32,23,51,217,394,54,"Depressor supercili, Orbicularis Oris"
1747580203,fear,48,21,23,29,49,402,430,12,"Orbicularis Oris, Depressor supercili"
1747580203,fear,20,27,10,46,8,29,407,33,Orbicularis Oris
1747580203,fear,62,8,18,56,11,382,8,9,Depressor supercili
1747580203,fear,4,12,9,38,15,365,22,31,Depressor supercili
1747580203,fear,40,32,18,34,14,52,398,51,Orbicularis Oris
1747580203,fear,40,5,61,39,29,206,284,46,"Depressor supercili, Orbicularis Oris"
1747580203,fear,59,60,56,54,41,433,265,13,"Depressor supercili, Orbicularis Oris"
1747580203,fear,45,33,18,15,44,239,334,51,"Depressor supercili, Orbicularis Oris"
1747580203,fear,12,17,31,45,43,57,414,7,Orbicularis Oris
1747580203,fear,7,60,24,36,54,215,249,11,"Depressor supercili, Orbicularis Oris"
1747580203,fear,52,50,20,37,19,414,41,46,Depressor supercili
1747580203,fear,44,21,42,22,39,53,261,46,Orbicularis Oris
1747580203,fear,18,42,58,53,9,349,375,11,"Orbicularis Oris, Depressor supercili"
1747580203,fear,50,50,6,29,51,292,29,31,Depressor supercili
1747580203,fear,51,18,30,19,59,297,374,52,"Orbicularis Oris, Depressor supercili"
1747580203,fear,30,28,21,22,7,310,28,55,Depressor supercili
1747580203,fear,54,31,55,47,22,378,38,27,Depressor supercili
1747580203,fear,28,26,13,42,33,214,47,21,Depressor supercili
1747580203,fear,39,20,12,49,14,55,365,27,Orbicularis Oris
1747580203,fear,42,27,44,16,8,450,405,31,"Orbicularis Oris, Depressor supercili"
1747580203,fear,58,56,37,25,6,386,13,45,Depressor supercili
1747580203,fear,54,32,30,36,11,234,316,16,"Depressor supercili, Orbicularis Oris"
1747580203,fear,61,60,52,9,60,63,453,55,Orbicularis Oris
1747580203,fear,46,27,20,54,10,21,434,52,Orbicularis Oris
1747580203,fear,43,55,17,41,27,254,251,13,"Orbicularis Oris, Depressor supercili"
1747580203,fear,58,7,22,44,39,220,54,41,Depressor supercili
1747580203,fear,43,41,39,48,50,223,358,4,"Orbicularis Oris, Depressor supercili"
1747580203,fear,10,19,51,45,50,54,234,35,Orbicularis Oris
1747580203,fear,8,57,59,35,15,176,285,30,"Depressor supercili, Orbicularis Oris"
1747580203,fear,13,51,23,20,44,361,278,44,"Orbicularis Oris, Depressor supercili"
1747580203,fear,45,28,42,6,58,272,267,4,"Orbicularis Oris, Depressor supercili"
1747580203,fear,53,28,51,39,3,256,245,13,"Orbicularis Oris, Depressor supercili"
1747580203,fear,30,39,22,18,21,255,310,13,"Depressor supercili, Orbicularis Oris"
1747580203,fear,58,24,33,28,57,244,222,47,"Orbicularis Oris, Depressor supercili"
1747580203,fear,35,50,23,38,36,47,259,7,Orbicularis Oris
1747580203,fear,53,44,11,23,17,410,404,43,"Depressor supercili, Orbicularis Oris"
1747580203,fear,41,9,11,55,33,381,14,37,Depressor supercili
1747580203,fear,20,9,57,44,24,345,36,39,Depressor supercili
1747580203,fear,9,20,18,34,32,360,342,55,"Orbicularis Oris, Depressor supercili"
1747580203,fear,29,24,19,47,40,189,46,44,Depressor supercili
1747580203,fear,26,48,34,39,35,434,35,7,Depressor supercili
1747580203,fear,38,4,7,12,27,292,48,19,Depressor supercili
1747580203,fear,14,51,24,21,20,351,6,45,Depressor supercili
1747580203,fear,33,59,13,33,12,372,415,36,"Depressor supercili, Orbicularis Oris"
1747580203,fear,33,10,25,28,34,379,261,23,"Orbicularis Oris, Depressor supercili"
1747580203,fear,20,14,9,50,37,21,354,54,Orbicularis Oris
1747580203,fear,27,56,25,38,48,408,27,33,Depressor supercili
1747580203,fear,32,38,44,33,23,21,293,55,Orbicularis Oris
1747580203,fear,5,16,25,16,11,398,6,55,Depressor supercili
1747580203,fear,5,40,20,59,17,13,206,57,Orbicularis Oris
1747580203,fear,37,33,42,16,55,397,347,24,"Orbicularis Oris, Depressor supercili"
1747580203,fear,49,19,5,15,55,275,214,37,"Depressor supercili, Orbicularis Oris"
1747580203,fear,22,16,54,17,40,22,262,32,Orbicularis Oris
1747580203,fear,56,27,47,14,47,183,281,40,"Depressor supercili, Orbicularis Oris"
1747580203,fear,38,29,13,5,9,11,328,36,Orbicularis Oris
1747580203,fear,40,22,39,21,26,25,367,28,Orbicularis Oris
1747580203,fear,43,48,15,48,28,307,50,26,Depressor supercili
1747580203,fear,15,28,47,51,53,248,355,5,"Depressor supercili, Orbicularis Oris"
1747580203,fear,59,47,47,14,25,372,177,26,"Depressor supercili, Orbicularis Oris"
1747580203,fear,41,53,42,17,35,56,358,6,Orbicularis Oris
1747580203,fear,10,32,47,26,27,427,406,19,"Depressor supercili, Orbicularis Oris"
1747580203,fear,60,10,44,12,24,275,12,20,Depressor supercili
1747580203,fear,23,29,17,32,14,57,307,18,Orbicularis Oris
1747580203,fear,12,38,57,54,52,447,28,18,Depressor supercili
1747580203,fear,57,54,6,42,17,376,12,31,Depressor supercili
1747580203,fear,42,13,57,44,4,186,22,26,Depressor supercili
1747580203,fear,22,51,17,42,19,382,317,11,"Orbicularis Oris, Depressor supercili"
1747580203,fear,48,60,28,60,37,382,6,27,Depressor supercili
1747580203,fear,20,45,54,56,37,14,310,42,Orbicularis Oris
1747580203,fear,25,42,12,36,34,392,379,13,"Depressor supercili, Orbicularis Oris"
1747580203,fear,48,17,4,54,37,178,195,50,"Depressor supercili, Orbicularis Oris"
1747580203,fear,39,40,59,19,10,11,331,55,Orbicularis Oris
1747580203,fear,12,50,33,12,30,198,58,22,Depressor supercili
1747580203,fear,54,6,25,52,35,426,10,16,Depressor supercili
1747580203,fear,52,54,23,18,37,15,212,12,Orbicularis Oris
1747580203,fear,30,28,18,30,33,329,433,23,"Orbicularis Oris, Depressor supercili"
1747580203,fear,58,43,16,7,58,247,35,7,Depressor supercili
1747580203,fear,42,43,21,10,22,316,44,32,Depressor supercili
1747580203,fear,47,18,12,32,19,58,285,15,Orbicularis Oris
1747580203,fear,23,13,59,7,36,41,243,20,Orbicularis Oris
1747580203,fear,42,49,44,40,57,25,203,31,Orbicularis Oris
1747580203,fear,37,44,51,14,24,240,39,9,Depressor supercili
1747580203,fear,54,16,40,32,43,336,452,56,"Depressor supercili, Orbicularis Oris"
1747580203,fear,19,12,38,30,15,310,57,11,Depressor supercili
1747580203,fear,45,18,7,27,18,268,293,14,"Orbicularis Oris, Depressor supercili"
1747580203,fear,23,34,22,7,44,290,32,23,Depressor supercili
1747580203,fear,25,47,45,50,43,9,428,5,Orbicularis Oris
1747580203,fear,42,50,59,57,31,361,17,20,Depressor supercili
1747580203,fear,18,30,23,44,42,15,358,9,Orbicularis Oris
1747580203,fear,61,45,47,46,26,256,53,21,Depressor supercili
1747580203,fear,12,47,59,63,29,209,58,49,Depressor supercili
1747580203,fear,28,44,58,11,25,38,336,41,Orbicularis Oris
1747580203,fear,57,11,17,38,27,328,306,8,"Orbicularis Oris, Depressor supercili"
1747580203,fear,42,13,57,8,5,180,35,25,Depressor supercili
1747580203,fear,51,7,13,26,42,267,407,8,"Orbicularis Oris, Depressor supercili"
1747580203,fear,20,54,32,14,51,300,17,25,Depressor supercili
1747580203,fear,32,10,30,18,12,394,279,33,"Orbicularis Oris, Depressor supercili"
1747580203,fear,54,19,21,46,47,369,243,4,"Orbicularis Oris, Depressor supercili"
1747580203,fear,44,24,59,13,24,326,443,16,"Orbicularis Oris, Depressor supercili"
1747580203,fear,19,17,44,40,26,384,422,53,"Depressor supercili, Orbicularis Oris"
1747580203,fear,26,9,5,51,48,437,432,49,"Orbicularis Oris, Depressor supercili"
1747580203,fear,33,21,9,9,53,413,50,57,Depressor supercili
1747580203,fear,13,32,45,34,16,364,283,23,"Orbicularis Oris, Depressor supercili"
1747580203,fear,33,7,35,12,40,347,197,29,"Depressor supercili, Orbicularis Oris"
1747580203,fear,24,42,58,44,17,51,205,20,Orbicularis Oris
1747580203,fear,36,19,62,54,9,38,316,48,Orbicularis Oris
1747580203,fear,47,37,24,23,33,224,392,9,"Orbicularis Oris, Depressor supercili"
1747580203,fear,23,28,51,27,28,415,301,36,"Depressor supercili, Orbicularis Oris"
1747580203,fear,52,13,34,57,36,187,14,12,Depressor supercili
1747580203,fear,55,9,11,36,53,444,45,25,Depressor supercili
1747580203,fear,33,54,39,41,46,306,405,15,"Depressor supercili, Orbicularis Oris"
1747580203,fear,46,57,45,32,15,262,308,44,"Depressor supercili, Orbicularis Oris"
1747580203,fear,6,12,39,27,18,213,313,5,"Orbicularis Oris, Depressor supercili"
1747580203,fear,32,7,23,24,29,317,431,51,"Depressor supercili, Orbicularis Oris"
1747580203,fear,34,44,2,26,52,416,305,22,"Orbicularis Oris, Depressor supercili"
1747580203,fear,22,21,45,10,52,330,20,27,Depressor supercili
1747580203,fear,44,17,51,56,43,278,321,56,"Depressor supercili, Orbicularis Oris"
1747580203,fear,27,19,48,46,23,46,294,35,Orbicularis Oris
1747580203,fear,56,44,21,53,23,448,201,17,"Depressor supercili, Orbicularis Oris"
1747580203,fear,13,18,47,33,42,291,216,14,"Orbicularis Oris, Depressor supercili"
1747580203,fear,25,28,27,37,36,338,303,20,"Orbicularis Oris, Depressor supercili"
1747580203,fear,14,37,24,47,21,358,429,49,"Depressor supercili, Orbicularis Oris"
1747580203,fear,15,12,32,17,8,194,25,15,Depressor supercili
1747580203,fear,36,56,18,53,40,232,174,45,"Orbicularis Oris, Depressor supercili"
1747580203,fear,27,12,48,4,46,365,382,37,"Depressor supercili, Orbicularis Oris"
1747580203,fear,28,24,7,12,24,256,13,37,Depressor supercili
1747580203,fear,47,10,12,26,26,388,61,31,Depressor supercili
1747580203,fear,53,17,32,13,33,283,389,15,"Depressor supercili, Orbicularis Oris"
1747580203,fear,59,26,8,8,49,326,53,19,Depressor supercili
1747580203,fear,40,42,38,4,28,348,242,24,"Orbicularis Oris, Depressor supercili"
1747580203,fear,34,50,21,42,57,436,9,10,Depressor supercili
1747580203,fear,21,10,14,34,15,45,287,25,Orbicularis Oris
1747580203,fear,34,27,23,22,19,47,283,33,Orbicularis Oris
1747580203,fear,52,39,50,28,36,249,334,35,"Orbicularis Oris, Depressor supercili"
1747580203,fear,36,29,46,18,54,219,41,21,Depressor supercili
1747580203,fear,14,23,49,39,55,27,363,27,Orbicularis Oris
1747580203,fear,41,17,20,9,40,434,323,15,"Orbicularis Oris, Depressor supercili"
1747580203,fear,43,30,31,47,33,352,375,11,"Orbicularis Oris, Depressor supercili"
1747580203,fear,35,8,15,55,37,354,253,46,"Orbicularis Oris, Depressor supercili"
1747580203,fear,17,40,49,11,10,228,433,15,"Orbicularis Oris, Depressor supercili"
1747580203,fear,49,47,24,50,30,265,197,59,"Depressor supercili, Orbicularis Oris"
1747580203,fear,28,41,6,25,11,295,53,44,Depressor supercili
1747580203,fear,16,44,22,42,26,233,257,17,"Depressor supercili, Orbicularis Oris"
1747580203,fear,20,48,50,22,3,231,404,17,"Depressor supercili, Orbicularis Oris"
1747580203,fear,51,45,4,24,7,249,305,61,"Depressor supercili, Orbicularis Oris"
1747580203,fear,59,56,50,24,21,8,419,21,Orbicularis Oris
1747580203,fear,49,52,42,5,59,373,26,53,Depressor supercili
1747580203,fear,54,46,17,11,42,247,184,21,"Orbicularis Oris, Depressor supercili"
1747580203,fear,13,34,17,8,41,58,424,20,Orbicularis Oris
1747580203,fear,9,31,50,55,47,419,288,45,"Depressor supercili, Orbicularis Oris"
1747580203,fear,18,9,54,51,59,38,286,36,Orbicularis Oris
1747580203,fear,50,43,31,55,6,423,53,47,Depressor supercili
1747580203,fear,31,48,49,48,43,40,241,36,Orbicularis Oris
1747580203,fear,31,20,18,26,56,367,451,60,"Depressor supercili, Orbicularis Oris"
1747580203,fear,27,15,52,21,16,235,420,57,"Orbicularis Oris, Depressor supercili"
1747580203,fear,48,43,13,35,13,196,16,28,Depressor supercili
1747580203,fear,44,51,48,9,10,10,247,33,Orbicularis Oris
1747580203,fear,41,56,54,55,33,285,213,6,"Depressor supercili, Orbicularis Oris"
1747580203,fear,7,27,18,42,14,414,300,29,"Depressor supercili, Orbicularis Oris"
1747580203,fear,60,7,62,16,13,190,34,6,Depressor supercili
1747580203,fear,53,37,33,10,55,394,180,16,"Orbicularis Oris, Depressor supercili"
1747580203,fear,22,36,17,18,39,315,308,13,"Depressor supercili, Orbicularis Oris"
1747580203,fear,42,37,19,12,56,305,234,54,"Orbicularis Oris, Depressor supercili"
1747580203,fear,20,36,27,35,11,427,345,33,"Orbicularis Oris, Depressor supercili"
1747580203,fear,50,45,52,12,42,40,363,7,Orbicularis Oris
1747580203,fear,19,52,42,23,31,22,325,28,Orbicularis Oris
1747580203,fear,36,8,7,17,20,22,349,25,Orbicularis Oris
1747580203,fear,20,51,46,37,53,6,404,46,Orbicularis Oris
1747580203,fear,14,28,51,26,42,201,16,28,Depressor supercili
1747580203,fear,5,55,44,24,30,234,343,3,"Orbicularis Oris, Depressor supercili"
1747580203,fear,17,43,34,21,37,47,186,48,Orbicularis Oris
1747580203,fear,25,27,35,36,11,437,24,45,Depressor supercili
1747580203,fear,39,25,46,11,58,423,217,20,"Orbicularis Oris, Depressor supercili"
1747580203,fear,24,41,39,16,25,389,417,16,"Depressor supercili, Orbicularis Oris"
1747580203,fear,37,6,20,43,17,14,220,47,Orbicularis Oris
1747580203,fear,27,42,57,13,53,406,4,41,Depressor supercili
1747580203,fear,47,29,26,34,41,257,291,47,"Orbicularis Oris, Depressor supercili"
1747580203,fear,22,42,9,27,27,333,219,18,"Orbicularis Oris, Depressor supercili"
1747580203,fear,48,10,23,30,35,356,405,14,"Depressor supercili, Orbicularis Oris"
1747580203,fear,43,45,24,12,5,227,40,6,Depressor supercili
1747580203,fear,6,55,43,15,12,343,19,34,Depressor supercili
1747580203,fear,18,16,34,48,8,359,278,47,"Depressor supercili, Orbicularis Oris"
1747580203,fear,45,34,20,34,47,20,295,34,Orbicularis Oris
1747580203,fear,57,26,58,40,41,413,399,21,"Depressor supercili, Orbicularis Oris"
1747580203,fear,10,15,39,59,8,36,408,37,Orbicularis Oris
1747580203,fear,40,31,41,36,44,345,433,37,"Orbicularis Oris, Depressor supercili"
1747580203,fear,16,20,53,50,55,221,45,53,Depressor supercili
1747580203,fear,32,58,50,30,24,314,308,5,"Orbicularis Oris, Depressor supercili"
1747580203,fear,41,29,56,47,35,432,328,43,"Depressor supercili, Orbicularis Oris"
1747580203,fear,36,12,15,36,32,346,19,36,Depressor supercili
1747580203,fear,58,7,62,41,33,292,295,15,"Depressor supercili, Orbicularis Oris"
1747580203,fear,40,36,7,45,34,180,20,12,Depressor supercili
1747580203,fear,52,26,49,26,4,213,437,10,"Depressor supercili, Orbicularis Oris"
1747580203,fear,24,27,52,37,33,261,216,34,"Depressor supercili, Orbicularis Oris"
1747580203,fear,49,29,46,41,15,349,277,9,"Orbicularis Oris, Depressor supercili"
1747580203,fear,19,44,58,7,33,338,369,38,"Orbicularis Oris, Depressor supercili"
1747580203,fear,44,61,3,56,5,434,367,49,"Depressor supercili, Orbicularis Oris"
1747580203,fear,38,31,56,52,52,373,10,40,Depressor supercili
1747580203,fear,14,38,16,34,52,347,36,6,Depressor supercili
1747580203,fear,56,13,35,28,35,197,306,29,"Orbicularis Oris, Depressor supercili"
1747580203,fear,41,56,56,9,18,381,273,27,"Depressor supercili, Orbicularis Oris"
1747580203,fear,16,58,42,44,20,5,302,45,Orbicularis Oris
1747580203,fear,34,35,44,37,25,45,357,12,Orbicularis Oris
1747580203,fear,46,18,15,43,23,413,368,16,"Depressor supercili, Orbicularis Oris"
1747580203,fear,26,53,49,11,15,339,187,51,"Orbicularis Oris, Depressor supercili"
1747580203,fear,32,29,48,15,50,381,321,17,"Orbicularis Oris, Depressor supercili"
1747580203,fear,6,29,32,46,36,259,225,53,"Orbicularis Oris, Depressor supercili"
1747580203,fear,40,54,21,10,58,24,382,37,Orbicularis Oris
1747580203,fear,15,36,29,7,37,322,452,49,"Depressor supercili, Orbicularis Oris"
1747580203,fear,54,31,54,34,48,3,380,51,Orbicularis Oris
1747580203,fear,8,46,18,20,48,19,370,53,Orbicularis Oris
1747580203,fear,35,22,6,55,40,41,200,52,Orbicularis Oris
1747580203,fear,14,37,56,8,27,249,290,46,"Orbicularis Oris, Depressor supercili"
1747580203,fear,27,6,10,5,17,382,293,22,"Depressor supercili, Orbicularis Oris"
1747580203,fear,49,11,45,16,12,22,373,21,Orbicularis Oris
1747580203,fear,53,40,59,24,61,43,419,59,Orbicularis Oris
1747580203,fear,60,37,26,22,11,249,44,19,Depressor supercili
1747580203,fear,49,11,39,56,16,249,36,26,Depressor supercili
1747580203,fear,40,30,9,20,56,256,190,39,"Depressor supercili, Orbicularis Oris"
1747580203,fear,58,42,37,45,17,22,223,17,Orbicularis Oris
1747580203,fear,54,4,37,26,42,41,200,56,Orbicularis Oris
1747580203,fear,57,58,42,50,35,187,412,18,"Orbicularis Oris, Depressor supercili"
1747580203,fear,34,30,39,34,37,399,56,10,Depressor supercili
1747580203,fear,7,31,25,55,31,228,10,10,Depressor supercili
1747580203,fear,38,43,19,13,41,183,416,37,"Depressor supercili, Orbicularis Oris"
1747580203,fear,17,11,39,51,37,283,238,53,"Orbicularis Oris, Depressor supercili"
1747580203,fear,8,16,28,30,56,316,349,36,"Orbicularis Oris, Depressor supercili"
1747580203,fear,24,43,32,18,51,208,414,37,"Depressor supercili, Orbicularis Oris"
1747580203,fear,36,26,7,26,37,15,206,51,Orbicularis Oris
1747580203,fear,4,29,44,49,17,354,43,14,Depressor supercili
1747580203,fear,49,25,32,23,31,406,29,53,Depressor supercili
1747580203,fear,26,12,27,11,31,396,398,45,"Orbicularis Oris, Depressor supercili"
1747580203,fear,57,15,43,25,40,55,277,15,Orbicularis Oris
1747580203,fear,9,36,8,12,24,188,225,19,"Orbicularis Oris, Depressor supercili"
1747580203,fear,48,28,56,38,16,57,233,56,Orbicularis Oris
1747580203,fear,40,12,56,33,35,347,431,15,"Orbicularis Oris, Depressor supercili"
1747580203,fear,45,18,45,8,51,233,382,4,"Orbicularis Oris, Depressor supercili"
1747580203,fear,17,13,54,25,53,363,220,17,"Orbicularis Oris, Depressor supercili"
1747580203,fear,57,56,39,31,11,257,291,17,"Depressor supercili, Orbicularis Oris"
1747580203,fear,14,38,55,54,32,345,301,55,"Orbicularis Oris, Depressor supercili"
1747580203,fear,40,14,28,33,28,25,241,17,Orbicularis Oris
1747580203,fear,53,28,40,43,3,364,14,38,Depressor supercili
1747580203,fear,8,5,28,22,10,52,324,44,Orbicularis Oris
1747580203,fear,15,9,42,28,20,300,231,23,"Depressor supercili, Orbicularis Oris"
1747580203,fear,34,7,13,62,50,376,7,61,Depressor supercili
1747580203,fear,15,64,37,8,42,386,35,57,Depressor supercili
1747580203,fear,55,59,59,15,25,385,34,41,Depressor supercili
1747580203,fear,11,29,25,52,11,39,208,24,Orbicularis Oris
1747580203,fear,47,27,51,37,45,419,216,42,"Depressor supercili, Orbicularis Oris"
1747580203,fear,5,38,19,44,18,394,38,32,Depressor supercili
1747580203,fear,49,8,55,54,30,219,316,24,"Depressor supercili, Orbicularis Oris"
1747580203,fear,38,34,9,53,28,47,314,42,Orbicularis Oris
1747580203,fear,23,33,31,56,14,49,242,31,Orbicularis Oris
1747580203,fear,24,61,29,40,39,326,187,29,"Orbicularis Oris, Depressor supercili"
1747580203,fear,51,13,26,49,50,26,239,43,Orbicularis Oris
1747580203,fear,28,15,56,50,22,21,241,29,Orbicularis Oris
1747580203,fear,56,51,20,45,48,338,212,39,"Depressor supercili, Orbicularis Oris"
1747580203,fear,16,20,8,51,34,307,429,28,"Orbicularis Oris, Depressor supercili"
1747580203,fear,29,20,27,39,51,192,179,12,"Orbicularis Oris, Depressor supercili"
1747580203,fear,52,61,32,35,35,397,7,23,Depressor supercili
1747580203,fear,32,19,55,55,29,13,300,49,Orbicularis Oris
1747580203,fear,43,13,34,31,49,42,400,4,Orbicularis Oris
1747580203,fear,20,15,9,46,11,176,237,25,"Orbicularis Oris, Depressor supercili"
1747580203,fear,4,21,16,8,37,211,300,42,"Orbicularis Oris, Depressor supercili"
1747580203,fear,40,13,57,60,45,435,38,54,Depressor supercili
1747580203,fear,22,47,14,37,60,269,365,23,"Orbicularis Oris, Depressor supercili"
1747580203,fear,55,26,13,21,35,201,46,35,Depressor supercili
1747580203,fear,41,22,47,14,41,195,25,51,Depressor supercili
1747580203,fear,47,41,47,41,18,425,45,57,Depressor supercili
1747580203,fear,23,51,56,31,48,429,321,54,"Depressor supercili, Orbicularis Oris"
1747580203,fear,25,37,53,38,12,191,46,41,Depressor supercili
1747580203,fear,0,11,54,43,41,241,18,31,Depressor supercili
1747580203,fear,3,56,13,29,53,441,355,26,"Orbicularis Oris, Depressor supercili"
1747580203,fear,12,9,40,55,30,394,44,17,Depressor supercili
1747580203,fear,41,55,48,21,15,258,53,47,Depressor supercili
1747580203,fear,7,48,56,15,36,29,404,34,Orbicularis Oris
1747580203,fear,27,36,18,23,9,24,439,5,Orbicularis Oris
1747580203,fear,20,51,18,10,52,367,216,43,"Orbicularis Oris, Depressor supercili"
1747580203,fear,53,38,13,17,15,12,275,39,Orbicularis Oris
1747580203,fear,36,43,33,36,43,383,10,47,Depressor supercili
1747580203,fear,25,44,26,8,42,424,246,36,"Orbicularis Oris, Depressor supercili"
1747580203,fear,30,40,39,9,22,268,300,18,"Depressor supercili, Orbicularis Oris"
1747580203,fear,50,24,50,15,21,354,239,33,"Orbicularis Oris, Depressor supercili"
1747580203,fear,43,58,21,47,52,325,417,46,"Orbicularis Oris, Depressor supercili"
1747580203,fear,5,35,9,42,0,35,427,44,Orbicularis Oris
1747580203,fear,20,56,27,25,7,258,446,54,"Depressor supercili, Orbicularis Oris"
1747580203,fear,52,13,23,1,37,37,387,29,Orbicularis Oris
1747580203,fear,38,39,41,35,26,226,183,39,"Orbicularis Oris, Depressor supercili"
1747580203,fear,29,8,13,49,28,301,277,31,"Depressor supercili, Orbicularis Oris"
1747580203,fear,44,27,25,48,51,394,401,52,"Orbicularis Oris, Depressor supercili"
1747580203,fear,36,8,11,28,58,451,334,53,"Depressor supercili, Orbicularis Oris"
1747580203,fear,17,12,24,49,14,20,374,10,Orbicularis Oris
1747580203,fear,16,24,47,59,9,334,334,41,"Depressor supercili, Orbicularis Oris"
1747580203,fear,43,25,44,25,43,188,307,19,"Depressor supercili, Orbicularis Oris"
1747580203,fear,12,51,25,11,49,209,223,30,"Depressor supercili, Orbicularis Oris"
1747580203,fear,37,12,24,31,35,267,326,13,"Orbicularis Oris, Depressor supercili"
1747580203,fear,49,11,22,48,42,439,203,7,"Orbicularis Oris, Depressor supercili"
1747580203,fear,59,55,60,26,38,451,198,30,"Orbicularis Oris, Depressor supercili"
1747580203,fear,25,27,2,15,21,342,341,60,"Orbicularis Oris, Depressor supercili"
1747580203,fear,24,8,51,38,32,373,266,36,"Depressor supercili, Orbicularis Oris"
1747580203,fear,14,4,59,22,57,378,280,36,"Orbicularis Oris, Depressor supercili"
1747580203,fear,27,46,26,46,4,318,227,8,"Orbicularis Oris, Depressor supercili"
1747580203,fear,41,6,4,22,48,367,265,39,"Orbicularis Oris, Depressor supercili"
1747580203,fear,21,27,17,41,48,264,21,33,Depressor supercili
1747580203,fear,25,46,54,12,31,190,44,49,Depressor supercili
1747580203,fear,48,47,52,45,28,51,379,53,Orbicularis Oris
1747580203,fear,58,5,25,54,17,39,236,8,Orbicularis Oris
1747580203,fear,34,56,38,49,51,421,58,25,Depressor supercili
1747580203,fear,55,53,19,11,59,32,285,11,Orbicularis Oris
1747580203,fear,18,13,21,43,24,445,44,39,Depressor supercili
1747580203,fear,44,55,40,46,11,294,447,16,"Depressor supercili, Orbicularis Oris"
1747580203,fear,57,9,43,16,18,36,360,28,Orbicularis Oris
1747580203,fear,7,16,24,37,35,391,20,42,Depressor supercili
1747580203,fear,36,31,30,59,34,403,35,22,Depressor supercili
1747580203,fear,32,17,52,27,15,178,51,40,Depressor supercili
1747580203,fear,39,53,17,36,21,318,30,60,Depressor supercili
1747580203,fear,49,12,31,44,21,24,416,60,Orbicularis Oris
1747580203,fear,50,31,41,8,10,48,226,21,Orbicularis Oris
1747580203,fear,51,9,19,19,26,268,227,24,"Depressor supercili, Orbicularis Oris"
1747580203,fear,41,23,30,45,3,362,21,16,Depressor supercili
1747580203,fear,32,9,53,15,24,297,53,31,Depressor supercili
1747580203,fear,31,4,42,18,44,338,339,8,"Orbicularis Oris, Depressor supercili"
1747580203,fear,11,18,9,53,42,390,399,60,"Depressor supercili, Orbicularis Oris"
1747580203,fear,40,20,41,55,24,183,62,33,Depressor supercili
1747580203,fear,44,39,15,44,8,7,283,1,Orbicularis Oris
1747580203,fear,10,58,5,41,22,364,49,22,Depressor supercili
1747580203,fear,58,17,61,34,25,281,215,17,"Orbicularis Oris, Depressor supercili"
1747580203,fear,4,46,10,41,29,429,398,54,"Orbicularis Oris, Depressor supercili"
1747580203,fear,26,25,25,46,21,348,25,39,Depressor supercili
1747580203,fear,47,15,58,52,58,394,195,40,"Depressor supercili, Orbicularis Oris"
1747580203,fear,24,5,49,44,44,376,32,35,Depressor supercili
1747580203,fear,19,51,40,47,24,52,372,47,Orbicularis Oris
1747580203,fear,34,55,59,52,18,214,315,10,"Orbicularis Oris, Depressor supercili"
1747580203,fear,28,30,23,47,39,243,352,55,"Depressor supercili, Orbicularis Oris"
1747580203,fear,7,18,23,28,50,433,250,30,"Orbicularis Oris, Depressor supercili"
1747580203,fear,42,50,59,41,51,309,22,13,Depressor supercili
1747580203,fear,57,19,35,19,37,190,309,48,"Orbicularis Oris, Depressor supercili"
1747580203,fear,22,30,5,58,57,199,298,18,"Orbicularis Oris, Depressor supercili"
1747580203,fear,31,51,39,37,13,369,276,62,"Depressor supercili, Orbicularis Oris"
1747580203,fear,44,54,3,36,58,392,226,59,"Orbicularis Oris, Depressor supercili"
1747580203,fear,27,22,38,13,14,357,271,53,"Orbicularis Oris, Depressor supercili"
1747580203,fear,31,8,28,39,52,287,52,5,Depressor supercili
1747580203,fear,48,38,9,44,17,286,343,39,"Depressor supercili, Orbicularis Oris"
1747580203,fear,13,5,48,39,36,23,332,39,Orbicularis Oris
1747580203,fear,19,33,56,41,24,446,33,11,Depressor supercili
1747580203,fear,52,44,60,60,37,398,13,19,Depressor supercili
1747580203,fear,10,25,33,38,51,359,307,18,"Depressor supercili, Orbicularis Oris"
1747580203,fear,11,37,27,41,42,414,30,19,Depressor supercili
1747580203,fear,27,14,14,45,13,350,453,31,"Depressor supercili, Orbicularis Oris"
1747580203,fear,27,37,58,17,45,431,284,32,"Depressor supercili, Orbicularis Oris"
1747580203,fear,17,13,20,15,12,55,350,11,Orbicularis Oris
1747580203,fear,10,16,12,49,5,7,265,46,Orbicularis Oris
1747580203,fear,32,37,24,7,49,360,216,34,"Orbicularis Oris, Depressor supercili"
