timestamp,emotion_label,s1,s2,s3,s4,s5,s6,s7,s8,muscle_name
1747580477,fear,38,15,32,37,32,16,372,29,Orbicularis Oris
1747580477,fear,56,56,11,47,12,51,600,13,Orbicularis Oris
1747580477,fear,30,15,42,36,53,63,514,34,Orbicularis Oris
1747580477,fear,9,27,10,46,57,219,704,65,"Orbicularis Oris, Depressor supercili"
1747580477,fear,32,33,24,30,23,553,14,64,Depressor supercili
1747580477,fear,48,61,57,35,53,19,640,20,Orbicularis Oris
1747580477,fear,21,57,62,23,23,421,413,55,"Depressor supercili, Orbicularis Oris"
1747580477,fear,10,60,11,19,10,375,50,64,Depressor supercili
1747580477,fear,28,38,55,33,27,324,6,45,Depressor supercili
1747580477,fear,8,54,64,21,17,697,699,7,"Depressor supercili, Orbicularis Oris"
1747580477,fear,26,30,36,12,43,713,308,37,"Depressor supercili, Orbicularis Oris"
1747580477,fear,62,42,58,41,9,680,7,41,Depressor supercili
1747580477,fear,58,52,39,29,34,353,715,24,"Depressor supercili, Orbicularis Oris"
1747580477,fear,66,7,27,22,34,255,502,31,"Orbicularis Oris, Depressor supercili"
1747580477,fear,23,10,42,10,67,206,43,17,Depressor supercili
1747580477,fear,15,52,34,5,10,512,682,32,"Orbicularis Oris, Depressor supercili"
1747580477,fear,16,18,65,24,42,255,590,23,"Orbicularis Oris, Depressor supercili"
1747580477,fear,54,42,53,58,17,523,575,35,"Orbicularis Oris, Depressor supercili"
1747580477,fear,17,57,35,28,68,447,613,33,"Orbicularis Oris, Depressor supercili"
1747580477,fear,62,52,32,23,55,43,531,40,Orbicularis Oris
1747580477,fear,38,45,51,52,41,43,369,17,Orbicularis Oris
1747580477,fear,43,59,54,29,8,224,15,17,Depressor supercili
1747580477,fear,41,53,13,61,31,680,662,53,"Depressor supercili, Orbicularis Oris"
1747580477,fear,20,26,6,31,53,15,287,40,Orbicularis Oris
1747580477,fear,21,54,11,65,15,589,59,22,Depressor supercili
1747580477,fear,61,43,42,52,63,53,613,29,Orbicularis Oris
1747580477,fear,42,52,27,65,28,278,404,9,"Depressor supercili, Orbicularis Oris"
1747580477,fear,41,38,59,41,26,577,49,16,Depressor supercili
1747580477,fear,47,31,51,32,41,35,689,64,Orbicularis Oris
1747580477,fear,43,24,26,59,56,433,50,53,Depressor supercili
1747580477,fear,13,51,45,51,61,44,415,44,Orbicularis Oris
1747580477,fear,56,9,55,33,15,310,213,57,"Depressor supercili, Orbicularis Oris"
1747580477,fear,32,37,38,66,52,328,565,27,"Orbicularis Oris, Depressor supercili"
1747580477,fear,44,18,38,52,15,706,619,63,"Orbicularis Oris, Depressor supercili"
1747580477,fear,19,47,10,27,68,306,740,8,"Depressor supercili, Orbicularis Oris"
1747580477,fear,26,57,66,33,41,5,500,20,Orbicularis Oris
1747580477,fear,42,8,12,44,42,486,281,22,"Orbicularis Oris, Depressor supercili"
1747580477,fear,30,16,32,69,12,44,204,16,Orbicularis Oris
1747580477,fear,64,35,65,21,26,219,525,47,"Depressor supercili, Orbicularis Oris"
1747580477,fear,62,26,42,55,12,303,261,27,"Orbicularis Oris, Depressor supercili"
1747580477,fear,33,50,14,8,31,243,547,35,"Orbicularis Oris, Depressor supercili"
1747580477,fear,6,36,28,54,29,241,242,13,"Depressor supercili, Orbicularis Oris"
1747580477,fear,49,60,44,21,53,548,20,33,Depressor supercili
1747580477,fear,11,31,25,33,58,372,54,56,Depressor supercili
1747580477,fear,13,9,34,17,26,729,604,59,"Depressor supercili, Orbicularis Oris"
1747580477,fear,63,31,45,51,44,266,376,40,"Depressor supercili, Orbicularis Oris"
1747580477,fear,32,42,10,58,38,14,632,17,Orbicularis Oris
1747580477,fear,24,49,61,35,35,454,521,18,"Orbicularis Oris, Depressor supercili"
1747580477,fear,55,25,8,16,48,577,308,53,"Orbicularis Oris, Depressor supercili"
1747580477,fear,43,42,19,56,61,642,67,10,Depressor supercili
1747580477,fear,55,20,47,39,21,269,39,49,Depressor supercili
1747580477,fear,53,7,34,63,57,44,264,18,Orbicularis Oris
1747580477,fear,66,54,38,63,52,274,697,66,"Depressor supercili, Orbicularis Oris"
1747580477,fear,17,51,64,45,54,23,712,35,Orbicularis Oris
1747580477,fear,57,53,4,29,40,594,389,34,"Orbicularis Oris, Depressor supercili"
1747580477,fear,11,16,34,32,48,534,12,19,Depressor supercili
1747580477,fear,15,53,22,29,63,580,680,9,"Orbicularis Oris, Depressor supercili"
1747580477,fear,50,16,36,66,28,389,199,10,"Depressor supercili, Orbicularis Oris"
1747580477,fear,60,47,26,27,60,35,447,11,Orbicularis Oris
1747580477,fear,30,24,57,23,20,475,55,46,Depressor supercili
1747580477,fear,19,41,55,25,14,16,405,20,Orbicularis Oris
1747580477,fear,27,43,48,34,10,557,56,8,Depressor supercili
1747580477,fear,11,27,41,18,27,371,21,51,Depressor supercili
1747580477,fear,57,27,50,32,55,44,587,19,Orbicularis Oris
1747580477,fear,34,42,10,34,43,195,514,43,"Orbicularis Oris, Depressor supercili"
1747580477,fear,14,24,14,21,35,455,381,47,"Depressor supercili, Orbicularis Oris"
1747580477,fear,21,50,11,30,29,23,603,14,Orbicularis Oris
1747580477,fear,27,42,63,20,47,439,489,47,"Depressor supercili, Orbicularis Oris"
1747580477,fear,8,37,64,50,68,385,725,37,"Orbicularis Oris, Depressor supercili"
1747580477,fear,20,53,23,33,48,471,57,35,Depressor supercili
1747580477,fear,17,27,29,46,53,429,286,53,"Orbicularis Oris, Depressor supercili"
1747580477,fear,14,18,60,31,8,307,45,35,Depressor supercili
1747580477,fear,46,33,41,24,46,271,59,63,Depressor supercili
1747580477,fear,24,15,14,22,24,631,46,46,Depressor supercili
1747580477,fear,51,19,25,17,55,481,61,35,Depressor supercili
1747580477,fear,66,56,56,23,39,521,460,31,"Depressor supercili, Orbicularis Oris"
1747580477,fear,27,34,22,29,53,695,315,14,"Depressor supercili, Orbicularis Oris"
1747580477,fear,30,24,17,67,40,250,11,63,Depressor supercili
1747580477,fear,31,48,44,10,61,410,59,51,Depressor supercili
1747580477,fear,29,22,25,32,27,9,705,44,Orbicularis Oris
1747580477,fear,12,27,27,35,52,238,64,40,Depressor supercili
1747580477,fear,12,50,53,54,64,500,198,26,"Orbicularis Oris, Depressor supercili"
1747580477,fear,61,61,48,46,70,406,711,41,"Orbicularis Oris, Depressor supercili"
1747580477,fear,44,40,34,55,32,748,51,27,Depressor supercili
1747580477,fear,66,33,43,14,24,680,31,30,Depressor supercili
1747580477,fear,52,14,65,30,50,637,707,44,"Depressor supercili, Orbicularis Oris"
1747580477,fear,12,44,56,43,37,650,46,23,Depressor supercili
1747580477,fear,66,34,35,30,39,10,515,59,Orbicularis Oris
1747580477,fear,64,49,33,52,27,60,496,48,Orbicularis Oris
1747580477,fear,32,26,30,20,17,582,681,59,"Depressor supercili, Orbicularis Oris"
1747580477,fear,27,50,21,67,14,34,654,13,Orbicularis Oris
1747580477,fear,31,16,46,26,27,361,306,13,"Orbicularis Oris, Depressor supercili"
1747580477,fear,17,51,53,23,62,616,403,26,"Orbicularis Oris, Depressor supercili"
1747580477,fear,42,13,13,16,16,408,576,57,"Orbicularis Oris, Depressor supercili"
1747580477,fear,20,13,35,59,29,282,386,22,"Depressor supercili, Orbicularis Oris"
1747580477,fear,22,20,47,44,16,649,528,15,"Orbicularis Oris, Depressor supercili"
1747580477,fear,18,27,27,39,38,47,685,48,Orbicularis Oris
1747580477,fear,54,54,59,20,43,66,361,35,Orbicularis Oris
1747580477,fear,16,26,48,61,15,304,286,56,"Orbicularis Oris, Depressor supercili"
1747580477,fear,45,46,28,10,64,267,217,61,"Depressor supercili, Orbicularis Oris"
1747580477,fear,15,13,66,41,38,546,217,14,"Depressor supercili, Orbicularis Oris"
1747580477,fear,38,52,42,44,15,381,330,28,"Orbicularis Oris, Depressor supercili"
1747580477,fear,57,36,21,43,13,691,34,24,Depressor supercili
1747580477,fear,43,28,60,61,17,717,498,21,"Orbicularis Oris, Depressor supercili"
1747580477,fear,34,61,54,28,62,595,45,26,Depressor supercili
1747580477,fear,56,61,48,23,11,385,554,27,"Orbicularis Oris, Depressor supercili"
1747580477,fear,20,27,34,55,47,193,544,25,"Orbicularis Oris, Depressor supercili"
1747580477,fear,52,19,57,13,54,24,466,14,Orbicularis Oris
1747580477,fear,60,33,62,8,40,10,671,52,Orbicularis Oris
1747580477,fear,32,53,40,21,16,557,329,15,"Depressor supercili, Orbicularis Oris"
1747580477,fear,22,48,29,48,18,241,34,36,Depressor supercili
1747580477,fear,19,59,8,31,52,655,45,45,Depressor supercili
1747580477,fear,16,21,26,64,63,444,742,34,"Orbicularis Oris, Depressor supercili"
1747580477,fear,64,28,63,20,21,199,433,11,"Depressor supercili, Orbicularis Oris"
1747580477,fear,55,13,11,18,40,663,390,60,"Orbicularis Oris, Depressor supercili"
1747580477,fear,50,52,59,29,44,47,431,47,Orbicularis Oris
1747580477,fear,63,53,54,51,33,423,11,64,Depressor supercili
1747580477,fear,36,12,32,59,23,54,515,26,Orbicularis Oris
1747580477,fear,33,37,15,25,56,335,410,24,"Orbicularis Oris, Depressor supercili"
1747580477,fear,47,11,48,36,35,24,294,18,Orbicularis Oris
1747580477,fear,19,25,17,27,54,61,672,31,Orbicularis Oris
1747580477,fear,29,34,14,20,35,389,696,47,"Depressor supercili, Orbicularis Oris"
1747580477,fear,25,32,37,48,60,260,258,47,"Depressor supercili, Orbicularis Oris"
1747580477,fear,52,46,67,63,30,568,60,28,Depressor supercili
1747580477,fear,41,59,38,15,26,255,232,58,"Orbicularis Oris, Depressor supercili"
1747580477,fear,57,17,6,24,64,599,487,18,"Depressor supercili, Orbicularis Oris"
1747580477,fear,61,57,7,56,61,48,382,12,Orbicularis Oris
1747580477,fear,7,9,52,59,62,43,727,38,Orbicularis Oris
1747580477,fear,53,43,35,25,49,20,587,36,Orbicularis Oris
1747580477,fear,40,34,44,25,35,553,659,33,"Orbicularis Oris, Depressor supercili"
1747580477,fear,9,19,62,20,8,29,570,46,Orbicularis Oris
1747580477,fear,13,45,48,60,23,637,483,27,"Depressor supercili, Orbicularis Oris"
1747580477,fear,63,32,26,19,66,31,728,31,Orbicularis Oris
1747580477,fear,11,39,22,30,62,284,45,35,Depressor supercili
1747580477,fear,68,45,55,60,44,482,216,29,"Depressor supercili, Orbicularis Oris"
1747580477,fear,18,64,57,12,62,251,228,34,"Depressor supercili, Orbicularis Oris"
1747580477,fear,37,58,15,58,52,35,572,30,Orbicularis Oris
1747580477,fear,66,61,53,59,24,199,198,23,"Depressor supercili, Orbicularis Oris"
1747580477,fear,22,31,19,33,23,40,531,52,Orbicularis Oris
1747580477,fear,46,64,47,22,12,58,474,34,Orbicularis Oris
1747580477,fear,38,37,54,15,28,377,335,37,"Depressor supercili, Orbicularis Oris"
1747580477,fear,24,64,15,6,20,455,66,19,Depressor supercili
1747580477,fear,15,52,40,64,16,65,285,32,Orbicularis Oris
1747580477,fear,16,14,9,44,36,66,448,50,Orbicularis Oris
1747580477,fear,64,46,48,21,52,669,38,30,Depressor supercili
1747580477,fear,54,41,30,42,21,436,428,22,"Orbicularis Oris, Depressor supercili"
1747580477,fear,10,31,39,37,50,699,16,15,Depressor supercili
1747580477,fear,41,38,28,31,36,736,536,26,"Depressor supercili, Orbicularis Oris"
1747580477,fear,63,44,43,38,58,64,424,24,Orbicularis Oris
1747580477,fear,51,16,39,29,20,585,438,46,"Orbicularis Oris, Depressor supercili"
1747580477,fear,38,48,26,22,58,684,734,21,"Orbicularis Oris, Depressor supercili"
1747580477,fear,62,66,10,11,28,649,46,34,Depressor supercili
1747580477,fear,64,34,65,54,35,295,41,54,Depressor supercili
1747580477,fear,26,34,46,60,23,54,405,31,Orbicularis Oris
1747580477,fear,24,29,52,58,54,694,45,19,Depressor supercili
1747580477,fear,20,32,12,42,17,718,696,20,"Orbicularis Oris, Depressor supercili"
1747580477,fear,25,9,63,60,49,313,33,52,Depressor supercili
1747580477,fear,28,10,51,52,32,546,39,53,Depressor supercili
1747580477,fear,38,24,60,56,14,444,447,44,"Orbicularis Oris, Depressor supercili"
1747580477,fear,33,39,18,50,36,359,319,27,"Orbicularis Oris, Depressor supercili"
1747580477,fear,25,34,25,30,63,313,26,32,Depressor supercili
1747580477,fear,60,62,45,36,66,37,685,53,Orbicularis Oris
1747580477,fear,13,54,49,19,35,287,610,35,"Orbicularis Oris, Depressor supercili"
1747580477,fear,25,47,57,9,57,199,34,39,Depressor supercili
1747580477,fear,15,50,9,57,17,409,366,60,"Depressor supercili, Orbicularis Oris"
1747580477,fear,57,47,39,9,64,569,27,19,Depressor supercili
1747580477,fear,9,55,60,29,57,297,31,58,Depressor supercili
1747580477,fear,34,43,12,56,50,27,555,56,Orbicularis Oris
1747580477,fear,53,21,9,9,45,609,364,33,"Depressor supercili, Orbicularis Oris"
1747580477,fear,55,26,57,13,17,692,406,62,"Orbicularis Oris, Depressor supercili"
1747580477,fear,29,64,34,42,13,338,655,56,"Orbicularis Oris, Depressor supercili"
1747580477,fear,11,59,30,44,63,527,449,29,"Depressor supercili, Orbicularis Oris"
1747580477,fear,17,54,44,15,58,293,691,56,"Orbicularis Oris, Depressor supercili"
1747580477,fear,16,12,53,57,42,542,525,21,"Orbicularis Oris, Depressor supercili"
1747580477,fear,33,9,52,64,34,20,744,26,Orbicularis Oris
1747580477,fear,28,55,52,28,23,648,316,67,"Depressor supercili, Orbicularis Oris"
1747580477,fear,41,63,58,11,37,33,427,32,Orbicularis Oris
1747580477,fear,23,39,52,28,16,54,309,13,Orbicularis Oris
1747580477,fear,61,20,14,45,25,510,642,29,"Depressor supercili, Orbicularis Oris"
1747580477,fear,61,55,41,63,25,309,497,39,"Depressor supercili, Orbicularis Oris"
1747580477,fear,55,66,22,46,37,591,333,48,"Depressor supercili, Orbicularis Oris"
1747580477,fear,31,21,33,6,11,690,306,20,"Depressor supercili, Orbicularis Oris"
1747580477,fear,17,44,23,9,23,571,43,48,Depressor supercili
1747580477,fear,33,52,30,35,56,608,58,24,Depressor supercili
1747580477,fear,20,17,20,41,68,755,45,17,Depressor supercili
1747580477,fear,46,63,10,36,20,218,737,55,"Orbicularis Oris, Depressor supercili"
1747580477,fear,39,60,63,16,8,516,349,18,"Orbicularis Oris, Depressor supercili"
1747580477,fear,23,19,34,35,25,304,343,35,"Depressor supercili, Orbicularis Oris"
1747580477,fear,36,53,40,60,45,13,458,38,Orbicularis Oris
1747580477,fear,17,57,16,62,59,416,226,62,"Depressor supercili, Orbicularis Oris"
1747580477,fear,44,48,46,35,65,52,236,48,Orbicularis Oris
1747580477,fear,57,45,18,53,24,728,480,38,"Depressor supercili, Orbicularis Oris"
1747580477,fear,14,19,39,45,13,196,368,67,"Orbicularis Oris, Depressor supercili"
1747580477,fear,10,58,18,23,25,734,249,56,"Depressor supercili, Orbicularis Oris"
1747580477,fear,29,15,21,59,19,14,361,47,Orbicularis Oris
1747580477,fear,40,6,57,46,12,16,239,25,Orbicularis Oris
1747580477,fear,63,16,21,10,19,650,14,38,Depressor supercili
1747580477,fear,66,11,13,56,31,728,189,21,"Depressor supercili, Orbicularis Oris"
1747580477,fear,12,48,32,23,31,385,286,15,"Depressor supercili, Orbicularis Oris"
1747580477,fear,7,12,42,43,43,372,18,40,Depressor supercili
1747580477,fear,12,32,63,25,9,682,201,43,"Orbicularis Oris, Depressor supercili"
1747580477,fear,47,63,39,50,26,584,395,66,"Orbicularis Oris, Depressor supercili"
1747580477,fear,29,54,35,62,60,487,49,50,Depressor supercili
1747580477,fear,64,8,42,62,47,49,281,51,Orbicularis Oris
1747580477,fear,25,70,44,21,40,242,62,13,Depressor supercili
1747580477,fear,23,59,25,41,55,323,338,16,"Depressor supercili, Orbicularis Oris"
1747580477,fear,24,42,24,53,18,478,20,43,Depressor supercili
1747580477,fear,21,49,16,30,22,497,324,13,"Orbicularis Oris, Depressor supercili"
1747580477,fear,34,53,66,43,17,448,313,50,"Depressor supercili, Orbicularis Oris"
1747580477,fear,33,39,19,22,58,451,223,55,"Orbicularis Oris, Depressor supercili"
1747580477,fear,39,54,66,31,62,291,413,39,"Depressor supercili, Orbicularis Oris"
1747580477,fear,61,27,61,42,56,35,244,37,Orbicularis Oris
1747580477,fear,65,40,20,55,32,341,539,18,"Depressor supercili, Orbicularis Oris"
1747580477,fear,23,35,15,60,52,568,15,58,Depressor supercili
1747580477,fear,47,24,42,15,8,212,28,37,Depressor supercili
1747580477,fear,11,58,58,58,24,462,54,58,Depressor supercili
1747580477,fear,55,7,56,42,55,353,61,17,Depressor supercili
1747580477,fear,61,63,58,9,48,328,278,49,"Orbicularis Oris, Depressor supercili"
1747580477,fear,57,53,17,34,11,54,687,38,Orbicularis Oris
1747580477,fear,30,54,10,42,58,228,753,63,"Orbicularis Oris, Depressor supercili"
1747580477,fear,38,50,35,60,16,23,293,51,Orbicularis Oris
1747580477,fear,15,38,34,48,27,475,38,46,Depressor supercili
1747580477,fear,60,48,59,59,64,61,249,38,Orbicularis Oris
1747580477,fear,31,12,41,14,53,590,708,18,"Depressor supercili, Orbicularis Oris"
1747580477,fear,37,22,52,34,40,30,566,62,Orbicularis Oris
1747580477,fear,29,52,44,59,53,261,546,51,"Depressor supercili, Orbicularis Oris"
1747580477,fear,44,46,45,64,46,213,50,16,Depressor supercili
1747580477,fear,39,13,39,18,46,657,697,30,"Depressor supercili, Orbicularis Oris"
1747580477,fear,32,36,33,22,61,266,292,22,"Depressor supercili, Orbicularis Oris"
1747580477,fear,13,62,24,66,50,395,315,39,"Orbicularis Oris, Depressor supercili"
1747580477,fear,30,45,11,9,33,6,373,55,Orbicularis Oris
1747580477,fear,43,51,50,49,19,508,11,39,Depressor supercili
1747580477,fear,43,44,34,52,56,658,20,29,Depressor supercili
1747580477,fear,54,34,29,60,46,452,48,52,Depressor supercili
1747580477,fear,14,56,41,60,34,25,586,30,Orbicularis Oris
1747580477,fear,27,29,21,23,29,465,570,60,"Depressor supercili, Orbicularis Oris"
1747580477,fear,31,55,55,57,60,48,230,62,Orbicularis Oris
1747580477,fear,25,8,26,13,18,10,338,54,Orbicularis Oris
1747580477,fear,47,35,67,11,51,729,595,63,"Depressor supercili, Orbicularis Oris"
1747580477,fear,49,10,56,24,7,745,239,32,"Orbicularis Oris, Depressor supercili"
1747580477,fear,47,9,58,22,16,355,66,52,Depressor supercili
1747580477,fear,51,32,24,31,56,64,574,49,Orbicularis Oris
1747580477,fear,57,58,16,36,19,716,215,14,"Depressor supercili, Orbicularis Oris"
1747580477,fear,64,25,33,21,38,540,37,60,Depressor supercili
1747580477,fear,30,16,27,19,24,336,503,24,"Orbicularis Oris, Depressor supercili"
1747580477,fear,67,55,45,36,33,254,405,51,"Orbicularis Oris, Depressor supercili"
1747580477,fear,24,57,50,52,29,582,15,47,Depressor supercili
1747580477,fear,8,63,45,20,18,257,61,31,Depressor supercili
1747580477,fear,38,19,27,12,20,64,640,37,Orbicularis Oris
1747580477,fear,17,12,10,55,34,620,54,18,Depressor supercili
1747580477,fear,20,30,53,32,40,229,30,61,Depressor supercili
1747580477,fear,14,48,60,24,65,283,52,8,Depressor supercili
1747580477,fear,47,27,16,24,33,338,634,27,"Depressor supercili, Orbicularis Oris"
1747580477,fear,59,9,47,46,48,495,380,22,"Orbicularis Oris, Depressor supercili"
1747580477,fear,54,42,14,15,16,468,369,12,"Orbicularis Oris, Depressor supercili"
1747580477,fear,56,51,20,53,22,441,678,28,"Orbicularis Oris, Depressor supercili"
1747580477,fear,57,39,44,43,41,408,550,6,"Depressor supercili, Orbicularis Oris"
1747580477,fear,68,25,53,33,25,605,45,20,Depressor supercili
1747580477,fear,59,64,56,47,55,265,14,34,Depressor supercili
1747580477,fear,24,32,30,46,27,644,449,63,"Depressor supercili, Orbicularis Oris"
1747580477,fear,61,37,7,14,18,444,417,18,"Depressor supercili, Orbicularis Oris"
1747580477,fear,33,50,52,15,33,245,273,63,"Orbicularis Oris, Depressor supercili"
1747580477,fear,33,31,41,35,24,39,600,39,Orbicularis Oris
1747580477,fear,49,10,44,62,47,193,616,39,"Orbicularis Oris, Depressor supercili"
1747580477,fear,63,65,20,25,20,636,11,63,Depressor supercili
1747580477,fear,13,45,51,19,44,385,234,37,"Orbicularis Oris, Depressor supercili"
1747580477,fear,51,53,7,41,24,27,233,62,Orbicularis Oris
1747580477,fear,56,61,13,22,25,32,510,14,Orbicularis Oris
1747580477,fear,52,52,28,26,65,40,237,37,Orbicularis Oris
1747580477,fear,35,30,12,47,35,642,215,43,"Orbicularis Oris, Depressor supercili"
1747580477,fear,54,22,61,46,32,488,403,15,"Orbicularis Oris, Depressor supercili"
1747580477,fear,35,18,30,29,39,384,443,55,"Orbicularis Oris, Depressor supercili"
1747580477,fear,50,46,63,49,40,66,363,34,Orbicularis Oris
1747580477,fear,56,37,13,58,12,52,625,50,Orbicularis Oris
1747580477,fear,67,34,38,64,37,641,628,59,"Depressor supercili, Orbicularis Oris"
1747580477,fear,29,58,53,11,62,531,32,62,Depressor supercili
1747580477,fear,22,53,19,43,16,364,526,43,"Depressor supercili, Orbicularis Oris"
1747580477,fear,16,42,20,8,26,33,227,12,Orbicularis Oris
1747580477,fear,8,33,52,24,21,479,279,33,"Orbicularis Oris, Depressor supercili"
1747580477,fear,17,21,11,8,26,623,515,57,"Depressor supercili, Orbicularis Oris"
1747580477,fear,64,33,36,34,56,63,351,15,Orbicularis Oris
1747580477,fear,57,19,52,15,59,625,405,51,"Orbicularis Oris, Depressor supercili"
1747580477,fear,42,59,38,26,12,38,634,54,Orbicularis Oris
1747580477,fear,62,63,40,51,29,63,421,52,Orbicularis Oris
1747580477,fear,32,46,51,63,49,54,666,49,Orbicularis Oris
1747580477,fear,45,59,33,44,42,24,750,24,Orbicularis Oris
1747580477,fear,47,25,29,64,44,333,23,27,Depressor supercili
1747580477,fear,52,65,18,12,35,373,249,30,"Depressor supercili, Orbicularis Oris"
1747580477,fear,6,58,67,59,68,52,233,57,Orbicularis Oris
1747580477,fear,61,46,26,30,23,56,664,10,Orbicularis Oris
1747580477,fear,24,16,33,43,44,61,419,55,Orbicularis Oris
1747580477,fear,66,40,67,16,21,250,443,14,"Depressor supercili, Orbicularis Oris"
1747580477,fear,37,54,56,67,61,66,235,62,Orbicularis Oris
1747580477,fear,55,26,49,48,38,669,56,37,Depressor supercili
1747580477,fear,59,29,12,28,9,559,29,29,Depressor supercili
1747580477,fear,44,9,31,19,14,421,741,64,"Depressor supercili, Orbicularis Oris"
1747580477,fear,35,43,18,11,15,473,653,48,"Depressor supercili, Orbicularis Oris"
1747580477,fear,23,23,21,49,30,293,63,58,Depressor supercili
1747580477,fear,55,55,23,22,51,27,600,66,Orbicularis Oris
1747580477,fear,51,12,28,25,12,399,358,39,"Depressor supercili, Orbicularis Oris"
1747580477,fear,67,50,32,29,38,456,700,42,"Depressor supercili, Orbicularis Oris"
1747580477,fear,59,47,59,47,13,572,229,22,"Depressor supercili, Orbicularis Oris"
1747580477,fear,17,51,31,42,11,521,195,19,"Orbicularis Oris, Depressor supercili"
1747580477,fear,46,50,37,37,50,355,221,37,"Depressor supercili, Orbicularis Oris"
1747580477,fear,48,16,20,40,29,395,595,50,"Depressor supercili, Orbicularis Oris"
1747580477,fear,15,38,9,33,28,45,592,35,Orbicularis Oris
1747580477,fear,44,36,9,7,5,668,270,29,"Depressor supercili, Orbicularis Oris"
1747580477,fear,14,37,19,45,32,50,285,65,Orbicularis Oris
1747580477,fear,8,22,59,27,57,733,613,7,"Orbicularis Oris, Depressor supercili"
1747580477,fear,55,34,48,34,46,669,346,24,"Orbicularis Oris, Depressor supercili"
1747580477,fear,22,45,19,54,15,273,559,19,"Depressor supercili, Orbicularis Oris"
1747580477,fear,30,61,33,40,40,591,324,35,"Depressor supercili, Orbicularis Oris"
1747580477,fear,38,46,11,33,40,515,535,60,"Orbicularis Oris, Depressor supercili"
1747580477,fear,10,25,21,35,26,68,310,25,Orbicularis Oris
1747580477,fear,51,65,17,15,60,382,41,50,Depressor supercili
1747580477,fear,54,44,66,57,25,398,464,41,"Depressor supercili, Orbicularis Oris"
1747580477,fear,59,50,56,42,32,29,261,67,Orbicularis Oris
1747580477,fear,8,58,60,27,19,370,357,60,"Orbicularis Oris, Depressor supercili"
1747580477,fear,46,34,52,26,31,310,30,15,Depressor supercili
1747580477,fear,31,47,44,15,46,49,295,20,Orbicularis Oris
1747580477,fear,18,63,36,24,28,644,432,55,"Depressor supercili, Orbicularis Oris"
1747580477,fear,24,63,12,63,30,239,700,7,"Depressor supercili, Orbicularis Oris"
1747580477,fear,31,39,53,15,20,272,304,32,"Orbicularis Oris, Depressor supercili"
1747580477,fear,48,29,10,55,52,41,374,39,Orbicularis Oris
1747580477,fear,66,59,49,56,36,659,469,17,"Orbicularis Oris, Depressor supercili"
1747580477,fear,18,24,52,23,55,29,431,55,Orbicularis Oris
1747580477,fear,65,65,8,23,59,356,34,47,Depressor supercili
1747580477,fear,16,11,23,46,64,279,407,45,"Orbicularis Oris, Depressor supercili"
1747580477,fear,10,45,22,31,13,39,638,55,Orbicularis Oris
1747580477,fear,55,34,57,47,46,438,448,56,"Depressor supercili, Orbicularis Oris"
1747580477,fear,40,51,16,21,15,17,378,35,Orbicularis Oris
1747580477,fear,15,25,22,66,53,51,493,55,Orbicularis Oris
1747580477,fear,60,11,68,60,34,619,274,6,"Orbicularis Oris, Depressor supercili"
1747580477,fear,35,20,34,24,29,702,505,18,"Depressor supercili, Orbicularis Oris"
1747580477,fear,68,21,49,31,23,605,256,52,"Depressor supercili, Orbicularis Oris"
1747580477,fear,32,54,35,24,48,504,410,31,"Orbicularis Oris, Depressor supercili"
1747580477,fear,18,7,16,12,61,715,269,10,"Depressor supercili, Orbicularis Oris"
1747580477,fear,12,12,18,10,41,215,20,32,Depressor supercili
1747580477,fear,35,33,42,33,9,425,225,23,"Depressor supercili, Orbicularis Oris"
1747580477,fear,34,39,60,41,63,574,226,51,"Depressor supercili, Orbicularis Oris"
1747580477,fear,33,36,62,63,49,47,583,15,Orbicularis Oris
1747580477,fear,66,43,49,40,13,627,380,35,"Depressor supercili, Orbicularis Oris"
1747580477,fear,19,51,45,64,56,233,646,20,"Depressor supercili, Orbicularis Oris"
1747580477,fear,14,25,5,36,38,384,559,10,"Depressor supercili, Orbicularis Oris"
1747580477,fear,33,13,65,34,43,198,519,43,"Depressor supercili, Orbicularis Oris"
1747580477,fear,37,38,35,41,32,508,247,10,"Depressor supercili, Orbicularis Oris"
1747580477,fear,57,59,12,34,57,327,40,55,Depressor supercili
1747580477,fear,34,54,15,26,31,379,26,43,Depressor supercili
1747580477,fear,63,32,55,57,32,342,557,17,"Depressor supercili, Orbicularis Oris"
1747580477,fear,38,49,27,39,24,741,498,25,"Depressor supercili, Orbicularis Oris"
1747580477,fear,14,33,62,37,20,11,540,38,Orbicularis Oris
1747580477,fear,23,33,28,9,40,62,459,25,Orbicularis Oris
1747580477,fear,54,54,64,11,16,31,503,12,Orbicularis Oris
1747580477,fear,59,32,47,20,20,587,65,41,Depressor supercili
1747580477,fear,66,22,24,61,62,290,10,63,Depressor supercili
1747580477,fear,13,9,37,34,28,520,361,64,"Depressor supercili, Orbicularis Oris"
1747580477,fear,10,32,45,34,61,562,458,14,"Depressor supercili, Orbicularis Oris"
1747580477,fear,50,39,52,40,60,43,456,66,Orbicularis Oris
1747580477,fear,17,59,24,37,53,295,294,41,"Orbicularis Oris, Depressor supercili"
1747580477,fear,35,10,48,35,19,671,313,63,"Orbicularis Oris, Depressor supercili"
1747580477,fear,44,23,27,45,22,43,579,8,Orbicularis Oris
1747580477,fear,61,48,55,24,64,453,292,22,"Orbicularis Oris, Depressor supercili"
1747580477,fear,21,47,9,51,9,482,42,9,Depressor supercili
