timestamp,emotion_label,s1,s2,s3,s4,s5,s6,s7,s8,muscle_name
1747580557,fear,56,56,40,25,46,18,131,49,Orbicularis Oris
1747580557,fear,45,54,42,7,12,403,163,40,"Orbicularis Oris, Depressor supercili"
1747580557,fear,28,37,24,26,39,334,318,51,"Depressor supercili, Orbicularis Oris"
1747580557,fear,31,49,15,37,16,318,37,28,Depressor supercili
1747580557,fear,33,55,22,9,25,314,35,23,Depressor supercili
1747580557,fear,32,46,22,47,56,398,353,40,"Depressor supercili, Orbicularis Oris"
1747580557,fear,21,14,27,40,34,204,274,35,"Depressor supercili, Orbicularis Oris"
1747580557,fear,46,56,52,42,8,137,11,35,Depressor supercili
1747580557,fear,48,14,28,31,58,336,21,41,Depressor supercili
1747580557,fear,43,29,39,53,25,420,33,49,Depressor supercili
1747580557,fear,35,57,25,31,13,384,15,59,Depressor supercili
1747580557,fear,43,42,54,54,10,140,25,24,Depressor supercili
1747580557,fear,57,13,27,11,56,137,258,46,"Depressor supercili, Orbicularis Oris"
1747580557,fear,54,19,42,20,53,243,17,8,Depressor supercili
1747580557,fear,21,52,19,28,38,16,215,34,Orbicularis Oris
1747580557,fear,29,33,29,53,47,17,380,55,Orbicularis Oris
1747580557,fear,13,38,56,41,24,43,176,23,Orbicularis Oris
1747580557,fear,57,17,30,13,23,376,37,48,Depressor supercili
1747580557,fear,38,41,47,14,14,388,364,55,"Depressor supercili, Orbicularis Oris"
1747580557,fear,45,43,11,38,31,124,389,36,"Depressor supercili, Orbicularis Oris"
1747580557,fear,48,17,34,40,34,263,18,19,Depressor supercili
1747580557,fear,52,26,12,52,33,331,178,35,"Orbicularis Oris, Depressor supercili"
1747580557,fear,45,19,25,24,47,15,400,27,Orbicularis Oris
1747580557,fear,8,17,31,6,14,189,350,45,"Orbicularis Oris, Depressor supercili"
1747580557,fear,28,25,50,55,12,377,384,30,"Depressor supercili, Orbicularis Oris"
1747580557,fear,38,22,28,43,39,33,342,12,Orbicularis Oris
1747580557,fear,19,35,16,27,38,209,18,51,Depressor supercili
1747580557,fear,31,50,12,15,47,282,147,30,"Orbicularis Oris, Depressor supercili"
1747580557,fear,33,34,57,14,52,217,298,44,"Orbicularis Oris, Depressor supercili"
1747580557,fear,40,53,9,13,19,281,184,50,"Orbicularis Oris, Depressor supercili"
1747580557,fear,44,13,29,45,36,410,370,28,"Depressor supercili, Orbicularis Oris"
1747580557,fear,35,55,56,6,17,50,336,56,Orbicularis Oris
1747580557,fear,57,40,30,14,43,328,161,43,"Depressor supercili, Orbicularis Oris"
1747580557,fear,33,27,49,44,37,141,305,21,"Orbicularis Oris, Depressor supercili"
1747580557,fear,43,59,16,30,36,266,54,35,Depressor supercili
1747580557,fear,31,15,43,26,30,284,32,17,Depressor supercili
1747580557,fear,52,46,14,42,41,20,308,12,Orbicularis Oris
1747580557,fear,53,25,23,42,37,409,200,13,"Depressor supercili, Orbicularis Oris"
1747580557,fear,19,12,26,28,41,242,332,29,"Depressor supercili, Orbicularis Oris"
1747580557,fear,39,37,48,48,12,27,131,32,Orbicularis Oris
1747580557,fear,55,52,35,26,19,371,6,42,Depressor supercili
1747580557,fear,42,41,13,50,48,410,22,16,Depressor supercili
1747580557,fear,44,39,12,50,19,345,262,31,"Depressor supercili, Orbicularis Oris"
1747580557,fear,24,30,55,53,37,29,299,42,Orbicularis Oris
1747580557,fear,37,11,54,56,13,421,238,41,"Orbicularis Oris, Depressor supercili"
1747580557,fear,32,49,30,52,20,274,189,37,"Depressor supercili, Orbicularis Oris"
1747580557,fear,39,16,44,32,27,235,397,16,"Depressor supercili, Orbicularis Oris"
1747580557,fear,49,58,23,10,12,35,335,11,Orbicularis Oris
1747580557,fear,45,30,14,44,42,280,157,36,"Depressor supercili, Orbicularis Oris"
1747580557,fear,52,56,27,17,11,55,185,30,Orbicularis Oris
1747580557,fear,14,50,21,23,32,165,33,28,Depressor supercili
1747580557,fear,18,38,50,52,48,144,126,44,"Orbicularis Oris, Depressor supercili"
1747580557,fear,48,26,43,31,4,10,385,4,Orbicularis Oris
1747580557,fear,19,27,33,13,5,337,351,6,"Depressor supercili, Orbicularis Oris"
1747580557,fear,48,8,50,17,18,41,191,11,Orbicularis Oris
1747580557,fear,23,55,33,10,53,14,180,46,Orbicularis Oris
1747580557,fear,49,10,18,38,51,33,249,45,Orbicularis Oris
1747580557,fear,29,34,27,32,54,176,42,57,Depressor supercili
1747580557,fear,49,27,53,51,39,159,178,50,"Orbicularis Oris, Depressor supercili"
1747580557,fear,8,17,6,21,23,142,276,16,"Orbicularis Oris, Depressor supercili"
1747580557,fear,39,49,21,30,55,414,54,55,Depressor supercili
1747580557,fear,17,39,11,43,53,342,40,27,Depressor supercili
1747580557,fear,37,17,41,32,37,391,301,23,"Depressor supercili, Orbicularis Oris"
1747580557,fear,25,41,29,43,37,425,22,43,Depressor supercili
1747580557,fear,14,36,44,27,55,27,172,49,Orbicularis Oris
1747580557,fear,17,29,29,29,44,192,240,53,"Depressor supercili, Orbicularis Oris"
1747580557,fear,45,52,55,55,10,175,48,6,Depressor supercili
1747580557,fear,31,36,15,14,41,22,373,29,Orbicularis Oris
1747580557,fear,47,34,32,46,21,242,138,29,"Orbicularis Oris, Depressor supercili"
1747580557,fear,49,30,38,42,27,24,361,24,Orbicularis Oris
1747580557,fear,35,31,43,15,44,17,205,57,Orbicularis Oris
1747580557,fear,56,37,38,39,51,220,367,53,"Orbicularis Oris, Depressor supercili"
1747580557,fear,11,31,44,38,40,404,133,30,"Orbicularis Oris, Depressor supercili"
1747580557,fear,9,28,34,25,52,32,287,25,Orbicularis Oris
1747580557,fear,11,35,17,18,28,374,146,33,"Depressor supercili, Orbicularis Oris"
1747580557,fear,38,21,51,27,33,296,146,27,"Depressor supercili, Orbicularis Oris"
1747580557,fear,27,21,36,23,23,8,309,48,Orbicularis Oris
1747580557,fear,52,51,9,53,10,361,24,21,Depressor supercili
1747580557,fear,17,16,33,8,7,29,357,36,Orbicularis Oris
1747580557,fear,15,23,44,26,17,308,144,46,"Depressor supercili, Orbicularis Oris"
1747580557,fear,13,26,49,41,10,269,16,13,Depressor supercili
1747580557,fear,42,58,30,16,28,349,154,49,"Depressor supercili, Orbicularis Oris"
1747580557,fear,41,46,39,20,43,179,144,49,"Orbicularis Oris, Depressor supercili"
1747580557,fear,22,58,52,20,51,315,330,20,"Orbicularis Oris, Depressor supercili"
1747580557,fear,18,29,29,15,17,417,176,40,"Orbicularis Oris, Depressor supercili"
1747580557,fear,20,32,53,42,31,187,37,21,Depressor supercili
1747580557,fear,19,18,50,27,38,128,161,7,"Depressor supercili, Orbicularis Oris"
1747580557,fear,33,46,48,60,29,55,305,49,Orbicularis Oris
1747580557,fear,25,52,17,33,15,35,239,40,Orbicularis Oris
1747580557,fear,8,18,16,9,23,50,392,45,Orbicularis Oris
1747580557,fear,55,28,51,17,22,153,128,12,"Orbicularis Oris, Depressor supercili"
1747580557,fear,37,44,52,50,55,293,309,10,"Depressor supercili, Orbicularis Oris"
1747580557,fear,15,24,37,17,23,207,129,23,"Orbicularis Oris, Depressor supercili"
1747580557,fear,41,37,17,34,50,45,405,42,Orbicularis Oris
1747580557,fear,47,43,26,37,36,343,303,39,"Orbicularis Oris, Depressor supercili"
1747580557,fear,10,43,6,29,35,43,237,18,Orbicularis Oris
1747580557,fear,25,41,16,11,39,306,171,22,"Orbicularis Oris, Depressor supercili"
1747580557,fear,11,36,40,33,29,411,220,46,"Depressor supercili, Orbicularis Oris"
1747580557,fear,7,43,57,31,19,258,127,24,"Depressor supercili, Orbicularis Oris"
1747580557,fear,45,30,29,57,28,49,390,24,Orbicularis Oris
1747580557,fear,35,15,23,47,18,251,172,13,"Orbicularis Oris, Depressor supercili"
1747580557,fear,45,31,19,21,5,400,16,40,Depressor supercili
1747580557,fear,12,49,54,54,28,18,332,56,Orbicularis Oris
1747580557,fear,22,13,6,43,19,307,170,17,"Depressor supercili, Orbicularis Oris"
1747580557,fear,26,17,26,42,23,275,234,26,"Depressor supercili, Orbicularis Oris"
1747580557,fear,8,41,10,26,7,299,338,19,"Depressor supercili, Orbicularis Oris"
1747580557,fear,47,6,56,9,45,393,13,12,Depressor supercili
1747580557,fear,46,49,22,16,23,341,14,50,Depressor supercili
1747580557,fear,39,23,26,39,23,47,301,12,Orbicularis Oris
1747580557,fear,52,46,21,37,56,196,176,12,"Orbicularis Oris, Depressor supercili"
1747580557,fear,43,42,41,23,31,331,238,55,"Orbicularis Oris, Depressor supercili"
1747580557,fear,42,8,31,38,20,335,55,30,Depressor supercili
1747580557,fear,22,20,51,40,15,154,41,44,Depressor supercili
1747580557,fear,44,25,19,51,43,230,20,41,Depressor supercili
1747580557,fear,41,11,52,11,53,286,318,25,"Depressor supercili, Orbicularis Oris"
1747580557,fear,7,20,45,32,6,303,39,29,Depressor supercili
1747580557,fear,52,11,28,27,37,362,221,27,"Depressor supercili, Orbicularis Oris"
1747580557,fear,10,23,25,16,42,32,241,15,Orbicularis Oris
1747580557,fear,16,10,22,22,20,150,205,12,"Orbicularis Oris, Depressor supercili"
1747580557,fear,46,15,47,43,19,153,187,56,"Orbicularis Oris, Depressor supercili"
1747580557,fear,39,58,12,18,24,133,52,37,Depressor supercili
1747580557,fear,52,37,58,25,52,204,165,15,"Depressor supercili, Orbicularis Oris"
1747580557,fear,16,36,25,31,26,303,285,10,"Depressor supercili, Orbicularis Oris"
1747580557,fear,11,41,18,35,50,24,221,19,Orbicularis Oris
1747580557,fear,54,31,30,42,52,28,326,18,Orbicularis Oris
1747580557,fear,13,15,19,40,49,125,144,12,"Depressor supercili, Orbicularis Oris"
1747580557,fear,53,35,48,29,43,10,333,13,Orbicularis Oris
1747580557,fear,15,18,17,19,54,294,395,3,"Depressor supercili, Orbicularis Oris"
1747580557,fear,46,26,28,45,55,200,29,32,Depressor supercili
1747580557,fear,30,35,53,43,27,35,220,17,Orbicularis Oris
1747580557,fear,29,38,9,38,11,258,150,40,"Depressor supercili, Orbicularis Oris"
1747580557,fear,30,27,57,46,53,310,37,18,Depressor supercili
1747580557,fear,40,30,24,19,48,323,133,44,"Depressor supercili, Orbicularis Oris"
1747580557,fear,39,30,39,43,19,407,269,45,"Depressor supercili, Orbicularis Oris"
1747580557,fear,20,57,57,10,45,415,52,48,Depressor supercili
1747580557,fear,50,6,5,16,11,268,29,31,Depressor supercili
1747580557,fear,27,30,14,20,50,253,298,33,"Depressor supercili, Orbicularis Oris"
1747580557,fear,50,13,22,51,54,183,396,53,"Orbicularis Oris, Depressor supercili"
1747580557,fear,54,16,36,29,20,308,327,27,"Depressor supercili, Orbicularis Oris"
1747580557,fear,50,8,12,30,39,138,403,45,"Depressor supercili, Orbicularis Oris"
1747580557,fear,19,8,34,7,20,358,321,40,"Orbicularis Oris, Depressor supercili"
1747580557,fear,41,44,49,23,39,22,293,48,Orbicularis Oris
1747580557,fear,54,33,9,20,49,46,215,11,Orbicularis Oris
1747580557,fear,45,20,50,32,59,219,380,37,"Depressor supercili, Orbicularis Oris"
1747580557,fear,17,16,47,27,15,48,138,43,Orbicularis Oris
1747580557,fear,41,33,58,19,55,292,49,52,Depressor supercili
1747580557,fear,14,24,26,53,57,221,249,10,"Depressor supercili, Orbicularis Oris"
1747580557,fear,39,26,19,8,34,405,139,57,"Depressor supercili, Orbicularis Oris"
1747580557,fear,46,52,39,35,14,43,256,45,Orbicularis Oris
1747580557,fear,23,54,8,32,51,18,210,16,Orbicularis Oris
1747580557,fear,36,32,50,51,32,249,188,28,"Orbicularis Oris, Depressor supercili"
1747580557,fear,16,42,50,30,23,380,135,43,"Orbicularis Oris, Depressor supercili"
1747580557,fear,53,8,30,53,27,307,27,31,Depressor supercili
1747580557,fear,24,15,59,13,50,20,271,13,Orbicularis Oris
1747580557,fear,39,14,49,30,54,268,245,32,"Orbicularis Oris, Depressor supercili"
1747580557,fear,23,52,31,51,36,264,226,14,"Orbicularis Oris, Depressor supercili"
1747580557,fear,47,20,8,51,22,12,133,49,Orbicularis Oris
1747580557,fear,7,35,31,13,49,172,119,51,"Orbicularis Oris, Depressor supercili"
1747580557,fear,14,24,21,17,20,349,179,31,"Depressor supercili, Orbicularis Oris"
1747580557,fear,13,35,6,14,32,355,372,47,"Orbicularis Oris, Depressor supercili"
1747580557,fear,46,26,52,45,9,377,228,50,"Orbicularis Oris, Depressor supercili"
1747580557,fear,48,18,13,32,37,11,218,20,Orbicularis Oris
1747580557,fear,48,37,32,22,24,26,416,19,Orbicularis Oris
1747580557,fear,23,17,31,40,37,297,238,59,"Depressor supercili, Orbicularis Oris"
1747580557,fear,52,15,8,39,18,37,264,34,Orbicularis Oris
1747580557,fear,27,39,22,28,53,15,220,49,Orbicularis Oris
1747580557,fear,20,46,10,55,54,236,12,43,Depressor supercili
1747580557,fear,57,56,56,39,22,210,280,47,"Orbicularis Oris, Depressor supercili"
1747580557,fear,12,16,20,15,32,52,277,36,Orbicularis Oris
1747580557,fear,37,18,43,34,14,278,49,50,Depressor supercili
1747580557,fear,30,12,12,5,55,17,402,19,Orbicularis Oris
1747580557,fear,37,44,55,7,27,393,318,29,"Depressor supercili, Orbicularis Oris"
1747580557,fear,23,7,36,56,45,292,37,46,Depressor supercili
1747580557,fear,7,27,16,25,48,240,41,39,Depressor supercili
1747580557,fear,37,58,25,33,48,206,52,39,Depressor supercili
1747580557,fear,17,56,30,17,22,320,53,11,Depressor supercili
1747580557,fear,25,49,46,30,11,309,326,13,"Orbicularis Oris, Depressor supercili"
1747580557,fear,58,24,11,20,38,47,259,50,Orbicularis Oris
1747580557,fear,14,32,34,54,34,268,350,45,"Depressor supercili, Orbicularis Oris"
1747580557,fear,48,16,49,36,28,40,149,35,Orbicularis Oris
1747580557,fear,54,58,17,24,14,266,396,17,"Depressor supercili, Orbicularis Oris"
1747580557,fear,10,5,30,42,14,45,206,27,Orbicularis Oris
1747580557,fear,20,36,24,39,47,269,410,31,"Orbicularis Oris, Depressor supercili"
1747580557,fear,22,42,33,37,16,145,53,17,Depressor supercili
1747580557,fear,56,36,56,14,50,275,168,43,"Depressor supercili, Orbicularis Oris"
1747580557,fear,55,31,8,34,52,382,217,23,"Orbicularis Oris, Depressor supercili"
1747580557,fear,50,12,17,23,51,185,261,29,"Orbicularis Oris, Depressor supercili"
1747580557,fear,8,22,54,19,43,360,42,26,Depressor supercili
1747580557,fear,42,15,35,6,24,55,294,37,Orbicularis Oris
1747580557,fear,33,44,36,24,13,421,33,47,Depressor supercili
1747580557,fear,22,57,46,28,23,11,248,27,Orbicularis Oris
1747580557,fear,14,12,28,47,29,397,360,29,"Orbicularis Oris, Depressor supercili"
1747580557,fear,57,50,33,50,48,36,393,55,Orbicularis Oris
1747580557,fear,35,22,53,17,27,370,48,16,Depressor supercili
1747580557,fear,31,54,44,54,16,415,57,36,Depressor supercili
1747580557,fear,47,45,31,27,10,14,203,32,Orbicularis Oris
1747580557,fear,38,41,33,39,16,41,200,45,Orbicularis Oris
1747580557,fear,53,42,24,22,27,317,32,45,Depressor supercili
1747580557,fear,9,50,26,10,39,37,237,55,Orbicularis Oris
1747580557,fear,9,41,55,33,52,415,306,9,"Orbicularis Oris, Depressor supercili"
1747580557,fear,28,34,21,14,14,158,7,53,Depressor supercili
1747580557,fear,46,12,45,24,34,232,288,33,"Orbicularis Oris, Depressor supercili"
1747580557,fear,12,45,36,30,42,314,28,51,Depressor supercili
1747580557,fear,46,33,11,50,49,21,235,12,Orbicularis Oris
1747580557,fear,15,46,22,44,45,32,242,44,Orbicularis Oris
1747580557,fear,31,41,25,27,44,338,283,34,"Orbicularis Oris, Depressor supercili"
1747580557,fear,44,10,18,29,15,376,170,47,"Orbicularis Oris, Depressor supercili"
1747580557,fear,23,45,36,31,13,186,247,48,"Depressor supercili, Orbicularis Oris"
1747580557,fear,57,11,25,51,35,151,377,41,"Depressor supercili, Orbicularis Oris"
1747580557,fear,49,17,46,38,20,175,369,35,"Orbicularis Oris, Depressor supercili"
1747580557,fear,40,15,47,35,48,189,407,20,"Depressor supercili, Orbicularis Oris"
1747580557,fear,31,24,17,34,49,54,207,14,Orbicularis Oris
1747580557,fear,15,17,27,11,52,322,236,14,"Orbicularis Oris, Depressor supercili"
1747580557,fear,49,46,46,43,5,309,279,47,"Depressor supercili, Orbicularis Oris"
1747580557,fear,7,23,18,7,14,47,354,35,Orbicularis Oris
1747580557,fear,17,32,17,10,39,42,371,53,Orbicularis Oris
1747580557,fear,14,49,28,40,45,274,202,22,"Orbicularis Oris, Depressor supercili"
1747580557,fear,15,22,12,28,53,326,155,29,"Orbicularis Oris, Depressor supercili"
1747580557,fear,22,9,28,10,30,233,147,34,"Depressor supercili, Orbicularis Oris"
1747580557,fear,14,28,16,26,46,34,273,47,Orbicularis Oris
1747580557,fear,10,62,34,24,13,277,193,29,"Orbicularis Oris, Depressor supercili"
1747580557,fear,44,30,40,42,25,132,216,45,"Depressor supercili, Orbicularis Oris"
1747580557,fear,35,16,39,29,44,29,352,16,Orbicularis Oris
1747580557,fear,43,34,27,9,57,193,19,46,Depressor supercili
1747580557,fear,28,11,36,22,28,52,269,51,Orbicularis Oris
1747580557,fear,49,25,47,45,26,240,176,41,"Depressor supercili, Orbicularis Oris"
1747580557,fear,29,22,56,56,33,244,264,17,"Depressor supercili, Orbicularis Oris"
1747580557,fear,40,40,48,55,16,259,168,26,"Depressor supercili, Orbicularis Oris"
1747580557,fear,25,30,21,54,59,287,373,23,"Orbicularis Oris, Depressor supercili"
1747580557,fear,56,41,45,37,17,169,326,17,"Orbicularis Oris, Depressor supercili"
1747580557,fear,42,44,37,41,28,237,182,29,"Orbicularis Oris, Depressor supercili"
1747580557,fear,40,13,15,27,44,335,190,12,"Depressor supercili, Orbicularis Oris"
1747580557,fear,35,34,27,36,37,428,13,12,Depressor supercili
1747580557,fear,39,22,47,60,39,376,164,20,"Depressor supercili, Orbicularis Oris"
1747580557,fear,26,37,49,34,47,238,56,51,Depressor supercili
1747580557,fear,56,41,15,55,38,413,236,24,"Depressor supercili, Orbicularis Oris"
1747580557,fear,10,16,51,23,26,297,41,39,Depressor supercili
1747580557,fear,42,44,22,8,38,394,58,9,Depressor supercili
1747580557,fear,43,20,19,49,44,321,185,43,"Orbicularis Oris, Depressor supercili"
1747580557,fear,43,21,49,42,27,37,395,38,Orbicularis Oris
1747580557,fear,48,53,47,44,21,258,53,31,Depressor supercili
1747580557,fear,53,38,29,39,49,52,390,16,Orbicularis Oris
1747580557,fear,58,14,42,22,38,257,394,27,"Depressor supercili, Orbicularis Oris"
1747580557,fear,13,52,10,43,55,38,249,24,Orbicularis Oris
1747580557,fear,27,26,57,29,10,219,221,45,"Orbicularis Oris, Depressor supercili"
1747580557,fear,18,35,56,46,22,132,153,49,"Depressor supercili, Orbicularis Oris"
1747580557,fear,28,52,45,21,54,283,128,47,"Depressor supercili, Orbicularis Oris"
1747580557,fear,46,50,53,47,23,34,200,32,Orbicularis Oris
1747580557,fear,51,22,25,22,11,298,53,33,Depressor supercili
1747580557,fear,11,41,8,42,50,45,239,22,Orbicularis Oris
1747580557,fear,18,32,53,43,53,240,159,34,"Orbicularis Oris, Depressor supercili"
1747580557,fear,15,19,32,26,51,291,175,43,"Depressor supercili, Orbicularis Oris"
1747580557,fear,34,28,51,29,14,270,205,24,"Depressor supercili, Orbicularis Oris"
1747580557,fear,33,40,6,31,13,207,202,34,"Orbicularis Oris, Depressor supercili"
1747580557,fear,44,14,43,50,25,49,289,11,Orbicularis Oris
1747580557,fear,23,8,27,55,21,405,49,24,Depressor supercili
1747580557,fear,18,36,54,59,12,52,342,46,Orbicularis Oris
1747580557,fear,13,31,41,20,36,16,366,14,Orbicularis Oris
1747580557,fear,49,46,31,46,54,29,357,38,Orbicularis Oris
1747580557,fear,11,40,55,40,16,302,161,15,"Depressor supercili, Orbicularis Oris"
1747580557,fear,51,36,8,31,39,160,392,46,"Depressor supercili, Orbicularis Oris"
1747580557,fear,47,27,22,49,55,41,231,43,Orbicularis Oris
1747580557,fear,19,15,20,42,41,341,41,17,Depressor supercili
1747580557,fear,14,21,34,12,41,184,398,35,"Orbicularis Oris, Depressor supercili"
1747580557,fear,8,23,51,40,53,254,12,46,Depressor supercili
1747580557,fear,48,9,39,16,35,198,288,52,"Depressor supercili, Orbicularis Oris"
1747580557,fear,54,44,35,25,26,342,236,36,"Orbicularis Oris, Depressor supercili"
1747580557,fear,9,57,23,26,22,329,46,18,Depressor supercili
1747580557,fear,15,22,18,25,47,195,192,53,"Depressor supercili, Orbicularis Oris"
1747580557,fear,29,48,11,52,35,132,144,61,"Orbicularis Oris, Depressor supercili"
1747580557,fear,35,57,28,14,54,11,209,15,Orbicularis Oris
1747580557,fear,35,36,42,46,31,24,257,8,Orbicularis Oris
1747580557,fear,42,4,21,29,19,364,283,24,"Orbicularis Oris, Depressor supercili"
1747580557,fear,51,57,9,56,36,306,359,36,"Orbicularis Oris, Depressor supercili"
1747580557,fear,44,8,50,47,58,220,408,35,"Orbicularis Oris, Depressor supercili"
1747580557,fear,37,49,28,20,23,220,250,54,"Depressor supercili, Orbicularis Oris"
1747580557,fear,24,8,12,44,12,142,16,12,Depressor supercili
1747580557,fear,9,46,10,48,27,6,377,31,Orbicularis Oris
1747580557,fear,41,30,9,28,35,311,50,18,Depressor supercili
1747580557,fear,21,46,21,52,25,19,167,30,Orbicularis Oris
1747580557,fear,17,29,6,52,33,140,28,54,Depressor supercili
1747580557,fear,29,35,19,44,22,250,339,8,"Orbicularis Oris, Depressor supercili"
1747580557,fear,8,10,39,19,24,360,331,5,"Orbicularis Oris, Depressor supercili"
1747580557,fear,35,32,25,47,18,389,367,53,"Depressor supercili, Orbicularis Oris"
1747580557,fear,35,12,36,52,46,25,345,49,Orbicularis Oris
1747580557,fear,56,30,6,9,51,395,162,34,"Depressor supercili, Orbicularis Oris"
1747580557,fear,51,51,43,10,23,401,155,23,"Orbicularis Oris, Depressor supercili"
1747580557,fear,14,31,34,12,46,205,363,19,"Orbicularis Oris, Depressor supercili"
1747580557,fear,34,8,18,21,12,8,184,47,Orbicularis Oris
1747580557,fear,41,10,12,15,52,157,378,12,"Depressor supercili, Orbicularis Oris"
1747580557,fear,25,10,41,55,50,145,50,32,Depressor supercili
1747580557,fear,34,40,40,15,7,376,204,10,"Orbicularis Oris, Depressor supercili"
1747580557,fear,22,42,27,61,13,371,324,15,"Orbicularis Oris, Depressor supercili"
1747580557,fear,44,43,13,40,16,154,239,24,"Depressor supercili, Orbicularis Oris"
1747580557,fear,53,56,17,22,30,172,384,28,"Depressor supercili, Orbicularis Oris"
1747580557,fear,55,31,42,37,28,169,200,7,"Depressor supercili, Orbicularis Oris"
1747580557,fear,29,41,38,9,33,142,165,49,"Orbicularis Oris, Depressor supercili"
1747580557,fear,47,33,59,8,11,340,286,17,"Depressor supercili, Orbicularis Oris"
1747580557,fear,53,42,43,34,46,13,180,51,Orbicularis Oris
1747580557,fear,12,28,31,51,53,415,224,9,"Depressor supercili, Orbicularis Oris"
1747580557,fear,58,6,51,11,17,16,183,37,Orbicularis Oris
1747580557,fear,22,20,51,28,58,33,357,30,Orbicularis Oris
1747580557,fear,23,29,12,59,23,6,163,52,Orbicularis Oris
1747580557,fear,16,26,46,41,36,361,132,46,"Orbicularis Oris, Depressor supercili"
1747580557,fear,13,29,30,49,7,314,47,39,Depressor supercili
1747580557,fear,55,47,37,35,19,254,289,46,"Orbicularis Oris, Depressor supercili"
1747580557,fear,16,24,16,45,23,43,314,17,Orbicularis Oris
1747580557,fear,48,21,28,11,25,42,320,42,Orbicularis Oris
1747580557,fear,11,40,15,51,44,30,400,35,Orbicularis Oris
1747580557,fear,26,39,50,49,21,305,204,34,"Orbicularis Oris, Depressor supercili"
1747580557,fear,32,17,8,22,27,392,171,9,"Depressor supercili, Orbicularis Oris"
1747580557,fear,16,41,39,25,36,264,413,39,"Orbicularis Oris, Depressor supercili"
1747580557,fear,18,30,4,15,57,293,14,60,Depressor supercili
1747580557,fear,16,25,28,59,17,26,212,24,Orbicularis Oris
1747580557,fear,10,39,57,48,49,36,305,50,Orbicularis Oris
1747580557,fear,23,34,15,30,40,392,389,52,"Depressor supercili, Orbicularis Oris"
1747580557,fear,45,24,43,57,34,407,257,26,"Depressor supercili, Orbicularis Oris"
1747580557,fear,31,53,40,18,11,205,163,30,"Orbicularis Oris, Depressor supercili"
1747580557,fear,33,47,45,19,14,39,198,42,Orbicularis Oris
1747580557,fear,24,22,28,25,30,210,309,46,"Orbicularis Oris, Depressor supercili"
1747580557,fear,52,17,45,55,29,233,234,16,"Orbicularis Oris, Depressor supercili"
1747580557,fear,17,44,56,37,11,304,230,58,"Orbicularis Oris, Depressor supercili"
1747580557,fear,43,42,15,30,38,137,223,4,"Depressor supercili, Orbicularis Oris"
1747580557,fear,9,16,44,22,39,187,259,44,"Depressor supercili, Orbicularis Oris"
1747580557,fear,27,48,47,6,16,281,216,50,"Depressor supercili, Orbicularis Oris"
1747580557,fear,48,19,12,20,34,60,177,40,Orbicularis Oris
1747580557,fear,53,22,37,18,14,188,30,47,Depressor supercili
1747580557,fear,48,24,12,13,52,396,240,35,"Orbicularis Oris, Depressor supercili"
1747580557,fear,16,38,43,21,10,24,336,18,Orbicularis Oris
1747580557,fear,10,45,21,33,14,338,38,16,Depressor supercili
1747580557,fear,46,15,49,39,16,50,156,40,Orbicularis Oris
1747580557,fear,6,37,12,40,40,21,228,20,Orbicularis Oris
1747580557,fear,49,50,22,51,38,237,283,42,"Depressor supercili, Orbicularis Oris"
1747580557,fear,40,23,53,51,22,252,397,21,"Orbicularis Oris, Depressor supercili"
1747580557,fear,51,53,32,58,44,146,257,42,"Depressor supercili, Orbicularis Oris"
1747580557,fear,52,35,16,43,49,191,360,9,"Depressor supercili, Orbicularis Oris"
1747580557,fear,33,26,37,51,11,268,16,10,Depressor supercili
1747580557,fear,15,31,15,37,36,8,288,37,Orbicularis Oris
1747580557,fear,58,31,29,60,19,340,30,23,Depressor supercili
1747580557,fear,43,21,50,57,24,282,192,15,"Orbicularis Oris, Depressor supercili"
1747580557,fear,29,24,39,30,36,147,404,37,"Orbicularis Oris, Depressor supercili"
1747580557,fear,41,55,16,12,23,223,240,36,"Orbicularis Oris, Depressor supercili"
1747580557,fear,42,17,37,30,18,29,374,55,Orbicularis Oris
1747580557,fear,27,33,17,50,15,410,9,41,Depressor supercili
1747580557,fear,23,21,12,24,34,243,247,45,"Orbicularis Oris, Depressor supercili"
1747580557,fear,23,53,53,9,40,164,39,17,Depressor supercili
1747580557,fear,17,44,52,50,10,285,54,39,Depressor supercili
1747580557,fear,25,18,23,26,27,405,317,57,"Depressor supercili, Orbicularis Oris"
1747580557,fear,56,34,31,35,37,178,342,41,"Orbicularis Oris, Depressor supercili"
1747580557,fear,55,24,48,53,26,198,291,29,"Depressor supercili, Orbicularis Oris"
1747580557,fear,5,40,8,25,54,32,409,35,Orbicularis Oris
1747580557,fear,39,27,26,39,28,165,379,18,"Depressor supercili, Orbicularis Oris"
1747580557,fear,16,44,46,39,22,254,161,30,"Orbicularis Oris, Depressor supercili"
1747580557,fear,41,55,48,24,20,409,53,22,Depressor supercili
1747580557,fear,22,58,13,13,54,163,204,29,"Depressor supercili, Orbicularis Oris"
1747580557,fear,39,44,37,53,49,130,397,10,"Depressor supercili, Orbicularis Oris"
1747580557,fear,26,51,19,20,34,50,325,34,Orbicularis Oris
1747580557,fear,48,39,38,37,43,36,145,9,Orbicularis Oris
1747580557,fear,50,51,26,29,14,9,350,51,Orbicularis Oris
1747580557,fear,41,20,17,39,37,138,313,18,"Depressor supercili, Orbicularis Oris"
1747580557,fear,57,52,20,31,18,158,37,13,Depressor supercili
