timestamp,emotion_label,s1,s2,s3,s4,s5,s6,s7,s8,muscle_name
1747580948,anger,18,19,38,16,370,38,51,50,Corrugator supercili
1747580948,anger,14,7,34,16,612,37,46,461,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,54,55,47,46,263,32,21,461,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,23,45,7,20,403,49,52,28,Corrugator supercili
1747580948,anger,25,22,29,27,375,34,48,37,Corrugator supercili
1747580948,anger,30,36,53,25,387,39,45,38,Corrugator supercili
1747580948,anger,19,5,48,13,347,22,57,176,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,18,47,8,31,398,11,51,19,Corrugator supercili
1747580948,anger,59,25,1,56,474,35,56,14,Corrugator supercili
1747580948,anger,36,41,18,22,7,48,55,549,Orbicularis oculi
1747580948,anger,46,47,42,25,592,23,17,22,Corrugator supercili
1747580948,anger,15,49,27,12,578,22,15,27,Corrugator supercili
1747580948,anger,47,10,50,42,593,25,53,497,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,23,31,53,37,358,27,5,10,Corrugator supercili
1747580948,anger,26,49,47,29,184,42,24,517,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,34,26,36,7,410,22,8,22,Corrugator supercili
1747580948,anger,26,15,16,53,385,42,8,8,Corrugator supercili
1747580948,anger,8,28,34,12,51,27,34,567,Orbicularis oculi
1747580948,anger,54,49,41,59,533,47,14,212,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,21,42,31,48,43,36,15,389,Orbicularis oculi
1747580948,anger,38,21,23,10,270,7,23,55,Corrugator supercili
1747580948,anger,17,27,5,18,416,9,48,565,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,39,22,38,54,560,30,7,24,Corrugator supercili
1747580948,anger,47,33,57,54,295,19,55,564,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,37,37,37,18,281,45,47,498,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,31,21,8,53,304,21,45,395,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,31,17,30,42,247,55,51,415,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,49,40,41,15,5,16,21,347,Orbicularis oculi
1747580948,anger,6,29,26,41,240,44,51,348,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,14,41,33,55,14,56,32,340,Orbicularis oculi
1747580948,anger,26,38,40,6,31,16,8,398,Orbicularis oculi
1747580948,anger,37,12,15,33,490,23,44,417,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,18,47,34,52,234,15,45,344,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,38,3,35,23,575,23,44,327,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,55,38,49,12,279,53,41,232,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,6,47,41,26,587,51,53,582,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,48,27,8,34,33,30,37,329,Orbicularis oculi
1747580948,anger,32,37,11,6,162,15,11,574,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,29,13,50,28,439,20,19,567,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,43,31,57,40,511,54,42,13,Corrugator supercili
1747580948,anger,22,10,43,8,537,44,24,44,Corrugator supercili
1747580948,anger,49,25,39,38,18,54,34,243,Orbicularis oculi
1747580948,anger,29,9,49,45,508,47,32,539,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,29,24,23,24,203,42,19,423,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,10,47,26,38,585,15,31,49,Corrugator supercili
1747580948,anger,25,23,57,35,507,21,27,49,Corrugator supercili
1747580948,anger,58,30,16,31,481,23,32,316,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,26,41,50,22,244,37,37,580,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,39,34,51,33,566,1,16,10,Corrugator supercili
1747580948,anger,9,15,33,26,488,10,31,359,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,24,9,27,36,38,4,21,174,Orbicularis oculi
1747580948,anger,45,51,11,11,28,10,36,544,Orbicularis oculi
1747580948,anger,9,29,16,56,214,19,39,505,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,51,50,33,30,44,7,28,435,Orbicularis oculi
1747580948,anger,23,57,43,50,58,49,56,608,Orbicularis oculi
1747580948,anger,30,35,32,31,299,48,24,263,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,53,6,32,37,558,51,52,56,Corrugator supercili
1747580948,anger,26,8,26,30,233,12,51,302,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,26,50,51,37,461,37,54,359,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,6,49,28,29,560,27,34,202,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,47,27,42,47,163,41,28,36,Corrugator supercili
1747580948,anger,59,36,16,19,421,19,14,49,Corrugator supercili
1747580948,anger,37,27,39,30,448,16,17,30,Corrugator supercili
1747580948,anger,34,48,23,50,29,44,24,606,Orbicularis oculi
1747580948,anger,32,10,19,51,610,10,48,383,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,54,44,34,17,10,45,39,211,Orbicularis oculi
1747580948,anger,40,29,51,47,436,22,11,52,Corrugator supercili
1747580948,anger,9,46,9,50,460,5,3,53,Corrugator supercili
1747580948,anger,54,48,51,47,570,37,29,443,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,30,17,30,35,183,28,28,530,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,21,18,39,6,511,48,18,451,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,38,10,6,45,487,15,31,19,Corrugator supercili
1747580948,anger,52,50,37,43,205,45,43,284,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,17,21,53,26,34,39,49,332,Orbicularis oculi
1747580948,anger,49,24,5,29,485,43,28,25,Corrugator supercili
1747580948,anger,13,49,41,16,612,53,32,339,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,29,34,37,26,410,35,17,43,Corrugator supercili
1747580948,anger,53,10,54,45,572,55,6,199,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,18,33,20,32,191,45,37,258,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,9,38,47,19,27,42,12,252,Orbicularis oculi
1747580948,anger,47,40,36,43,188,11,13,471,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,18,52,39,43,33,51,25,250,Orbicularis oculi
1747580948,anger,43,21,41,11,194,47,55,579,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,37,37,51,35,516,35,51,570,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,22,48,48,15,564,14,21,605,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,38,37,5,6,30,6,47,474,Orbicularis oculi
1747580948,anger,32,23,28,27,554,19,33,31,Corrugator supercili
1747580948,anger,29,25,28,36,586,9,7,412,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,29,20,40,15,589,37,12,562,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,13,32,16,48,169,4,35,40,Corrugator supercili
1747580948,anger,48,51,25,18,563,56,31,215,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,54,34,50,28,358,4,30,570,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,53,50,37,5,358,46,24,547,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,8,39,40,12,37,17,20,526,Orbicularis oculi
1747580948,anger,44,17,52,37,27,51,13,307,Orbicularis oculi
1747580948,anger,54,23,56,53,267,49,13,521,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,40,22,31,24,291,36,8,389,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,11,12,23,41,376,43,6,22,Corrugator supercili
1747580948,anger,19,53,16,15,293,31,40,504,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,19,42,47,50,595,19,15,619,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,55,51,21,31,335,50,41,522,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,19,46,24,28,47,4,44,389,Orbicularis oculi
1747580948,anger,16,48,30,49,49,15,45,226,Orbicularis oculi
1747580948,anger,4,23,36,23,625,21,35,596,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,28,38,13,48,171,42,47,565,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,36,23,45,13,440,36,16,416,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,25,14,8,31,54,31,50,278,Orbicularis oculi
1747580948,anger,6,31,54,47,488,27,5,26,Corrugator supercili
1747580948,anger,10,33,36,11,293,30,58,569,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,48,17,41,28,468,29,17,385,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,12,2,7,49,367,26,50,37,Corrugator supercili
1747580948,anger,56,15,52,26,512,8,41,322,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,26,4,48,17,378,14,56,503,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,25,15,18,28,14,39,29,315,Orbicularis oculi
1747580948,anger,14,35,34,25,191,14,43,42,Corrugator supercili
1747580948,anger,42,29,39,20,49,5,29,157,Orbicularis oculi
1747580948,anger,5,13,19,41,552,19,30,574,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,52,49,4,48,327,23,9,427,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,27,47,18,31,308,25,37,50,Corrugator supercili
1747580948,anger,31,19,29,50,473,13,14,608,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,8,53,12,7,374,8,47,481,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,19,20,23,36,402,40,38,603,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,10,23,24,12,280,47,11,267,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,52,17,35,17,547,22,49,260,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,4,42,56,40,48,49,31,345,Orbicularis oculi
1747580948,anger,34,22,6,46,36,22,42,467,Orbicularis oculi
1747580948,anger,55,55,15,9,356,30,12,31,Corrugator supercili
1747580948,anger,20,40,54,4,255,9,46,467,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,21,13,18,25,267,52,19,34,Corrugator supercili
1747580948,anger,50,9,25,56,603,50,22,595,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,45,20,55,25,517,19,15,423,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,47,40,40,15,555,49,20,372,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,43,4,32,49,378,28,7,259,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,12,24,52,31,495,5,16,43,Corrugator supercili
1747580948,anger,14,33,9,35,541,54,23,479,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,42,54,20,37,600,28,11,36,Corrugator supercili
1747580948,anger,20,27,12,39,462,15,18,22,Corrugator supercili
1747580948,anger,11,40,16,22,290,21,11,8,Corrugator supercili
1747580948,anger,16,5,45,12,265,32,31,24,Corrugator supercili
1747580948,anger,14,26,34,21,6,42,49,491,Orbicularis oculi
1747580948,anger,10,42,40,11,629,53,22,188,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,10,29,38,13,392,30,28,332,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,34,52,47,31,351,45,7,365,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,37,31,51,26,212,9,9,47,Corrugator supercili
1747580948,anger,12,42,22,56,446,27,51,186,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,19,6,51,39,584,48,55,363,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,12,40,39,51,569,39,27,546,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,41,30,24,22,5,34,18,498,Orbicularis oculi
1747580948,anger,6,47,22,9,598,42,30,29,Corrugator supercili
1747580948,anger,17,17,18,55,272,15,17,393,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,35,17,4,22,385,54,16,344,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,18,32,24,52,520,44,26,559,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,21,29,51,20,32,30,17,368,Orbicularis oculi
1747580948,anger,20,25,52,24,408,52,45,3,Corrugator supercili
1747580948,anger,33,21,24,33,355,15,23,354,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,53,47,21,45,46,21,37,354,Orbicularis oculi
1747580948,anger,44,35,39,25,45,47,39,259,Orbicularis oculi
1747580948,anger,54,55,45,27,301,31,23,483,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,46,21,37,45,357,35,19,269,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,39,38,29,35,315,29,43,246,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,36,49,15,39,350,20,12,292,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,10,16,12,20,560,23,29,563,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,42,8,11,45,568,30,28,214,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,50,15,20,13,43,26,9,295,Orbicularis oculi
1747580948,anger,24,57,57,52,237,53,36,545,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,48,32,20,38,24,45,55,189,Orbicularis oculi
1747580948,anger,43,45,10,53,401,39,15,47,Corrugator supercili
1747580948,anger,21,34,49,42,577,43,25,336,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,25,43,28,55,437,28,51,506,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,35,23,47,26,166,53,50,32,Corrugator supercili
1747580948,anger,16,43,19,28,303,41,52,24,Corrugator supercili
1747580948,anger,58,30,4,37,46,22,46,254,Orbicularis oculi
1747580948,anger,47,13,6,0,51,24,19,351,Orbicularis oculi
1747580948,anger,21,40,45,34,318,11,11,9,Corrugator supercili
1747580948,anger,42,13,30,50,580,5,43,440,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,6,53,29,26,44,57,17,457,Orbicularis oculi
1747580948,anger,27,31,8,1,497,34,44,440,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,47,38,25,47,479,18,8,425,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,16,20,51,53,386,56,24,14,Corrugator supercili
1747580948,anger,7,18,5,42,547,32,13,398,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,6,41,41,11,216,47,36,23,Corrugator supercili
1747580948,anger,5,20,32,26,478,55,19,324,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,58,32,39,49,8,19,44,355,Orbicularis oculi
1747580948,anger,25,49,43,16,295,6,6,182,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,44,50,22,39,429,19,28,605,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,15,44,40,52,414,14,14,502,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,31,12,53,5,405,48,48,36,Corrugator supercili
1747580948,anger,38,44,33,42,22,24,15,545,Orbicularis oculi
1747580948,anger,23,55,44,11,174,23,28,486,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,33,11,51,53,312,7,17,573,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,33,35,34,42,273,24,46,482,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,30,27,30,53,596,51,22,263,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,30,16,21,9,233,23,28,465,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,12,50,32,53,539,22,33,41,Corrugator supercili
1747580948,anger,29,55,32,42,48,32,27,258,Orbicularis oculi
1747580948,anger,2,17,47,39,438,10,14,495,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,54,17,12,50,39,20,2,307,Orbicularis oculi
1747580948,anger,44,27,3,10,521,17,43,629,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,10,37,51,19,389,51,36,357,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,14,43,43,49,342,32,2,168,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,27,42,16,54,51,35,28,445,Orbicularis oculi
1747580948,anger,20,12,13,45,240,36,44,584,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,9,42,53,34,6,44,40,279,Orbicularis oculi
1747580948,anger,55,16,28,14,582,10,17,364,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,10,6,13,22,448,36,7,539,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,37,54,52,25,584,22,7,348,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,21,18,41,9,221,21,24,521,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,56,55,26,40,627,18,30,182,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,15,29,45,21,9,55,28,212,Orbicularis oculi
1747580948,anger,43,44,45,40,55,30,57,432,Orbicularis oculi
1747580948,anger,19,15,17,51,499,54,34,480,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,36,9,50,5,453,13,43,18,Corrugator supercili
1747580948,anger,33,41,24,54,424,44,28,401,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,36,12,48,27,10,52,52,337,Orbicularis oculi
1747580948,anger,52,44,47,46,480,43,29,195,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,3,40,14,7,411,48,13,52,Corrugator supercili
1747580948,anger,24,35,54,11,30,46,40,569,Orbicularis oculi
1747580948,anger,39,19,17,53,42,50,27,343,Orbicularis oculi
1747580948,anger,39,38,21,29,201,50,10,282,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,18,19,10,21,4,30,31,424,Orbicularis oculi
1747580948,anger,35,20,52,31,33,51,7,485,Orbicularis oculi
1747580948,anger,13,7,45,45,204,10,9,339,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,17,43,16,13,455,53,16,214,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,16,26,18,52,552,9,44,556,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,21,15,23,54,21,19,24,311,Orbicularis oculi
1747580948,anger,49,40,52,46,25,41,43,315,Orbicularis oculi
1747580948,anger,42,55,40,50,374,21,24,202,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,41,41,46,37,26,38,37,530,Orbicularis oculi
1747580948,anger,41,37,49,45,337,35,47,411,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,36,26,56,30,389,8,7,34,Corrugator supercili
1747580948,anger,43,32,31,52,171,23,5,541,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,39,30,54,51,219,47,25,401,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,53,47,30,53,169,31,42,262,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,12,20,41,5,281,18,34,3,Corrugator supercili
1747580948,anger,18,48,49,48,548,42,45,404,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,29,13,18,40,390,52,44,437,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,53,37,33,42,39,55,39,177,Orbicularis oculi
1747580948,anger,51,46,16,29,534,37,43,42,Corrugator supercili
1747580948,anger,46,23,45,54,40,26,46,325,Orbicularis oculi
1747580948,anger,5,52,29,10,328,34,36,577,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,5,55,32,8,276,13,12,36,Corrugator supercili
1747580948,anger,48,54,35,11,590,38,53,38,Corrugator supercili
1747580948,anger,31,24,33,51,43,12,35,519,Orbicularis oculi
1747580948,anger,42,8,20,23,32,6,41,158,Orbicularis oculi
1747580948,anger,55,56,41,54,211,38,33,33,Corrugator supercili
1747580948,anger,15,41,33,52,26,21,45,360,Orbicularis oculi
1747580948,anger,40,42,10,21,610,28,50,19,Corrugator supercili
1747580948,anger,35,11,46,18,201,39,31,312,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,27,31,21,14,235,55,24,518,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,42,24,16,40,238,15,14,279,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,48,36,45,13,29,8,42,351,Orbicularis oculi
1747580948,anger,10,35,15,52,257,17,34,564,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,56,56,46,4,241,30,39,514,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,16,52,45,21,375,45,55,24,Corrugator supercili
1747580948,anger,12,21,45,23,584,54,17,7,Corrugator supercili
1747580948,anger,4,6,41,21,29,42,7,286,Orbicularis oculi
1747580948,anger,28,47,55,32,519,56,20,34,Corrugator supercili
1747580948,anger,40,6,32,49,312,12,46,248,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,35,24,45,47,316,28,10,558,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,47,32,11,51,295,44,43,303,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,8,20,46,22,29,26,30,226,Orbicularis oculi
1747580948,anger,23,44,15,46,209,7,16,188,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,31,51,48,6,598,35,42,616,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,41,48,19,38,466,28,45,556,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,27,6,10,31,46,10,46,406,Orbicularis oculi
1747580948,anger,15,40,45,22,187,15,21,284,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,15,36,54,31,514,22,18,37,Corrugator supercili
1747580948,anger,25,21,17,43,420,9,36,48,Corrugator supercili
1747580948,anger,19,44,24,53,269,22,11,277,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,52,11,28,34,46,35,20,377,Orbicularis oculi
1747580948,anger,52,22,53,21,214,19,38,39,Corrugator supercili
1747580948,anger,27,35,8,8,333,33,12,363,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,15,10,49,2,530,49,49,573,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,42,23,11,24,35,12,39,447,Orbicularis oculi
1747580948,anger,27,43,32,24,292,20,30,41,Corrugator supercili
1747580948,anger,11,33,16,16,324,13,35,31,Corrugator supercili
1747580948,anger,43,56,51,7,487,6,23,283,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,44,35,52,45,287,14,22,50,Corrugator supercili
1747580948,anger,44,11,19,26,451,48,41,486,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,33,25,25,30,17,56,45,244,Orbicularis oculi
1747580948,anger,51,49,12,23,18,20,31,476,Orbicularis oculi
1747580948,anger,43,9,23,50,13,23,31,604,Orbicularis oculi
1747580948,anger,35,21,33,46,26,44,14,491,Orbicularis oculi
1747580948,anger,24,29,20,54,338,27,20,152,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,46,36,53,50,371,15,20,213,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,17,27,20,28,22,27,48,292,Orbicularis oculi
1747580948,anger,37,15,22,40,36,28,50,446,Orbicularis oculi
1747580948,anger,11,23,5,54,503,53,35,318,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,37,53,27,50,287,11,50,410,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,6,57,23,8,452,41,27,592,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,55,12,16,51,527,31,23,183,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,41,25,55,36,496,36,8,50,Corrugator supercili
1747580948,anger,30,6,39,32,230,55,31,472,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,13,55,22,15,447,22,19,382,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,48,9,20,20,557,26,17,591,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,14,9,32,38,301,33,36,261,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,19,41,54,19,595,23,19,327,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,39,47,11,57,47,22,31,322,Orbicularis oculi
1747580948,anger,3,28,24,47,217,45,46,435,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,34,12,14,35,48,42,19,601,Orbicularis oculi
1747580948,anger,23,24,41,6,266,25,26,622,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,8,39,39,18,166,38,10,436,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,49,35,32,57,51,42,11,482,Orbicularis oculi
1747580948,anger,48,29,28,50,225,25,51,332,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,44,21,27,8,324,56,9,512,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,38,14,55,37,25,27,27,253,Orbicularis oculi
1747580948,anger,36,30,7,41,46,48,48,573,Orbicularis oculi
1747580948,anger,37,10,31,18,11,54,31,458,Orbicularis oculi
1747580948,anger,35,8,52,26,468,28,52,170,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,28,30,50,51,48,48,34,428,Orbicularis oculi
1747580948,anger,48,10,9,55,392,20,7,225,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,37,45,10,47,23,29,35,364,Orbicularis oculi
1747580948,anger,18,16,54,44,446,27,24,257,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,47,29,45,12,17,53,34,279,Orbicularis oculi
1747580948,anger,51,39,25,19,186,32,14,384,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,20,28,15,43,10,46,37,561,Orbicularis oculi
1747580948,anger,19,18,18,28,281,50,59,44,Corrugator supercili
1747580948,anger,25,16,22,43,417,9,32,368,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,33,34,50,10,381,11,57,566,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,38,32,42,13,599,43,30,221,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,54,18,23,45,32,30,26,459,Orbicularis oculi
1747580948,anger,21,22,41,45,587,51,47,525,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,37,17,33,51,35,12,53,340,Orbicularis oculi
1747580948,anger,56,49,38,53,317,38,56,11,Corrugator supercili
1747580948,anger,41,24,21,31,243,46,51,303,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,4,15,12,9,563,24,32,510,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,20,55,40,24,21,53,47,608,Orbicularis oculi
1747580948,anger,10,22,26,10,392,17,13,11,Corrugator supercili
1747580948,anger,21,37,31,54,511,42,52,55,Corrugator supercili
1747580948,anger,54,38,13,25,316,29,14,493,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,26,23,32,6,165,42,40,162,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,46,53,26,45,342,30,14,516,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,31,9,15,8,418,9,8,251,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,14,25,31,35,46,10,17,355,Orbicularis oculi
1747580948,anger,56,36,46,21,332,29,23,313,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,30,36,20,33,399,22,23,430,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,15,47,27,34,176,11,12,431,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,25,19,13,8,34,36,41,541,Orbicularis oculi
1747580948,anger,28,31,29,6,466,26,10,160,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,39,7,18,34,239,19,18,571,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,44,12,17,55,503,51,5,587,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,46,7,18,45,611,29,20,7,Corrugator supercili
1747580948,anger,51,39,5,26,225,37,25,155,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,14,29,45,28,334,37,12,203,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,28,19,45,14,259,43,13,43,Corrugator supercili
1747580948,anger,21,33,22,24,629,20,54,165,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,9,14,42,10,539,34,49,560,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,48,13,10,23,254,8,28,32,Corrugator supercili
1747580948,anger,20,36,41,41,444,45,5,204,"Corrugator supercili, Orbicularis oculi"
1747580948,anger,14,53,19,38,202,29,7,323,"Orbicularis oculi, Corrugator supercili"
1747580948,anger,30,53,32,46,54,37,8,406,Orbicularis oculi
1747580948,anger,55,44,50,36,262,22,22,463,"Corrugator supercili, Orbicularis oculi"
