timestamp,emotion_label,s1,s2,s3,s4,s5,s6,s7,s8,muscle_name
1747580443,fear,15,60,26,7,19,42,298,19,Orbicularis Oris
1747580443,fear,51,38,64,40,43,461,474,20,"Orbicularis Oris, Depressor supercili"
1747580443,fear,23,54,41,64,51,28,243,57,Orbicularis Oris
1747580443,fear,19,43,21,33,51,551,555,13,"Orbicularis Oris, Depressor supercili"
1747580443,fear,56,11,59,60,14,374,412,60,"Depressor supercili, Orbicularis Oris"
1747580443,fear,58,47,21,48,63,533,41,25,Depressor supercili
1747580443,fear,51,19,64,32,13,29,453,51,Orbicularis Oris
1747580443,fear,22,23,52,24,14,393,539,50,"Depressor supercili, Orbicularis Oris"
1747580443,fear,65,39,12,46,9,18,389,19,Orbicularis Oris
1747580443,fear,44,61,37,35,41,46,237,38,Orbicularis Oris
1747580443,fear,22,61,38,65,64,385,561,42,"Depressor supercili, Orbicularis Oris"
1747580443,fear,18,61,12,16,30,274,416,20,"Depressor supercili, Orbicularis Oris"
1747580443,fear,61,38,15,59,66,424,571,50,"Orbicularis Oris, Depressor supercili"
1747580443,fear,45,19,35,17,14,231,460,49,"Orbicularis Oris, Depressor supercili"
1747580443,fear,60,38,21,40,42,608,325,20,"Orbicularis Oris, Depressor supercili"
1747580443,fear,59,20,26,31,48,475,295,15,"Depressor supercili, Orbicularis Oris"
1747580443,fear,13,14,57,53,16,16,330,65,Orbicularis Oris
1747580443,fear,68,38,45,60,17,368,572,41,"Depressor supercili, Orbicularis Oris"
1747580443,fear,55,52,36,41,55,281,216,22,"Orbicularis Oris, Depressor supercili"
1747580443,fear,40,10,37,23,50,537,53,8,Depressor supercili
1747580443,fear,49,19,27,46,15,528,519,23,"Depressor supercili, Orbicularis Oris"
1747580443,fear,21,24,28,14,11,505,280,64,"Orbicularis Oris, Depressor supercili"
1747580443,fear,41,61,55,25,48,475,181,59,"Orbicularis Oris, Depressor supercili"
1747580443,fear,41,47,46,18,49,393,464,50,"Orbicularis Oris, Depressor supercili"
1747580443,fear,29,54,9,30,13,387,490,16,"Depressor supercili, Orbicularis Oris"
1747580443,fear,46,15,54,61,33,454,351,59,"Orbicularis Oris, Depressor supercili"
1747580443,fear,43,62,50,38,31,293,191,26,"Depressor supercili, Orbicularis Oris"
1747580443,fear,49,30,58,30,52,201,447,9,"Orbicularis Oris, Depressor supercili"
1747580443,fear,48,32,48,41,57,570,189,24,"Depressor supercili, Orbicularis Oris"
1747580443,fear,61,61,58,49,22,16,418,16,Orbicularis Oris
1747580443,fear,26,35,31,12,50,437,520,67,"Orbicularis Oris, Depressor supercili"
1747580443,fear,11,60,37,9,27,262,505,22,"Depressor supercili, Orbicularis Oris"
1747580443,fear,54,27,53,29,50,502,449,50,"Orbicularis Oris, Depressor supercili"
1747580443,fear,17,46,43,17,45,261,391,59,"Orbicularis Oris, Depressor supercili"
1747580443,fear,39,58,63,21,28,37,374,38,Orbicularis Oris
1747580443,fear,15,16,56,59,31,56,354,48,Orbicularis Oris
1747580443,fear,28,10,28,9,54,424,14,7,Depressor supercili
1747580443,fear,48,43,51,43,60,59,269,10,Orbicularis Oris
1747580443,fear,39,54,24,29,31,228,44,42,Depressor supercili
1747580443,fear,35,31,12,21,56,430,469,59,"Depressor supercili, Orbicularis Oris"
1747580443,fear,43,8,60,34,20,47,524,55,Orbicularis Oris
1747580443,fear,65,28,41,46,33,51,285,57,Orbicularis Oris
1747580443,fear,30,53,18,58,12,253,53,16,Depressor supercili
1747580443,fear,10,59,28,41,44,51,382,50,Orbicularis Oris
1747580443,fear,10,33,60,58,28,18,273,10,Orbicularis Oris
1747580443,fear,13,17,10,22,45,51,296,64,Orbicularis Oris
1747580443,fear,18,61,47,38,9,15,428,36,Orbicularis Oris
1747580443,fear,61,56,35,54,63,543,256,50,"Depressor supercili, Orbicularis Oris"
1747580443,fear,20,40,59,63,53,319,531,52,"Orbicularis Oris, Depressor supercili"
1747580443,fear,17,15,21,43,52,296,397,32,"Depressor supercili, Orbicularis Oris"
1747580443,fear,30,32,40,22,29,24,509,37,Orbicularis Oris
1747580443,fear,15,17,49,61,67,28,184,60,Orbicularis Oris
1747580443,fear,54,30,14,43,26,438,577,11,"Orbicularis Oris, Depressor supercili"
1747580443,fear,18,56,60,27,39,492,443,14,"Orbicularis Oris, Depressor supercili"
1747580443,fear,6,47,20,45,41,410,336,30,"Orbicularis Oris, Depressor supercili"
1747580443,fear,56,11,25,11,10,550,46,23,Depressor supercili
1747580443,fear,53,31,47,25,66,17,492,11,Orbicularis Oris
1747580443,fear,37,45,56,54,60,21,478,56,Orbicularis Oris
1747580443,fear,51,64,21,48,48,425,54,24,Depressor supercili
1747580443,fear,64,57,34,22,60,41,439,27,Orbicularis Oris
1747580443,fear,64,46,58,22,17,444,493,42,"Depressor supercili, Orbicularis Oris"
1747580443,fear,23,9,50,27,29,609,283,17,"Orbicularis Oris, Depressor supercili"
1747580443,fear,64,36,18,19,28,520,526,18,"Depressor supercili, Orbicularis Oris"
1747580443,fear,44,30,47,36,40,45,575,22,Orbicularis Oris
1747580443,fear,52,67,64,45,17,219,431,58,"Depressor supercili, Orbicularis Oris"
1747580443,fear,56,61,62,52,19,199,572,18,"Depressor supercili, Orbicularis Oris"
1747580443,fear,35,50,16,47,45,291,62,43,Depressor supercili
1747580443,fear,44,20,7,50,38,409,446,17,"Orbicularis Oris, Depressor supercili"
1747580443,fear,55,66,57,72,30,31,405,16,Orbicularis Oris
1747580443,fear,47,16,14,24,61,274,237,61,"Depressor supercili, Orbicularis Oris"
1747580443,fear,60,22,21,65,23,518,52,48,Depressor supercili
1747580443,fear,55,13,54,34,61,252,15,12,Depressor supercili
1747580443,fear,11,24,49,25,43,547,315,29,"Orbicularis Oris, Depressor supercili"
1747580443,fear,47,45,44,17,19,295,281,42,"Orbicularis Oris, Depressor supercili"
1747580443,fear,46,58,64,23,10,317,42,20,Depressor supercili
1747580443,fear,39,37,28,53,26,246,15,15,Depressor supercili
1747580443,fear,32,9,48,61,56,465,354,26,"Orbicularis Oris, Depressor supercili"
1747580443,fear,7,15,29,42,13,17,433,22,Orbicularis Oris
1747580443,fear,52,47,15,10,40,609,394,36,"Depressor supercili, Orbicularis Oris"
1747580443,fear,21,20,20,60,18,183,314,45,"Depressor supercili, Orbicularis Oris"
1747580443,fear,46,7,30,49,37,207,281,38,"Depressor supercili, Orbicularis Oris"
1747580443,fear,42,31,53,54,8,46,431,13,Orbicularis Oris
1747580443,fear,43,32,55,22,34,245,36,61,Depressor supercili
1747580443,fear,14,11,28,37,60,464,503,38,"Depressor supercili, Orbicularis Oris"
1747580443,fear,59,39,30,14,60,548,322,46,"Orbicularis Oris, Depressor supercili"
1747580443,fear,12,38,60,23,25,615,327,13,"Orbicularis Oris, Depressor supercili"
1747580443,fear,19,21,41,36,66,19,605,15,Orbicularis Oris
1747580443,fear,45,25,55,23,15,50,347,20,Orbicularis Oris
1747580443,fear,47,19,31,51,51,256,267,14,"Orbicularis Oris, Depressor supercili"
1747580443,fear,25,21,60,9,44,412,378,46,"Depressor supercili, Orbicularis Oris"
1747580443,fear,56,59,39,42,53,62,318,46,Orbicularis Oris
1747580443,fear,43,58,47,55,53,541,395,44,"Depressor supercili, Orbicularis Oris"
1747580443,fear,43,35,37,10,60,57,324,22,Orbicularis Oris
1747580443,fear,31,32,13,61,33,254,51,8,Depressor supercili
1747580443,fear,40,35,45,39,46,539,15,26,Depressor supercili
1747580443,fear,38,27,59,41,57,342,31,39,Depressor supercili
1747580443,fear,62,13,30,25,11,505,333,44,"Orbicularis Oris, Depressor supercili"
1747580443,fear,19,23,33,21,61,590,245,40,"Orbicularis Oris, Depressor supercili"
1747580443,fear,53,45,49,11,19,473,296,30,"Depressor supercili, Orbicularis Oris"
1747580443,fear,15,22,47,26,35,350,21,64,Depressor supercili
1747580443,fear,12,5,65,21,18,595,410,19,"Depressor supercili, Orbicularis Oris"
1747580443,fear,55,40,51,25,49,43,300,65,Orbicularis Oris
1747580443,fear,55,38,60,13,63,265,43,31,Depressor supercili
1747580443,fear,56,39,56,23,63,460,553,57,"Orbicularis Oris, Depressor supercili"
1747580443,fear,60,64,26,28,20,480,295,15,"Depressor supercili, Orbicularis Oris"
1747580443,fear,33,21,22,65,46,446,287,24,"Orbicularis Oris, Depressor supercili"
1747580443,fear,30,56,45,36,10,509,285,15,"Orbicularis Oris, Depressor supercili"
1747580443,fear,13,48,21,43,65,346,525,19,"Orbicularis Oris, Depressor supercili"
1747580443,fear,53,54,42,18,17,287,416,57,"Orbicularis Oris, Depressor supercili"
1747580443,fear,65,14,31,20,28,596,52,65,Depressor supercili
1747580443,fear,43,45,23,13,44,299,55,36,Depressor supercili
1747580443,fear,65,8,63,35,25,219,361,32,"Orbicularis Oris, Depressor supercili"
1747580443,fear,37,11,37,51,47,341,60,34,Depressor supercili
1747580443,fear,55,12,35,22,26,550,35,53,Depressor supercili
1747580443,fear,31,55,39,54,42,217,40,37,Depressor supercili
1747580443,fear,18,15,12,55,48,39,287,53,Orbicularis Oris
1747580443,fear,63,53,10,24,28,403,224,46,"Depressor supercili, Orbicularis Oris"
1747580443,fear,9,71,28,48,62,30,442,37,Orbicularis Oris
1747580443,fear,40,49,19,17,61,31,591,30,Orbicularis Oris
1747580443,fear,37,24,32,55,46,406,429,49,"Orbicularis Oris, Depressor supercili"
1747580443,fear,66,32,8,59,9,472,50,64,Depressor supercili
1747580443,fear,18,62,67,52,57,498,348,24,"Depressor supercili, Orbicularis Oris"
1747580443,fear,61,27,20,62,67,17,439,59,Orbicularis Oris
1747580443,fear,44,34,11,58,26,13,218,52,Orbicularis Oris
1747580443,fear,29,54,22,20,43,13,236,53,Orbicularis Oris
1747580443,fear,29,54,45,35,64,194,47,35,Depressor supercili
1747580443,fear,42,41,59,45,24,543,605,14,"Depressor supercili, Orbicularis Oris"
1747580443,fear,52,47,52,10,33,587,360,22,"Depressor supercili, Orbicularis Oris"
1747580443,fear,47,27,13,46,62,434,543,63,"Orbicularis Oris, Depressor supercili"
1747580443,fear,18,41,38,20,52,533,381,35,"Depressor supercili, Orbicularis Oris"
1747580443,fear,64,61,61,56,39,191,206,54,"Depressor supercili, Orbicularis Oris"
1747580443,fear,53,7,54,23,47,537,547,46,"Depressor supercili, Orbicularis Oris"
1747580443,fear,35,19,43,53,49,201,305,53,"Orbicularis Oris, Depressor supercili"
1747580443,fear,44,58,26,34,52,245,239,50,"Depressor supercili, Orbicularis Oris"
1747580443,fear,39,55,36,38,38,208,588,30,"Orbicularis Oris, Depressor supercili"
1747580443,fear,61,22,55,27,13,279,422,50,"Orbicularis Oris, Depressor supercili"
1747580443,fear,51,31,61,16,46,209,64,37,Depressor supercili
1747580443,fear,51,63,24,46,27,504,404,7,"Depressor supercili, Orbicularis Oris"
1747580443,fear,16,63,44,29,10,195,44,66,Depressor supercili
1747580443,fear,36,32,15,28,59,547,57,32,Depressor supercili
1747580443,fear,14,49,50,12,12,41,504,37,Orbicularis Oris
1747580443,fear,11,9,27,29,11,524,48,52,Depressor supercili
1747580443,fear,58,34,25,50,13,540,255,31,"Orbicularis Oris, Depressor supercili"
1747580443,fear,18,33,9,45,37,544,504,13,"Orbicularis Oris, Depressor supercili"
1747580443,fear,39,45,60,57,45,438,416,62,"Depressor supercili, Orbicularis Oris"
1747580443,fear,11,64,55,52,42,585,559,11,"Orbicularis Oris, Depressor supercili"
1747580443,fear,40,63,50,42,9,435,51,35,Depressor supercili
1747580443,fear,16,34,10,62,9,256,394,62,"Depressor supercili, Orbicularis Oris"
1747580443,fear,50,8,47,22,45,224,300,26,"Depressor supercili, Orbicularis Oris"
1747580443,fear,23,8,36,15,10,306,588,33,"Orbicularis Oris, Depressor supercili"
1747580443,fear,33,32,51,47,24,539,49,33,Depressor supercili
1747580443,fear,43,12,29,60,45,521,403,42,"Depressor supercili, Orbicularis Oris"
1747580443,fear,30,39,26,59,19,450,5,37,Depressor supercili
1747580443,fear,14,58,55,11,48,248,314,8,"Depressor supercili, Orbicularis Oris"
1747580443,fear,13,34,28,14,64,61,306,54,Orbicularis Oris
1747580443,fear,59,10,57,11,62,66,254,58,Orbicularis Oris
1747580443,fear,20,43,16,49,59,353,323,51,"Depressor supercili, Orbicularis Oris"
1747580443,fear,19,43,38,33,11,426,188,60,"Orbicularis Oris, Depressor supercili"
1747580443,fear,40,39,24,23,58,297,53,18,Depressor supercili
1747580443,fear,45,48,36,64,23,48,355,30,Orbicularis Oris
1747580443,fear,65,38,37,53,18,26,243,20,Orbicularis Oris
1747580443,fear,47,31,9,25,52,26,475,64,Orbicularis Oris
1747580443,fear,12,57,58,47,48,64,467,47,Orbicularis Oris
1747580443,fear,37,51,48,49,44,463,37,41,Depressor supercili
1747580443,fear,19,64,53,20,40,29,306,26,Orbicularis Oris
1747580443,fear,62,44,42,20,15,346,522,30,"Depressor supercili, Orbicularis Oris"
1747580443,fear,20,50,57,54,64,45,242,51,Orbicularis Oris
1747580443,fear,14,24,22,60,42,492,491,58,"Depressor supercili, Orbicularis Oris"
1747580443,fear,51,37,42,7,39,379,335,57,"Depressor supercili, Orbicularis Oris"
1747580443,fear,43,54,46,39,12,15,232,64,Orbicularis Oris
1747580443,fear,40,57,53,28,9,534,29,69,Depressor supercili
1747580443,fear,47,24,30,16,32,603,531,54,"Orbicularis Oris, Depressor supercili"
1747580443,fear,37,18,32,59,40,204,39,31,Depressor supercili
1747580443,fear,13,59,51,19,31,316,507,40,"Depressor supercili, Orbicularis Oris"
1747580443,fear,49,18,62,25,13,272,511,46,"Depressor supercili, Orbicularis Oris"
1747580443,fear,37,17,59,39,27,345,339,26,"Depressor supercili, Orbicularis Oris"
1747580443,fear,14,13,31,44,39,419,422,66,"Orbicularis Oris, Depressor supercili"
1747580443,fear,32,33,63,35,33,64,369,26,Orbicularis Oris
1747580443,fear,44,54,43,38,51,294,608,22,"Orbicularis Oris, Depressor supercili"
1747580443,fear,22,35,32,25,22,601,14,9,Depressor supercili
1747580443,fear,9,50,21,53,19,342,568,53,"Depressor supercili, Orbicularis Oris"
1747580443,fear,57,65,9,24,40,7,318,35,Orbicularis Oris
1747580443,fear,52,57,15,18,30,333,540,23,"Depressor supercili, Orbicularis Oris"
1747580443,fear,17,7,39,41,62,611,49,13,Depressor supercili
1747580443,fear,22,22,46,30,36,202,359,33,"Orbicularis Oris, Depressor supercili"
1747580443,fear,56,17,68,43,15,271,601,29,"Orbicularis Oris, Depressor supercili"
1747580443,fear,28,44,37,41,61,286,211,10,"Depressor supercili, Orbicularis Oris"
1747580443,fear,34,40,7,27,9,299,45,53,Depressor supercili
1747580443,fear,59,38,65,34,27,381,20,10,Depressor supercili
1747580443,fear,28,61,13,35,56,33,204,43,Orbicularis Oris
1747580443,fear,43,48,19,11,35,435,48,63,Depressor supercili
1747580443,fear,47,42,22,59,24,435,225,24,"Orbicularis Oris, Depressor supercili"
1747580443,fear,19,42,36,50,10,64,513,47,Orbicularis Oris
1747580443,fear,66,32,49,55,38,236,308,71,"Depressor supercili, Orbicularis Oris"
1747580443,fear,48,34,50,28,35,466,26,52,Depressor supercili
1747580443,fear,47,11,13,58,56,332,520,20,"Orbicularis Oris, Depressor supercili"
1747580443,fear,33,45,12,23,7,584,297,17,"Depressor supercili, Orbicularis Oris"
1747580443,fear,46,40,7,26,48,287,448,14,"Depressor supercili, Orbicularis Oris"
1747580443,fear,49,59,19,16,20,63,512,34,Orbicularis Oris
1747580443,fear,64,13,34,49,15,22,255,35,Orbicularis Oris
1747580443,fear,35,51,61,68,12,385,531,61,"Orbicularis Oris, Depressor supercili"
1747580443,fear,20,12,18,63,33,15,469,45,Orbicularis Oris
1747580443,fear,64,46,30,34,60,257,50,34,Depressor supercili
1747580443,fear,30,37,55,13,33,443,189,47,"Depressor supercili, Orbicularis Oris"
1747580443,fear,21,39,29,19,15,326,551,39,"Orbicularis Oris, Depressor supercili"
1747580443,fear,46,26,59,35,25,18,454,22,Orbicularis Oris
1747580443,fear,18,61,53,44,8,199,27,61,Depressor supercili
1747580443,fear,32,29,42,9,40,52,542,13,Orbicularis Oris
1747580443,fear,43,25,16,10,61,37,561,29,Orbicularis Oris
1747580443,fear,28,53,44,48,25,359,463,10,"Orbicularis Oris, Depressor supercili"
1747580443,fear,37,65,43,15,42,529,18,10,Depressor supercili
1747580443,fear,56,45,41,61,16,11,510,45,Orbicularis Oris
1747580443,fear,16,29,34,60,53,21,441,16,Orbicularis Oris
1747580443,fear,21,51,47,20,48,8,591,52,Orbicularis Oris
1747580443,fear,34,39,65,17,49,425,575,49,"Orbicularis Oris, Depressor supercili"
1747580443,fear,61,26,51,13,38,173,344,59,"Orbicularis Oris, Depressor supercili"
1747580443,fear,30,14,57,31,57,319,260,12,"Depressor supercili, Orbicularis Oris"
1747580443,fear,14,42,8,32,15,446,455,61,"Depressor supercili, Orbicularis Oris"
1747580443,fear,30,44,30,61,16,362,541,58,"Orbicularis Oris, Depressor supercili"
1747580443,fear,45,64,59,31,18,65,466,59,Orbicularis Oris
1747580443,fear,42,22,49,37,55,51,442,25,Orbicularis Oris
1747580443,fear,52,21,31,9,32,365,314,28,"Depressor supercili, Orbicularis Oris"
1747580443,fear,17,66,9,45,55,61,349,18,Orbicularis Oris
1747580443,fear,25,62,31,37,51,312,574,59,"Depressor supercili, Orbicularis Oris"
1747580443,fear,23,18,54,65,15,253,383,60,"Orbicularis Oris, Depressor supercili"
1747580443,fear,51,29,25,32,62,186,552,43,"Depressor supercili, Orbicularis Oris"
1747580443,fear,9,25,43,53,30,30,510,30,Orbicularis Oris
1747580443,fear,52,18,42,42,44,25,231,40,Orbicularis Oris
1747580443,fear,52,15,40,55,31,342,57,10,Depressor supercili
1747580443,fear,27,48,9,34,29,261,458,51,"Depressor supercili, Orbicularis Oris"
1747580443,fear,51,33,56,17,18,417,467,59,"Depressor supercili, Orbicularis Oris"
1747580443,fear,49,66,63,40,28,397,193,56,"Depressor supercili, Orbicularis Oris"
1747580443,fear,31,44,57,60,29,589,383,28,"Depressor supercili, Orbicularis Oris"
1747580443,fear,30,38,18,29,47,40,522,28,Orbicularis Oris
1747580443,fear,52,26,12,59,55,45,286,49,Orbicularis Oris
1747580443,fear,30,41,25,28,54,402,472,52,"Depressor supercili, Orbicularis Oris"
1747580443,fear,17,30,57,42,51,53,260,46,Orbicularis Oris
1747580443,fear,13,22,51,32,26,450,517,42,"Depressor supercili, Orbicularis Oris"
1747580443,fear,61,16,38,15,41,292,452,15,"Depressor supercili, Orbicularis Oris"
1747580443,fear,59,23,33,58,21,369,231,33,"Orbicularis Oris, Depressor supercili"
1747580443,fear,55,40,17,16,8,282,434,63,"Depressor supercili, Orbicularis Oris"
1747580443,fear,26,25,46,7,27,543,227,44,"Orbicularis Oris, Depressor supercili"
1747580443,fear,44,39,27,20,11,191,291,15,"Depressor supercili, Orbicularis Oris"
1747580443,fear,11,53,34,39,60,247,29,62,Depressor supercili
1747580443,fear,54,41,45,12,29,60,370,38,Orbicularis Oris
1747580443,fear,11,64,38,8,28,473,395,52,"Depressor supercili, Orbicularis Oris"
1747580443,fear,49,61,61,43,45,300,472,24,"Depressor supercili, Orbicularis Oris"
1747580443,fear,10,40,37,25,22,343,58,27,Depressor supercili
1747580443,fear,26,36,9,57,51,199,280,52,"Orbicularis Oris, Depressor supercili"
1747580443,fear,44,64,9,60,11,413,21,55,Depressor supercili
1747580443,fear,27,19,67,29,29,322,530,15,"Orbicularis Oris, Depressor supercili"
1747580443,fear,59,61,25,58,47,189,495,34,"Depressor supercili, Orbicularis Oris"
1747580443,fear,42,48,67,22,46,212,193,11,"Orbicularis Oris, Depressor supercili"
1747580443,fear,50,54,63,22,8,68,563,16,Orbicularis Oris
1747580443,fear,49,54,20,48,47,259,58,7,Depressor supercili
1747580443,fear,16,34,52,20,33,240,593,50,"Orbicularis Oris, Depressor supercili"
1747580443,fear,35,43,45,16,60,334,207,19,"Orbicularis Oris, Depressor supercili"
1747580443,fear,62,64,36,66,25,49,588,16,Orbicularis Oris
1747580443,fear,57,64,15,54,57,410,19,22,Depressor supercili
1747580443,fear,31,55,14,52,67,60,192,53,Orbicularis Oris
1747580443,fear,58,56,45,51,47,559,401,23,"Depressor supercili, Orbicularis Oris"
1747580443,fear,25,14,32,16,14,526,237,22,"Orbicularis Oris, Depressor supercili"
1747580443,fear,11,43,38,53,21,260,329,35,"Depressor supercili, Orbicularis Oris"
1747580443,fear,44,27,35,37,33,614,57,60,Depressor supercili
1747580443,fear,59,25,36,44,24,240,362,24,"Orbicularis Oris, Depressor supercili"
1747580443,fear,57,63,18,15,21,262,55,47,Depressor supercili
1747580443,fear,22,59,18,65,66,416,28,7,Depressor supercili
1747580443,fear,16,33,19,26,44,400,567,58,"Depressor supercili, Orbicularis Oris"
1747580443,fear,43,35,23,62,59,439,29,22,Depressor supercili
1747580443,fear,29,38,9,53,21,596,37,22,Depressor supercili
1747580443,fear,7,24,9,25,42,405,439,27,"Depressor supercili, Orbicularis Oris"
1747580443,fear,8,55,52,11,62,574,520,60,"Orbicularis Oris, Depressor supercili"
1747580443,fear,46,61,50,28,66,65,300,53,Orbicularis Oris
1747580443,fear,48,65,57,36,35,417,525,36,"Depressor supercili, Orbicularis Oris"
1747580443,fear,14,18,41,36,63,62,447,41,Orbicularis Oris
1747580443,fear,58,65,24,22,37,478,421,53,"Orbicularis Oris, Depressor supercili"
1747580443,fear,46,40,25,43,56,212,38,66,Depressor supercili
1747580443,fear,15,22,40,46,41,495,404,12,"Orbicularis Oris, Depressor supercili"
1747580443,fear,43,24,39,41,46,34,273,29,Orbicularis Oris
1747580443,fear,62,24,59,57,10,592,496,35,"Depressor supercili, Orbicularis Oris"
1747580443,fear,17,6,24,53,45,565,482,15,"Depressor supercili, Orbicularis Oris"
1747580443,fear,25,64,68,53,35,242,347,52,"Depressor supercili, Orbicularis Oris"
1747580443,fear,42,63,50,35,14,451,66,16,Depressor supercili
1747580443,fear,25,40,34,15,34,544,195,13,"Orbicularis Oris, Depressor supercili"
1747580443,fear,43,32,52,38,24,57,360,55,Orbicularis Oris
1747580443,fear,8,38,33,64,36,204,462,48,"Orbicularis Oris, Depressor supercili"
1747580443,fear,40,65,13,34,24,221,9,15,Depressor supercili
1747580443,fear,69,50,34,28,31,25,607,47,Orbicularis Oris
1747580443,fear,47,44,15,27,52,54,352,28,Orbicularis Oris
1747580443,fear,12,28,25,12,37,432,202,56,"Depressor supercili, Orbicularis Oris"
1747580443,fear,21,10,43,18,52,15,415,24,Orbicularis Oris
1747580443,fear,22,55,60,55,62,338,580,25,"Orbicularis Oris, Depressor supercili"
1747580443,fear,27,37,60,36,64,213,328,66,"Depressor supercili, Orbicularis Oris"
1747580443,fear,55,25,19,56,46,485,460,15,"Depressor supercili, Orbicularis Oris"
1747580443,fear,34,34,41,49,37,435,305,62,"Depressor supercili, Orbicularis Oris"
1747580443,fear,38,56,27,27,35,299,188,14,"Orbicularis Oris, Depressor supercili"
1747580443,fear,18,52,11,17,66,312,28,64,Depressor supercili
1747580443,fear,34,17,55,27,40,277,40,43,Depressor supercili
1747580443,fear,26,9,19,28,66,7,193,18,Orbicularis Oris
1747580443,fear,25,50,53,16,21,236,472,52,"Orbicularis Oris, Depressor supercili"
1747580443,fear,52,32,10,17,56,576,198,52,"Depressor supercili, Orbicularis Oris"
1747580443,fear,46,28,22,50,44,61,471,14,Orbicularis Oris
1747580443,fear,48,67,12,40,44,12,501,17,Orbicularis Oris
1747580443,fear,11,41,26,45,17,204,250,20,"Orbicularis Oris, Depressor supercili"
1747580443,fear,27,11,60,55,12,59,506,26,Orbicularis Oris
1747580443,fear,23,54,44,63,19,405,570,56,"Orbicularis Oris, Depressor supercili"
1747580443,fear,24,8,47,17,14,17,396,14,Orbicularis Oris
1747580443,fear,55,12,39,35,63,237,493,56,"Depressor supercili, Orbicularis Oris"
1747580443,fear,34,4,29,63,18,391,371,54,"Depressor supercili, Orbicularis Oris"
1747580443,fear,55,13,21,16,12,459,15,21,Depressor supercili
1747580443,fear,20,45,58,66,13,63,411,53,Orbicularis Oris
1747580443,fear,26,7,69,16,25,612,572,32,"Orbicularis Oris, Depressor supercili"
1747580443,fear,33,18,18,6,18,343,292,66,"Depressor supercili, Orbicularis Oris"
1747580443,fear,22,17,58,10,29,252,63,51,Depressor supercili
1747580443,fear,19,21,29,59,55,562,288,61,"Depressor supercili, Orbicularis Oris"
1747580443,fear,20,11,19,54,10,37,347,56,Orbicularis Oris
1747580443,fear,43,62,46,15,25,361,602,24,"Depressor supercili, Orbicularis Oris"
1747580443,fear,38,59,20,15,21,460,527,22,"Orbicularis Oris, Depressor supercili"
1747580443,fear,35,24,15,39,59,505,55,27,Depressor supercili
1747580443,fear,47,57,22,10,42,301,40,20,Depressor supercili
1747580443,fear,48,14,16,64,46,460,362,11,"Orbicularis Oris, Depressor supercili"
1747580443,fear,16,64,23,16,55,489,62,41,Depressor supercili
1747580443,fear,38,27,41,38,17,217,485,45,"Orbicularis Oris, Depressor supercili"
1747580443,fear,37,17,38,41,12,53,486,32,Orbicularis Oris
1747580443,fear,10,17,20,31,49,379,530,26,"Depressor supercili, Orbicularis Oris"
1747580443,fear,20,42,51,58,23,29,479,44,Orbicularis Oris
1747580443,fear,67,20,45,13,30,426,532,10,"Depressor supercili, Orbicularis Oris"
1747580443,fear,15,27,39,46,61,529,248,15,"Orbicularis Oris, Depressor supercili"
1747580443,fear,34,17,56,10,43,15,442,50,Orbicularis Oris
1747580443,fear,31,9,63,9,22,34,318,13,Orbicularis Oris
1747580443,fear,58,29,58,40,63,579,10,38,Depressor supercili
1747580443,fear,57,67,62,59,57,244,53,29,Depressor supercili
1747580443,fear,30,37,67,66,10,412,29,18,Depressor supercili
1747580443,fear,41,49,43,38,64,443,42,25,Depressor supercili
1747580443,fear,51,12,42,15,33,68,270,17,Orbicularis Oris
1747580443,fear,40,11,41,30,26,432,262,35,"Depressor supercili, Orbicularis Oris"
1747580443,fear,46,58,33,52,63,559,381,43,"Orbicularis Oris, Depressor supercili"
1747580443,fear,12,48,22,10,25,20,288,31,Orbicularis Oris
1747580443,fear,53,57,22,51,52,485,585,55,"Orbicularis Oris, Depressor supercili"
1747580443,fear,32,34,20,41,16,60,565,26,Orbicularis Oris
1747580443,fear,46,37,38,35,30,25,459,13,Orbicularis Oris
1747580443,fear,27,17,28,52,19,491,14,57,Depressor supercili
1747580443,fear,56,52,30,38,12,601,609,35,"Depressor supercili, Orbicularis Oris"
1747580443,fear,18,33,18,36,22,182,426,33,"Depressor supercili, Orbicularis Oris"
1747580443,fear,63,56,35,62,39,586,187,44,"Depressor supercili, Orbicularis Oris"
1747580443,fear,47,23,47,65,12,596,401,37,"Orbicularis Oris, Depressor supercili"
1747580443,fear,13,30,49,40,59,298,494,57,"Depressor supercili, Orbicularis Oris"
1747580443,fear,50,15,48,32,44,52,198,24,Orbicularis Oris
1747580443,fear,57,28,64,55,18,473,310,13,"Orbicularis Oris, Depressor supercili"
1747580443,fear,16,41,12,16,51,420,478,64,"Orbicularis Oris, Depressor supercili"
1747580443,fear,18,53,33,32,29,384,499,26,"Depressor supercili, Orbicularis Oris"
1747580443,fear,43,30,19,46,7,336,445,30,"Orbicularis Oris, Depressor supercili"
1747580443,fear,9,40,24,51,35,306,24,61,Depressor supercili
1747580443,fear,21,44,27,38,49,31,580,67,Orbicularis Oris
1747580443,fear,19,42,38,15,48,538,425,25,"Orbicularis Oris, Depressor supercili"
1747580443,fear,27,11,19,65,64,377,330,53,"Depressor supercili, Orbicularis Oris"
1747580443,fear,45,9,17,42,43,215,60,10,Depressor supercili
1747580443,fear,11,61,58,26,13,398,33,13,Depressor supercili
1747580443,fear,33,59,21,10,20,491,64,41,Depressor supercili
