timestamp,emotion_label,s1,s2,s3,s4,s5,s6,s7,s8,muscle_name
1747580726,fear,56,50,44,6,12,277,213,47,"Orbicularis Oris, Depressor supercili"
1747580726,fear,47,51,59,45,36,371,496,54,"Orbicularis Oris, Depressor supercili"
1747580726,fear,45,39,13,29,15,298,14,56,Depressor supercili
1747580726,fear,58,35,22,44,16,209,287,34,"Orbicularis Oris, Depressor supercili"
1747580726,fear,12,36,40,57,39,397,540,56,"Orbicularis Oris, Depressor supercili"
1747580726,fear,17,40,27,28,33,421,514,19,"Orbicularis Oris, Depressor supercili"
1747580726,fear,46,17,13,34,23,400,471,32,"Orbicularis Oris, Depressor supercili"
1747580726,fear,45,14,18,32,50,425,558,37,"Depressor supercili, Orbicularis Oris"
1747580726,fear,40,24,57,34,51,600,29,25,Depressor supercili
1747580726,fear,9,40,51,44,33,394,409,38,"Orbicularis Oris, Depressor supercili"
1747580726,fear,13,52,29,33,21,493,439,35,"Orbicularis Oris, Depressor supercili"
1747580726,fear,26,50,10,15,21,197,52,46,Depressor supercili
1747580726,fear,34,46,62,24,24,558,40,42,Depressor supercili
1747580726,fear,9,54,42,31,54,316,19,30,Depressor supercili
1747580726,fear,38,18,24,43,49,378,472,21,"Orbicularis Oris, Depressor supercili"
1747580726,fear,54,32,25,63,37,310,57,19,Depressor supercili
1747580726,fear,20,42,9,23,11,477,249,19,"Depressor supercili, Orbicularis Oris"
1747580726,fear,50,20,31,40,58,18,268,29,Orbicularis Oris
1747580726,fear,27,58,54,44,38,338,440,33,"Depressor supercili, Orbicularis Oris"
1747580726,fear,45,43,23,45,45,32,513,20,Orbicularis Oris
1747580726,fear,49,55,14,18,55,487,583,37,"Orbicularis Oris, Depressor supercili"
1747580726,fear,10,58,52,25,54,36,231,15,Orbicularis Oris
1747580726,fear,36,28,26,19,30,444,465,37,"Orbicularis Oris, Depressor supercili"
1747580726,fear,28,34,15,25,44,412,227,12,"Orbicularis Oris, Depressor supercili"
1747580726,fear,27,12,32,51,50,469,381,42,"Depressor supercili, Orbicularis Oris"
1747580726,fear,50,30,21,51,8,490,402,11,"Orbicularis Oris, Depressor supercili"
1747580726,fear,48,27,37,37,27,277,355,23,"Depressor supercili, Orbicularis Oris"
1747580726,fear,21,58,58,21,31,43,330,33,Orbicularis Oris
1747580726,fear,14,32,25,16,24,319,260,58,"Depressor supercili, Orbicularis Oris"
1747580726,fear,58,29,27,42,38,281,471,58,"Depressor supercili, Orbicularis Oris"
1747580726,fear,30,35,53,17,36,352,45,41,Depressor supercili
1747580726,fear,23,29,58,46,46,208,7,39,Depressor supercili
1747580726,fear,6,45,55,12,53,395,543,9,"Orbicularis Oris, Depressor supercili"
1747580726,fear,20,32,27,30,28,180,316,41,"Depressor supercili, Orbicularis Oris"
1747580726,fear,34,10,30,7,53,511,490,28,"Depressor supercili, Orbicularis Oris"
1747580726,fear,27,40,30,46,53,187,445,53,"Orbicularis Oris, Depressor supercili"
1747580726,fear,57,16,26,21,43,355,365,50,"Depressor supercili, Orbicularis Oris"
1747580726,fear,37,42,28,58,43,190,260,22,"Depressor supercili, Orbicularis Oris"
1747580726,fear,22,33,37,24,54,537,55,56,Depressor supercili
1747580726,fear,56,36,45,48,8,505,190,40,"Orbicularis Oris, Depressor supercili"
1747580726,fear,63,18,28,14,11,378,591,40,"Orbicularis Oris, Depressor supercili"
1747580726,fear,25,58,7,21,43,524,30,35,Depressor supercili
1747580726,fear,45,26,38,63,41,288,593,31,"Depressor supercili, Orbicularis Oris"
1747580726,fear,16,29,26,38,53,12,271,45,Orbicularis Oris
1747580726,fear,27,60,7,36,37,454,436,37,"Orbicularis Oris, Depressor supercili"
1747580726,fear,6,43,49,43,36,306,374,46,"Orbicularis Oris, Depressor supercili"
1747580726,fear,34,17,43,49,38,13,505,11,Orbicularis Oris
1747580726,fear,21,14,34,56,54,48,478,31,Orbicularis Oris
1747580726,fear,57,43,6,41,17,16,239,27,Orbicularis Oris
1747580726,fear,14,50,16,38,45,30,463,42,Orbicularis Oris
1747580726,fear,15,37,51,57,55,402,275,54,"Orbicularis Oris, Depressor supercili"
1747580726,fear,56,23,10,25,37,53,276,28,Orbicularis Oris
1747580726,fear,28,5,45,13,18,15,514,38,Orbicularis Oris
1747580726,fear,44,20,55,40,43,57,377,22,Orbicularis Oris
1747580726,fear,45,18,50,24,42,25,418,38,Orbicularis Oris
1747580726,fear,50,13,16,43,58,465,17,50,Depressor supercili
1747580726,fear,48,19,60,57,26,22,431,57,Orbicularis Oris
1747580726,fear,46,33,26,45,36,478,53,55,Depressor supercili
1747580726,fear,9,22,52,37,31,18,417,20,Orbicularis Oris
1747580726,fear,17,32,32,38,57,201,59,15,Depressor supercili
1747580726,fear,47,12,44,58,31,44,267,35,Orbicularis Oris
1747580726,fear,9,27,37,23,9,534,595,34,"Depressor supercili, Orbicularis Oris"
1747580726,fear,15,12,33,54,17,37,199,56,Orbicularis Oris
1747580726,fear,10,16,60,60,49,540,253,30,"Orbicularis Oris, Depressor supercili"
1747580726,fear,57,28,41,42,56,407,307,47,"Depressor supercili, Orbicularis Oris"
1747580726,fear,20,16,22,40,52,43,561,26,Orbicularis Oris
1747580726,fear,22,27,29,49,45,446,317,17,"Orbicularis Oris, Depressor supercili"
1747580726,fear,7,61,59,47,36,386,521,30,"Orbicularis Oris, Depressor supercili"
1747580726,fear,54,30,19,48,20,206,37,25,Depressor supercili
1747580726,fear,36,50,29,48,58,406,28,60,Depressor supercili
1747580726,fear,56,42,46,48,57,305,461,23,"Orbicularis Oris, Depressor supercili"
1747580726,fear,26,63,42,37,22,51,456,20,Orbicularis Oris
1747580726,fear,44,35,50,46,21,471,12,43,Depressor supercili
1747580726,fear,47,28,42,60,36,35,277,53,Orbicularis Oris
1747580726,fear,32,11,28,22,12,286,43,58,Depressor supercili
1747580726,fear,53,27,29,14,39,463,257,36,"Depressor supercili, Orbicularis Oris"
1747580726,fear,27,25,45,22,19,47,429,37,Orbicularis Oris
1747580726,fear,48,42,11,20,49,34,560,58,Orbicularis Oris
1747580726,fear,15,21,49,34,58,24,395,57,Orbicularis Oris
1747580726,fear,44,55,55,28,34,495,371,31,"Orbicularis Oris, Depressor supercili"
1747580726,fear,14,7,7,17,37,249,58,54,Depressor supercili
1747580726,fear,31,56,40,17,35,231,330,9,"Orbicularis Oris, Depressor supercili"
1747580726,fear,5,38,28,37,45,37,260,24,Orbicularis Oris
1747580726,fear,59,20,49,15,42,291,315,28,"Orbicularis Oris, Depressor supercili"
1747580726,fear,46,54,43,23,18,275,561,34,"Depressor supercili, Orbicularis Oris"
1747580726,fear,59,5,60,23,36,324,198,11,"Depressor supercili, Orbicularis Oris"
1747580726,fear,43,37,34,32,23,7,371,47,Orbicularis Oris
1747580726,fear,33,23,46,56,43,566,375,14,"Depressor supercili, Orbicularis Oris"
1747580726,fear,44,39,54,13,35,191,61,32,Depressor supercili
1747580726,fear,52,55,19,64,30,36,493,9,Orbicularis Oris
1747580726,fear,26,54,52,17,21,547,14,12,Depressor supercili
1747580726,fear,38,43,58,34,37,16,410,33,Orbicularis Oris
1747580726,fear,23,40,47,43,46,240,492,19,"Orbicularis Oris, Depressor supercili"
1747580726,fear,52,46,51,59,57,223,448,16,"Depressor supercili, Orbicularis Oris"
1747580726,fear,52,36,20,8,41,203,300,46,"Orbicularis Oris, Depressor supercili"
1747580726,fear,52,23,27,23,8,62,500,40,Orbicularis Oris
1747580726,fear,20,58,58,7,62,429,185,55,"Orbicularis Oris, Depressor supercili"
1747580726,fear,8,47,20,38,26,514,204,30,"Depressor supercili, Orbicularis Oris"
1747580726,fear,57,24,18,11,36,321,424,59,"Depressor supercili, Orbicularis Oris"
1747580726,fear,35,41,45,28,9,243,32,18,Depressor supercili
1747580726,fear,21,35,24,11,44,477,512,18,"Orbicularis Oris, Depressor supercili"
1747580726,fear,7,14,36,18,40,207,37,62,Depressor supercili
1747580726,fear,38,61,40,8,58,330,315,59,"Orbicularis Oris, Depressor supercili"
1747580726,fear,27,35,51,62,24,392,491,12,"Depressor supercili, Orbicularis Oris"
1747580726,fear,35,54,13,26,55,591,247,35,"Orbicularis Oris, Depressor supercili"
1747580726,fear,37,39,53,27,5,191,52,26,Depressor supercili
1747580726,fear,34,58,32,33,9,360,564,9,"Orbicularis Oris, Depressor supercili"
1747580726,fear,44,53,17,8,23,408,41,16,Depressor supercili
1747580726,fear,30,22,61,52,12,350,476,27,"Orbicularis Oris, Depressor supercili"
1747580726,fear,8,40,47,61,28,591,18,48,Depressor supercili
1747580726,fear,28,44,39,18,23,17,581,30,Orbicularis Oris
1747580726,fear,7,22,35,10,49,58,344,62,Orbicularis Oris
1747580726,fear,41,22,49,20,20,245,564,60,"Depressor supercili, Orbicularis Oris"
1747580726,fear,48,60,31,15,7,56,473,23,Orbicularis Oris
1747580726,fear,31,34,29,37,7,60,253,44,Orbicularis Oris
1747580726,fear,8,40,37,17,46,243,17,10,Depressor supercili
1747580726,fear,39,26,53,41,59,583,536,41,"Depressor supercili, Orbicularis Oris"
1747580726,fear,12,31,9,63,9,540,191,60,"Depressor supercili, Orbicularis Oris"
1747580726,fear,48,55,39,42,42,446,34,51,Depressor supercili
1747580726,fear,5,30,19,51,24,402,479,29,"Depressor supercili, Orbicularis Oris"
1747580726,fear,17,25,25,16,12,478,14,18,Depressor supercili
1747580726,fear,60,59,25,17,8,273,31,10,Depressor supercili
1747580726,fear,27,30,55,59,6,31,468,31,Orbicularis Oris
1747580726,fear,32,29,59,24,49,14,448,40,Orbicularis Oris
1747580726,fear,21,10,20,59,41,453,20,56,Depressor supercili
1747580726,fear,22,51,26,34,23,225,23,53,Depressor supercili
1747580726,fear,60,9,58,45,42,447,542,26,"Orbicularis Oris, Depressor supercili"
1747580726,fear,35,13,15,41,49,447,279,44,"Depressor supercili, Orbicularis Oris"
1747580726,fear,39,20,42,16,34,38,315,12,Orbicularis Oris
1747580726,fear,55,53,54,45,57,448,454,5,"Orbicularis Oris, Depressor supercili"
1747580726,fear,27,24,15,32,27,409,12,32,Depressor supercili
1747580726,fear,8,51,39,28,46,259,332,41,"Depressor supercili, Orbicularis Oris"
1747580726,fear,40,29,52,39,16,586,380,40,"Depressor supercili, Orbicularis Oris"
1747580726,fear,12,28,21,42,10,191,179,13,"Depressor supercili, Orbicularis Oris"
1747580726,fear,28,30,34,31,11,398,370,25,"Depressor supercili, Orbicularis Oris"
1747580726,fear,46,34,29,59,34,562,52,58,Depressor supercili
1747580726,fear,47,53,28,13,21,252,9,9,Depressor supercili
1747580726,fear,25,21,33,10,14,590,291,13,"Orbicularis Oris, Depressor supercili"
1747580726,fear,4,45,52,59,45,23,354,15,Orbicularis Oris
1747580726,fear,20,15,38,23,26,524,580,37,"Orbicularis Oris, Depressor supercili"
1747580726,fear,6,33,58,51,30,575,273,11,"Orbicularis Oris, Depressor supercili"
1747580726,fear,35,61,47,44,9,301,455,38,"Depressor supercili, Orbicularis Oris"
1747580726,fear,60,11,57,45,58,409,190,26,"Depressor supercili, Orbicularis Oris"
1747580726,fear,10,49,46,10,27,209,429,28,"Orbicularis Oris, Depressor supercili"
1747580726,fear,53,28,20,37,54,193,47,38,Depressor supercili
1747580726,fear,54,26,62,54,22,336,24,9,Depressor supercili
1747580726,fear,48,29,51,52,13,201,386,59,"Orbicularis Oris, Depressor supercili"
1747580726,fear,62,47,51,13,38,22,290,59,Orbicularis Oris
1747580726,fear,35,20,20,9,43,457,13,31,Depressor supercili
1747580726,fear,38,55,53,39,46,333,275,34,"Depressor supercili, Orbicularis Oris"
1747580726,fear,42,39,34,12,52,559,529,42,"Orbicularis Oris, Depressor supercili"
1747580726,fear,33,50,61,26,54,187,209,46,"Depressor supercili, Orbicularis Oris"
1747580726,fear,53,47,43,36,54,333,324,18,"Depressor supercili, Orbicularis Oris"
1747580726,fear,9,27,55,58,42,414,575,17,"Orbicularis Oris, Depressor supercili"
1747580726,fear,25,23,47,60,54,180,19,12,Depressor supercili
1747580726,fear,48,15,17,62,19,484,351,41,"Depressor supercili, Orbicularis Oris"
1747580726,fear,30,52,12,43,13,33,509,46,Orbicularis Oris
1747580726,fear,35,5,53,20,40,208,560,32,"Depressor supercili, Orbicularis Oris"
1747580726,fear,31,20,45,28,42,204,227,50,"Orbicularis Oris, Depressor supercili"
1747580726,fear,49,58,16,14,32,371,483,59,"Orbicularis Oris, Depressor supercili"
1747580726,fear,35,61,27,40,57,418,197,35,"Depressor supercili, Orbicularis Oris"
1747580726,fear,44,54,41,58,43,404,312,11,"Depressor supercili, Orbicularis Oris"
1747580726,fear,13,62,55,36,59,29,501,35,Orbicularis Oris
1747580726,fear,26,51,20,27,14,436,328,26,"Depressor supercili, Orbicularis Oris"
1747580726,fear,26,48,46,13,22,398,323,23,"Depressor supercili, Orbicularis Oris"
1747580726,fear,30,26,37,27,35,264,560,55,"Orbicularis Oris, Depressor supercili"
1747580726,fear,64,48,45,17,17,20,499,49,Orbicularis Oris
1747580726,fear,26,37,36,42,9,574,455,20,"Depressor supercili, Orbicularis Oris"
1747580726,fear,35,6,12,9,24,320,207,47,"Orbicularis Oris, Depressor supercili"
1747580726,fear,33,46,51,42,31,24,566,11,Orbicularis Oris
1747580726,fear,8,59,23,24,10,405,538,23,"Depressor supercili, Orbicularis Oris"
1747580726,fear,50,53,19,31,44,192,415,27,"Depressor supercili, Orbicularis Oris"
1747580726,fear,62,51,39,43,8,321,5,23,Depressor supercili
1747580726,fear,34,46,36,15,45,545,185,54,"Depressor supercili, Orbicularis Oris"
1747580726,fear,59,56,18,37,12,554,36,38,Depressor supercili
1747580726,fear,16,43,43,54,37,259,196,63,"Depressor supercili, Orbicularis Oris"
1747580726,fear,29,38,24,55,13,37,183,22,Orbicularis Oris
1747580726,fear,45,5,13,19,18,444,264,49,"Orbicularis Oris, Depressor supercili"
1747580726,fear,35,27,53,34,51,481,542,58,"Orbicularis Oris, Depressor supercili"
1747580726,fear,16,16,54,44,31,457,550,8,"Orbicularis Oris, Depressor supercili"
1747580726,fear,50,39,9,44,60,245,559,28,"Depressor supercili, Orbicularis Oris"
1747580726,fear,42,40,21,56,58,374,32,21,Depressor supercili
1747580726,fear,15,12,50,20,40,12,306,45,Orbicularis Oris
1747580726,fear,48,42,24,43,12,485,54,38,Depressor supercili
1747580726,fear,20,39,36,29,41,510,270,36,"Depressor supercili, Orbicularis Oris"
1747580726,fear,38,21,34,55,34,9,277,24,Orbicularis Oris
1747580726,fear,9,43,49,32,32,517,414,47,"Depressor supercili, Orbicularis Oris"
1747580726,fear,8,56,29,47,30,32,323,41,Orbicularis Oris
1747580726,fear,46,18,52,56,9,546,395,31,"Orbicularis Oris, Depressor supercili"
1747580726,fear,41,35,51,59,63,550,359,19,"Orbicularis Oris, Depressor supercili"
1747580726,fear,12,28,51,13,16,49,385,53,Orbicularis Oris
1747580726,fear,21,7,32,60,56,283,38,28,Depressor supercili
1747580726,fear,48,17,49,47,26,34,220,35,Orbicularis Oris
1747580726,fear,7,41,49,49,36,48,426,25,Orbicularis Oris
1747580726,fear,45,13,41,14,38,52,538,60,Orbicularis Oris
1747580726,fear,19,10,37,45,25,47,217,12,Orbicularis Oris
1747580726,fear,64,60,8,41,54,38,490,40,Orbicularis Oris
1747580726,fear,55,45,29,28,58,222,398,49,"Depressor supercili, Orbicularis Oris"
1747580726,fear,52,46,50,44,61,240,524,39,"Orbicularis Oris, Depressor supercili"
1747580726,fear,33,56,32,21,18,295,9,60,Depressor supercili
1747580726,fear,58,31,36,15,42,301,51,17,Depressor supercili
1747580726,fear,49,29,14,49,43,484,356,27,"Orbicularis Oris, Depressor supercili"
1747580726,fear,19,19,39,22,48,416,22,35,Depressor supercili
1747580726,fear,25,31,56,51,55,577,472,37,"Depressor supercili, Orbicularis Oris"
1747580726,fear,48,29,11,17,10,279,49,47,Depressor supercili
1747580726,fear,10,39,40,12,58,406,31,42,Depressor supercili
1747580726,fear,51,43,24,53,59,33,515,38,Orbicularis Oris
1747580726,fear,56,57,25,51,6,455,23,47,Depressor supercili
1747580726,fear,45,37,32,33,36,418,548,19,"Depressor supercili, Orbicularis Oris"
1747580726,fear,30,40,24,25,42,60,530,58,Orbicularis Oris
1747580726,fear,53,23,49,52,31,27,307,55,Orbicularis Oris
1747580726,fear,24,33,21,60,49,31,507,49,Orbicularis Oris
1747580726,fear,10,35,36,39,17,50,518,32,Orbicularis Oris
1747580726,fear,44,10,38,56,46,172,387,56,"Depressor supercili, Orbicularis Oris"
1747580726,fear,34,29,11,35,48,517,282,47,"Orbicularis Oris, Depressor supercili"
1747580726,fear,20,45,31,38,35,198,486,54,"Orbicularis Oris, Depressor supercili"
1747580726,fear,24,13,50,50,55,490,4,53,Depressor supercili
1747580726,fear,36,58,31,11,61,409,536,51,"Orbicularis Oris, Depressor supercili"
1747580726,fear,29,16,8,31,57,58,250,31,Orbicularis Oris
1747580726,fear,38,25,12,45,28,373,511,16,"Depressor supercili, Orbicularis Oris"
1747580726,fear,14,33,51,22,30,510,198,10,"Depressor supercili, Orbicularis Oris"
1747580726,fear,33,13,9,5,56,551,301,30,"Orbicularis Oris, Depressor supercili"
1747580726,fear,36,30,32,24,37,52,190,19,Orbicularis Oris
1747580726,fear,17,14,13,26,56,504,561,38,"Orbicularis Oris, Depressor supercili"
1747580726,fear,34,21,37,52,16,540,57,19,Depressor supercili
1747580726,fear,51,63,12,56,25,25,292,56,Orbicularis Oris
1747580726,fear,21,61,32,48,37,458,537,14,"Depressor supercili, Orbicularis Oris"
1747580726,fear,59,51,42,55,17,390,24,31,Depressor supercili
1747580726,fear,9,17,35,34,37,545,47,60,Depressor supercili
1747580726,fear,18,16,44,10,27,324,333,41,"Depressor supercili, Orbicularis Oris"
1747580726,fear,19,11,22,63,12,34,217,49,Orbicularis Oris
1747580726,fear,7,24,46,51,18,462,32,47,Depressor supercili
1747580726,fear,63,45,52,28,6,443,19,16,Depressor supercili
1747580726,fear,47,14,48,18,47,230,327,29,"Depressor supercili, Orbicularis Oris"
1747580726,fear,6,27,54,32,12,15,500,26,Orbicularis Oris
1747580726,fear,30,40,15,15,37,61,232,31,Orbicularis Oris
1747580726,fear,11,56,16,15,55,421,56,21,Depressor supercili
1747580726,fear,50,40,19,27,54,254,48,30,Depressor supercili
1747580726,fear,56,7,47,57,56,595,13,10,Depressor supercili
1747580726,fear,20,48,26,29,38,412,395,38,"Depressor supercili, Orbicularis Oris"
1747580726,fear,34,6,52,36,49,54,284,37,Orbicularis Oris
1747580726,fear,58,55,25,21,9,50,448,18,Orbicularis Oris
1747580726,fear,12,19,12,18,8,418,40,59,Depressor supercili
1747580726,fear,49,58,24,20,13,553,423,24,"Depressor supercili, Orbicularis Oris"
1747580726,fear,47,7,57,51,9,304,512,32,"Orbicularis Oris, Depressor supercili"
1747580726,fear,62,12,52,61,22,387,32,13,Depressor supercili
1747580726,fear,10,14,59,58,58,575,497,18,"Depressor supercili, Orbicularis Oris"
1747580726,fear,41,56,38,39,49,207,481,40,"Orbicularis Oris, Depressor supercili"
1747580726,fear,52,17,48,41,38,204,519,59,"Depressor supercili, Orbicularis Oris"
1747580726,fear,35,31,33,25,52,62,573,51,Orbicularis Oris
1747580726,fear,34,40,42,14,41,554,291,7,"Orbicularis Oris, Depressor supercili"
1747580726,fear,26,16,28,44,58,44,574,58,Orbicularis Oris
1747580726,fear,52,35,26,11,19,19,557,33,Orbicularis Oris
1747580726,fear,44,30,18,14,56,306,49,57,Depressor supercili
1747580726,fear,41,60,61,45,53,28,372,56,Orbicularis Oris
1747580726,fear,44,45,47,29,24,237,552,39,"Depressor supercili, Orbicularis Oris"
1747580726,fear,49,38,42,48,12,508,521,28,"Orbicularis Oris, Depressor supercili"
1747580726,fear,21,46,10,34,51,513,21,45,Depressor supercili
1747580726,fear,37,14,4,55,7,322,13,31,Depressor supercili
1747580726,fear,36,24,28,35,44,515,346,32,"Orbicularis Oris, Depressor supercili"
1747580726,fear,20,15,27,66,22,312,573,25,"Orbicularis Oris, Depressor supercili"
1747580726,fear,39,12,55,29,40,56,388,42,Orbicularis Oris
1747580726,fear,40,27,19,20,32,47,185,34,Orbicularis Oris
1747580726,fear,25,51,22,55,27,25,375,51,Orbicularis Oris
1747580726,fear,28,24,58,31,19,440,223,56,"Orbicularis Oris, Depressor supercili"
1747580726,fear,22,39,39,29,30,561,321,42,"Orbicularis Oris, Depressor supercili"
1747580726,fear,32,33,26,59,51,521,32,15,Depressor supercili
1747580726,fear,26,57,50,47,12,449,433,36,"Orbicularis Oris, Depressor supercili"
1747580726,fear,47,58,61,44,6,291,401,5,"Orbicularis Oris, Depressor supercili"
1747580726,fear,36,46,12,37,15,32,534,26,Orbicularis Oris
1747580726,fear,30,40,13,55,27,17,586,42,Orbicularis Oris
1747580726,fear,34,45,40,34,64,290,326,26,"Orbicularis Oris, Depressor supercili"
1747580726,fear,27,58,52,25,8,510,28,47,Depressor supercili
1747580726,fear,39,11,38,17,47,54,374,42,Orbicularis Oris
1747580726,fear,12,32,30,53,49,8,238,34,Orbicularis Oris
1747580726,fear,41,43,48,9,60,26,475,57,Orbicularis Oris
1747580726,fear,17,49,55,52,54,392,180,39,"Orbicularis Oris, Depressor supercili"
1747580726,fear,44,50,14,55,36,7,420,61,Orbicularis Oris
1747580726,fear,14,44,28,52,55,391,384,24,"Depressor supercili, Orbicularis Oris"
1747580726,fear,61,55,18,8,9,47,317,45,Orbicularis Oris
1747580726,fear,15,53,47,20,20,459,17,5,Depressor supercili
1747580726,fear,51,60,58,53,32,502,208,45,"Depressor supercili, Orbicularis Oris"
1747580726,fear,42,13,57,57,22,32,396,24,Orbicularis Oris
1747580726,fear,18,49,44,51,60,453,26,17,Depressor supercili
1747580726,fear,56,52,57,54,53,14,485,33,Orbicularis Oris
1747580726,fear,29,57,56,27,12,592,538,26,"Orbicularis Oris, Depressor supercili"
1747580726,fear,32,38,25,12,23,274,235,6,"Orbicularis Oris, Depressor supercili"
1747580726,fear,9,17,33,55,39,598,456,34,"Orbicularis Oris, Depressor supercili"
1747580726,fear,11,54,46,35,43,484,29,49,Depressor supercili
1747580726,fear,52,43,9,17,33,43,351,21,Orbicularis Oris
1747580726,fear,25,31,53,40,50,178,14,56,Depressor supercili
1747580726,fear,46,50,23,42,29,372,40,26,Depressor supercili
1747580726,fear,35,6,53,46,24,538,430,18,"Depressor supercili, Orbicularis Oris"
1747580726,fear,29,55,25,10,11,38,455,15,Orbicularis Oris
1747580726,fear,25,57,16,49,22,489,441,24,"Orbicularis Oris, Depressor supercili"
1747580726,fear,43,23,37,32,54,554,344,57,"Depressor supercili, Orbicularis Oris"
1747580726,fear,40,63,54,19,21,334,236,47,"Depressor supercili, Orbicularis Oris"
1747580726,fear,11,56,55,40,50,226,39,48,Depressor supercili
1747580726,fear,39,42,29,30,53,181,560,17,"Depressor supercili, Orbicularis Oris"
1747580726,fear,16,47,38,37,24,6,548,28,Orbicularis Oris
1747580726,fear,19,29,49,42,14,354,31,38,Depressor supercili
1747580726,fear,54,24,9,13,22,540,419,40,"Depressor supercili, Orbicularis Oris"
1747580726,fear,43,43,57,46,46,300,320,47,"Orbicularis Oris, Depressor supercili"
1747580726,fear,13,25,14,15,33,384,248,49,"Orbicularis Oris, Depressor supercili"
1747580726,fear,12,29,44,14,56,295,301,27,"Depressor supercili, Orbicularis Oris"
1747580726,fear,10,9,50,26,47,53,453,60,Orbicularis Oris
1747580726,fear,44,10,35,30,54,445,348,24,"Depressor supercili, Orbicularis Oris"
1747580726,fear,54,53,58,45,10,471,293,61,"Depressor supercili, Orbicularis Oris"
1747580726,fear,36,58,48,35,46,557,44,29,Depressor supercili
1747580726,fear,7,15,18,23,38,389,177,39,"Depressor supercili, Orbicularis Oris"
1747580726,fear,56,24,35,60,17,354,326,31,"Depressor supercili, Orbicularis Oris"
1747580726,fear,5,10,54,32,30,571,24,40,Depressor supercili
1747580726,fear,28,59,15,14,52,191,263,18,"Depressor supercili, Orbicularis Oris"
1747580726,fear,43,12,26,53,26,462,59,33,Depressor supercili
1747580726,fear,56,51,46,49,9,4,427,13,Orbicularis Oris
1747580726,fear,24,10,39,17,29,330,578,48,"Orbicularis Oris, Depressor supercili"
1747580726,fear,57,39,51,55,17,489,355,41,"Orbicularis Oris, Depressor supercili"
1747580726,fear,14,21,21,13,26,386,18,47,Depressor supercili
1747580726,fear,44,17,18,29,41,31,585,17,Orbicularis Oris
1747580726,fear,44,54,61,41,36,205,253,46,"Orbicularis Oris, Depressor supercili"
1747580726,fear,25,56,61,31,13,360,478,29,"Depressor supercili, Orbicularis Oris"
1747580726,fear,21,33,11,42,58,458,37,12,Depressor supercili
1747580726,fear,52,61,17,19,34,27,516,31,Orbicularis Oris
1747580726,fear,27,16,30,55,50,48,457,7,Orbicularis Oris
1747580726,fear,27,43,40,29,26,310,286,8,"Depressor supercili, Orbicularis Oris"
1747580726,fear,43,36,20,60,26,25,409,16,Orbicularis Oris
1747580726,fear,24,8,40,16,55,189,443,13,"Depressor supercili, Orbicularis Oris"
1747580726,fear,44,45,15,28,21,454,533,36,"Depressor supercili, Orbicularis Oris"
1747580726,fear,22,53,57,12,39,369,451,28,"Orbicularis Oris, Depressor supercili"
1747580726,fear,53,60,43,18,23,521,45,51,Depressor supercili
1747580726,fear,54,33,36,35,33,358,267,26,"Orbicularis Oris, Depressor supercili"
1747580726,fear,49,58,37,32,19,40,588,54,Orbicularis Oris
1747580726,fear,26,53,34,19,47,235,56,22,Depressor supercili
1747580726,fear,46,18,53,18,35,234,50,52,Depressor supercili
1747580726,fear,20,48,58,44,61,453,543,28,"Depressor supercili, Orbicularis Oris"
1747580726,fear,42,43,58,45,48,260,308,26,"Depressor supercili, Orbicularis Oris"
1747580726,fear,29,61,24,58,30,396,203,57,"Orbicularis Oris, Depressor supercili"
1747580726,fear,29,57,37,33,60,508,55,55,Depressor supercili
1747580726,fear,27,30,36,30,16,49,247,61,Orbicularis Oris
1747580726,fear,48,17,37,14,19,44,322,50,Orbicularis Oris
1747580726,fear,60,53,20,20,10,398,35,20,Depressor supercili
1747580726,fear,27,7,29,51,17,251,291,49,"Depressor supercili, Orbicularis Oris"
1747580726,fear,46,23,33,63,25,473,10,10,Depressor supercili
1747580726,fear,15,48,63,60,58,371,478,58,"Depressor supercili, Orbicularis Oris"
1747580726,fear,47,15,48,12,43,296,252,50,"Orbicularis Oris, Depressor supercili"
1747580726,fear,23,13,32,26,8,312,469,62,"Depressor supercili, Orbicularis Oris"
1747580726,fear,30,42,34,64,44,402,37,26,Depressor supercili
1747580726,fear,11,37,17,25,34,58,414,15,Orbicularis Oris
1747580726,fear,38,19,27,58,40,222,48,62,Depressor supercili
1747580726,fear,43,32,45,36,19,58,464,13,Orbicularis Oris
1747580726,fear,40,30,44,60,43,343,50,54,Depressor supercili
1747580726,fear,49,44,55,38,59,433,387,22,"Orbicularis Oris, Depressor supercili"
1747580726,fear,28,29,59,48,15,571,34,21,Depressor supercili
1747580726,fear,61,44,19,17,42,374,345,20,"Orbicularis Oris, Depressor supercili"
1747580726,fear,29,13,49,28,43,368,547,25,"Depressor supercili, Orbicularis Oris"
1747580726,fear,34,20,19,15,30,508,28,23,Depressor supercili
1747580726,fear,44,25,48,24,37,280,35,17,Depressor supercili
1747580726,fear,33,8,18,26,60,39,486,51,Orbicularis Oris
1747580726,fear,42,58,27,44,37,571,46,44,Depressor supercili
1747580726,fear,11,38,44,25,52,247,253,26,"Depressor supercili, Orbicularis Oris"
1747580726,fear,36,8,37,5,29,332,60,55,Depressor supercili
1747580726,fear,17,57,50,35,10,203,21,63,Depressor supercili
1747580726,fear,58,22,55,31,61,442,369,40,"Depressor supercili, Orbicularis Oris"
