timestamp,emotion_label,s1,s2,s3,s4,s5,s6,s7,s8,muscle_name
1747580979,fear,21,27,36,36,30,30,276,45,Orbicularis Oris
1747580979,fear,43,33,40,34,32,391,399,30,"Depressor supercili, Orbicularis Oris"
1747580979,fear,31,22,44,47,46,343,214,22,"Depressor supercili, Orbicularis Oris"
1747580979,fear,39,37,15,13,11,363,220,24,"Orbicularis Oris, Depressor supercili"
1747580979,fear,33,33,28,41,8,29,313,43,Orbicularis Oris
1747580979,fear,8,33,11,10,11,171,149,25,"Depressor supercili, Orbicularis Oris"
1747580979,fear,39,38,45,42,23,331,166,29,"Orbicularis Oris, Depressor supercili"
1747580979,fear,39,29,14,39,25,5,134,33,Orbicularis Oris
1747580979,fear,42,9,21,18,17,6,213,20,Orbicularis Oris
1747580979,fear,11,46,17,15,28,293,200,19,"Orbicularis Oris, Depressor supercili"
1747580979,fear,5,40,36,12,35,196,43,31,Depressor supercili
1747580979,fear,27,33,9,33,28,395,29,25,Depressor supercili
1747580979,fear,8,14,45,26,43,281,205,37,"Depressor supercili, Orbicularis Oris"
1747580979,fear,7,23,9,15,39,160,299,20,"Orbicularis Oris, Depressor supercili"
1747580979,fear,43,44,42,19,24,285,362,20,"Orbicularis Oris, Depressor supercili"
1747580979,fear,23,25,36,30,28,273,321,30,"Depressor supercili, Orbicularis Oris"
1747580979,fear,38,12,31,28,9,190,237,30,"Orbicularis Oris, Depressor supercili"
1747580979,fear,25,23,21,45,45,287,273,18,"Orbicularis Oris, Depressor supercili"
1747580979,fear,20,11,34,37,46,28,340,16,Orbicularis Oris
1747580979,fear,10,17,25,16,38,337,32,42,Depressor supercili
1747580979,fear,39,21,17,32,27,21,420,43,Orbicularis Oris
1747580979,fear,17,45,44,13,25,368,343,17,"Depressor supercili, Orbicularis Oris"
1747580979,fear,23,33,23,21,23,43,205,6,Orbicularis Oris
1747580979,fear,44,9,14,10,12,176,248,37,"Orbicularis Oris, Depressor supercili"
1747580979,fear,26,24,26,42,26,326,38,39,Depressor supercili
1747580979,fear,19,20,15,14,34,20,387,33,Orbicularis Oris
1747580979,fear,40,16,45,20,28,36,306,25,Orbicularis Oris
1747580979,fear,31,40,12,9,22,354,282,43,"Depressor supercili, Orbicularis Oris"
1747580979,fear,33,36,10,13,43,184,177,15,"Depressor supercili, Orbicularis Oris"
1747580979,fear,37,27,8,15,8,195,17,42,Depressor supercili
1747580979,fear,24,29,17,41,34,27,432,36,Orbicularis Oris
1747580979,fear,16,22,22,40,13,20,280,8,Orbicularis Oris
1747580979,fear,40,28,30,33,12,280,31,7,Depressor supercili
1747580979,fear,15,36,7,21,47,12,329,21,Orbicularis Oris
1747580979,fear,43,41,11,41,36,10,255,24,Orbicularis Oris
1747580979,fear,37,24,23,29,45,27,346,19,Orbicularis Oris
1747580979,fear,36,44,39,5,16,155,253,41,"Orbicularis Oris, Depressor supercili"
1747580979,fear,33,37,14,5,20,397,275,32,"Orbicularis Oris, Depressor supercili"
1747580979,fear,30,28,12,19,20,23,264,42,Orbicularis Oris
1747580979,fear,30,34,40,17,30,28,219,47,Orbicularis Oris
1747580979,fear,4,37,15,43,24,251,381,45,"Depressor supercili, Orbicularis Oris"
1747580979,fear,18,48,43,21,34,309,378,27,"Depressor supercili, Orbicularis Oris"
1747580979,fear,18,19,22,45,33,12,357,33,Orbicularis Oris
1747580979,fear,41,40,9,12,8,26,384,42,Orbicularis Oris
1747580979,fear,20,17,21,10,9,127,209,9,"Orbicularis Oris, Depressor supercili"
1747580979,fear,17,33,18,8,30,366,286,25,"Depressor supercili, Orbicularis Oris"
1747580979,fear,17,32,21,19,29,197,35,21,Depressor supercili
1747580979,fear,26,38,14,38,13,167,123,33,"Orbicularis Oris, Depressor supercili"
1747580979,fear,12,46,21,40,46,155,22,7,Depressor supercili
1747580979,fear,33,9,43,49,10,5,360,34,Orbicularis Oris
1747580979,fear,25,42,46,30,16,15,276,24,Orbicularis Oris
1747580979,fear,20,36,29,17,29,42,306,25,Orbicularis Oris
1747580979,fear,14,38,33,42,44,152,308,21,"Depressor supercili, Orbicularis Oris"
1747580979,fear,19,12,25,41,36,196,45,18,Depressor supercili
1747580979,fear,7,21,40,26,26,12,329,33,Orbicularis Oris
1747580979,fear,17,35,33,17,40,171,278,45,"Depressor supercili, Orbicularis Oris"
1747580979,fear,24,45,23,33,30,159,130,23,"Depressor supercili, Orbicularis Oris"
1747580979,fear,10,18,40,20,36,21,174,35,Orbicularis Oris
1747580979,fear,24,6,11,43,16,187,8,12,Depressor supercili
1747580979,fear,15,42,21,44,38,398,142,19,"Orbicularis Oris, Depressor supercili"
1747580979,fear,32,33,37,34,19,314,149,18,"Depressor supercili, Orbicularis Oris"
1747580979,fear,21,36,43,15,16,395,185,37,"Depressor supercili, Orbicularis Oris"
1747580979,fear,2,21,36,27,9,310,14,43,Depressor supercili
1747580979,fear,24,8,19,37,40,262,28,20,Depressor supercili
1747580979,fear,34,37,17,35,38,164,327,26,"Orbicularis Oris, Depressor supercili"
1747580979,fear,28,32,7,39,43,314,383,18,"Orbicularis Oris, Depressor supercili"
1747580979,fear,40,20,35,46,33,135,25,16,Depressor supercili
1747580979,fear,40,28,21,29,13,120,398,23,"Orbicularis Oris, Depressor supercili"
1747580979,fear,18,15,7,26,23,173,357,36,"Depressor supercili, Orbicularis Oris"
1747580979,fear,28,45,18,31,22,265,167,16,"Orbicularis Oris, Depressor supercili"
1747580979,fear,39,28,46,24,6,360,16,28,Depressor supercili
1747580979,fear,26,34,23,29,40,44,397,22,Orbicularis Oris
1747580979,fear,30,18,36,44,12,362,404,38,"Depressor supercili, Orbicularis Oris"
1747580979,fear,35,20,33,46,16,281,305,27,"Depressor supercili, Orbicularis Oris"
1747580979,fear,15,37,32,9,14,34,148,36,Orbicularis Oris
1747580979,fear,4,9,38,31,12,428,11,37,Depressor supercili
1747580979,fear,42,22,18,10,44,33,322,28,Orbicularis Oris
1747580979,fear,10,36,15,29,35,159,249,37,"Orbicularis Oris, Depressor supercili"
1747580979,fear,17,34,8,33,18,402,18,36,Depressor supercili
1747580979,fear,34,29,30,20,39,225,142,26,"Depressor supercili, Orbicularis Oris"
1747580979,fear,31,17,23,23,7,244,385,16,"Depressor supercili, Orbicularis Oris"
1747580979,fear,22,27,46,13,19,7,280,12,Orbicularis Oris
1747580979,fear,29,40,22,27,19,287,209,38,"Depressor supercili, Orbicularis Oris"
1747580979,fear,36,43,42,34,34,45,427,23,Orbicularis Oris
1747580979,fear,45,28,31,34,7,9,144,31,Orbicularis Oris
1747580979,fear,21,32,10,24,30,187,280,26,"Orbicularis Oris, Depressor supercili"
1747580979,fear,21,44,2,19,36,222,42,14,Depressor supercili
1747580979,fear,37,47,22,46,7,37,227,29,Orbicularis Oris
1747580979,fear,3,46,18,7,43,257,298,30,"Depressor supercili, Orbicularis Oris"
1747580979,fear,32,18,4,42,38,301,261,35,"Depressor supercili, Orbicularis Oris"
1747580979,fear,5,12,5,29,37,350,308,20,"Orbicularis Oris, Depressor supercili"
1747580979,fear,8,15,14,14,17,36,378,28,Orbicularis Oris
1747580979,fear,42,27,15,42,17,160,298,29,"Depressor supercili, Orbicularis Oris"
1747580979,fear,45,37,22,19,27,268,346,20,"Depressor supercili, Orbicularis Oris"
1747580979,fear,11,11,47,36,33,246,306,44,"Depressor supercili, Orbicularis Oris"
1747580979,fear,4,17,43,13,42,6,273,38,Orbicularis Oris
1747580979,fear,39,10,48,40,31,383,169,16,"Orbicularis Oris, Depressor supercili"
1747580979,fear,39,25,26,14,38,12,172,34,Orbicularis Oris
1747580979,fear,31,30,29,30,27,199,20,33,Depressor supercili
1747580979,fear,31,32,42,28,39,294,337,15,"Orbicularis Oris, Depressor supercili"
1747580979,fear,18,43,35,19,34,43,303,36,Orbicularis Oris
1747580979,fear,41,11,20,27,39,172,221,33,"Orbicularis Oris, Depressor supercili"
1747580979,fear,37,33,20,17,30,313,187,45,"Orbicularis Oris, Depressor supercili"
1747580979,fear,28,20,26,13,10,391,166,17,"Depressor supercili, Orbicularis Oris"
1747580979,fear,36,13,21,41,12,158,288,10,"Depressor supercili, Orbicularis Oris"
1747580979,fear,25,29,12,37,14,350,41,32,Depressor supercili
1747580979,fear,25,37,5,9,18,278,158,18,"Orbicularis Oris, Depressor supercili"
1747580979,fear,19,35,27,36,23,260,42,19,Depressor supercili
1747580979,fear,33,21,13,38,8,189,367,43,"Depressor supercili, Orbicularis Oris"
1747580979,fear,22,5,15,41,17,240,36,12,Depressor supercili
1747580979,fear,44,38,35,33,39,135,243,20,"Orbicularis Oris, Depressor supercili"
1747580979,fear,22,41,18,32,35,284,273,40,"Depressor supercili, Orbicularis Oris"
1747580979,fear,28,30,32,20,26,29,374,6,Orbicularis Oris
1747580979,fear,39,18,41,26,33,245,405,18,"Orbicularis Oris, Depressor supercili"
1747580979,fear,21,43,32,25,51,43,125,34,Orbicularis Oris
1747580979,fear,16,36,33,18,36,15,214,28,Orbicularis Oris
1747580979,fear,45,45,34,46,12,130,200,40,"Orbicularis Oris, Depressor supercili"
1747580979,fear,42,7,38,20,12,156,258,39,"Depressor supercili, Orbicularis Oris"
1747580979,fear,34,12,11,38,27,194,153,25,"Orbicularis Oris, Depressor supercili"
1747580979,fear,41,8,37,29,15,185,175,31,"Orbicularis Oris, Depressor supercili"
1747580979,fear,40,16,41,20,16,289,374,33,"Orbicularis Oris, Depressor supercili"
1747580979,fear,18,28,19,23,28,30,130,15,Orbicularis Oris
1747580979,fear,25,42,11,16,7,149,361,34,"Depressor supercili, Orbicularis Oris"
1747580979,fear,38,10,35,28,35,38,382,19,Orbicularis Oris
1747580979,fear,43,13,44,5,24,345,129,15,"Depressor supercili, Orbicularis Oris"
1747580979,fear,10,19,18,28,22,347,214,34,"Depressor supercili, Orbicularis Oris"
1747580979,fear,40,41,15,38,30,340,168,18,"Depressor supercili, Orbicularis Oris"
1747580979,fear,30,42,39,38,21,15,262,38,Orbicularis Oris
1747580979,fear,9,19,16,13,47,373,209,16,"Orbicularis Oris, Depressor supercili"
1747580979,fear,39,25,18,26,11,306,144,38,"Orbicularis Oris, Depressor supercili"
1747580979,fear,37,20,25,8,25,6,167,15,Orbicularis Oris
1747580979,fear,9,47,18,24,26,220,29,34,Depressor supercili
1747580979,fear,4,26,25,20,42,26,163,34,Orbicularis Oris
1747580979,fear,18,15,14,41,17,166,34,26,Depressor supercili
1747580979,fear,17,5,39,22,22,248,37,14,Depressor supercili
1747580979,fear,13,15,28,27,9,187,39,39,Depressor supercili
1747580979,fear,8,17,31,24,28,281,325,31,"Orbicularis Oris, Depressor supercili"
1747580979,fear,25,14,34,5,38,258,42,27,Depressor supercili
1747580979,fear,39,28,22,25,25,46,373,42,Orbicularis Oris
1747580979,fear,12,37,14,49,10,272,384,17,"Orbicularis Oris, Depressor supercili"
1747580979,fear,43,21,18,22,35,384,41,2,Depressor supercili
1747580979,fear,19,16,16,16,18,277,357,40,"Depressor supercili, Orbicularis Oris"
1747580979,fear,19,14,33,33,43,375,33,39,Depressor supercili
1747580979,fear,34,25,5,43,40,184,333,33,"Depressor supercili, Orbicularis Oris"
1747580979,fear,41,23,20,20,27,260,406,22,"Depressor supercili, Orbicularis Oris"
1747580979,fear,9,41,32,32,18,131,12,6,Depressor supercili
1747580979,fear,31,31,24,30,25,254,149,33,"Orbicularis Oris, Depressor supercili"
1747580979,fear,30,35,35,6,45,23,245,9,Orbicularis Oris
1747580979,fear,25,12,37,15,44,335,37,30,Depressor supercili
1747580979,fear,37,20,21,13,8,127,287,4,"Depressor supercili, Orbicularis Oris"
1747580979,fear,10,44,30,11,26,190,334,37,"Depressor supercili, Orbicularis Oris"
1747580979,fear,39,6,11,16,11,122,350,15,"Orbicularis Oris, Depressor supercili"
1747580979,fear,33,36,34,45,21,238,43,40,Depressor supercili
1747580979,fear,29,25,12,40,24,381,296,7,"Orbicularis Oris, Depressor supercili"
1747580979,fear,10,15,14,29,19,271,393,43,"Depressor supercili, Orbicularis Oris"
1747580979,fear,6,8,35,33,46,44,168,6,Orbicularis Oris
1747580979,fear,39,28,27,48,42,242,38,34,Depressor supercili
1747580979,fear,25,39,34,39,46,190,24,15,Depressor supercili
1747580979,fear,33,31,8,16,44,202,274,14,"Depressor supercili, Orbicularis Oris"
1747580979,fear,31,30,32,22,9,186,41,9,Depressor supercili
1747580979,fear,29,31,45,45,9,13,332,30,Orbicularis Oris
1747580979,fear,40,10,16,23,17,244,164,24,"Orbicularis Oris, Depressor supercili"
1747580979,fear,30,35,20,44,19,413,10,18,Depressor supercili
1747580979,fear,32,8,9,43,25,256,184,9,"Orbicularis Oris, Depressor supercili"
1747580979,fear,26,8,25,9,41,268,403,43,"Orbicularis Oris, Depressor supercili"
1747580979,fear,34,30,4,33,27,325,386,9,"Depressor supercili, Orbicularis Oris"
1747580979,fear,34,40,8,6,32,394,24,38,Depressor supercili
1747580979,fear,10,46,40,35,33,11,237,27,Orbicularis Oris
1747580979,fear,7,6,34,33,26,291,287,19,"Depressor supercili, Orbicularis Oris"
1747580979,fear,27,27,41,23,30,366,306,20,"Orbicularis Oris, Depressor supercili"
1747580979,fear,23,24,9,40,42,287,16,27,Depressor supercili
1747580979,fear,45,26,35,20,27,268,215,42,"Depressor supercili, Orbicularis Oris"
1747580979,fear,26,14,43,18,23,32,159,33,Orbicularis Oris
1747580979,fear,12,20,36,27,13,322,344,30,"Orbicularis Oris, Depressor supercili"
1747580979,fear,18,33,17,7,17,318,147,42,"Orbicularis Oris, Depressor supercili"
1747580979,fear,15,19,48,18,21,21,408,23,Orbicularis Oris
1747580979,fear,40,37,11,39,35,131,16,9,Depressor supercili
1747580979,fear,45,13,34,17,36,10,396,6,Orbicularis Oris
1747580979,fear,27,9,38,41,38,133,245,16,"Orbicularis Oris, Depressor supercili"
1747580979,fear,35,44,30,22,14,313,184,27,"Depressor supercili, Orbicularis Oris"
1747580979,fear,16,38,6,43,40,401,18,14,Depressor supercili
1747580979,fear,32,22,41,36,36,227,317,26,"Depressor supercili, Orbicularis Oris"
1747580979,fear,42,39,29,6,13,375,205,23,"Orbicularis Oris, Depressor supercili"
1747580979,fear,38,17,46,36,31,20,150,39,Orbicularis Oris
1747580979,fear,27,15,39,28,11,179,352,31,"Orbicularis Oris, Depressor supercili"
1747580979,fear,22,29,31,36,29,168,21,22,Depressor supercili
1747580979,fear,6,35,9,36,20,125,241,28,"Orbicularis Oris, Depressor supercili"
1747580979,fear,32,14,31,44,43,315,19,15,Depressor supercili
1747580979,fear,39,29,16,17,44,404,397,45,"Orbicularis Oris, Depressor supercili"
1747580979,fear,32,14,25,22,31,197,144,17,"Orbicularis Oris, Depressor supercili"
1747580979,fear,28,5,17,22,14,39,245,8,Orbicularis Oris
1747580979,fear,37,38,18,17,16,341,397,5,"Depressor supercili, Orbicularis Oris"
1747580979,fear,11,36,33,28,34,12,194,37,Orbicularis Oris
1747580979,fear,24,41,10,9,26,44,228,14,Orbicularis Oris
1747580979,fear,36,44,44,36,8,214,285,29,"Depressor supercili, Orbicularis Oris"
1747580979,fear,13,18,9,35,25,18,316,8,Orbicularis Oris
1747580979,fear,42,22,15,24,31,236,371,35,"Depressor supercili, Orbicularis Oris"
1747580979,fear,20,23,15,21,26,292,37,7,Depressor supercili
1747580979,fear,35,39,34,41,45,257,26,34,Depressor supercili
1747580979,fear,41,36,22,26,21,37,389,32,Orbicularis Oris
1747580979,fear,36,15,21,45,26,233,34,44,Depressor supercili
1747580979,fear,27,27,19,17,47,315,22,22,Depressor supercili
1747580979,fear,37,45,36,9,39,23,247,18,Orbicularis Oris
1747580979,fear,15,21,20,17,17,212,379,32,"Depressor supercili, Orbicularis Oris"
1747580979,fear,49,38,18,48,40,375,340,16,"Depressor supercili, Orbicularis Oris"
1747580979,fear,24,30,18,30,43,426,249,22,"Depressor supercili, Orbicularis Oris"
1747580979,fear,11,23,16,36,19,427,302,42,"Depressor supercili, Orbicularis Oris"
1747580979,fear,23,8,12,18,19,399,334,10,"Depressor supercili, Orbicularis Oris"
1747580979,fear,32,21,12,13,18,395,249,31,"Depressor supercili, Orbicularis Oris"
1747580979,fear,35,6,30,36,13,42,412,13,Orbicularis Oris
1747580979,fear,11,33,17,25,23,326,167,11,"Depressor supercili, Orbicularis Oris"
1747580979,fear,18,20,46,7,35,208,304,38,"Orbicularis Oris, Depressor supercili"
1747580979,fear,22,26,27,29,37,237,330,43,"Depressor supercili, Orbicularis Oris"
1747580979,fear,47,11,37,42,40,152,319,15,"Depressor supercili, Orbicularis Oris"
1747580979,fear,31,26,26,26,28,210,188,42,"Depressor supercili, Orbicularis Oris"
1747580979,fear,24,25,34,9,32,226,18,27,Depressor supercili
1747580979,fear,37,41,7,25,40,417,8,21,Depressor supercili
1747580979,fear,35,23,13,17,8,300,31,13,Depressor supercili
1747580979,fear,23,8,19,39,29,287,273,11,"Depressor supercili, Orbicularis Oris"
1747580979,fear,29,45,20,23,29,322,329,39,"Depressor supercili, Orbicularis Oris"
1747580979,fear,9,30,34,10,29,359,12,11,Depressor supercili
1747580979,fear,22,43,9,12,13,23,256,20,Orbicularis Oris
1747580979,fear,29,8,34,18,31,398,30,15,Depressor supercili
1747580979,fear,15,27,31,16,5,5,199,22,Orbicularis Oris
1747580979,fear,20,8,40,42,18,127,34,7,Depressor supercili
1747580979,fear,46,9,25,25,29,418,18,20,Depressor supercili
1747580979,fear,16,16,26,29,33,16,245,45,Orbicularis Oris
1747580979,fear,42,4,17,8,27,416,183,6,"Orbicularis Oris, Depressor supercili"
1747580979,fear,15,40,41,37,31,325,240,37,"Depressor supercili, Orbicularis Oris"
1747580979,fear,35,34,28,12,13,10,130,33,Orbicularis Oris
1747580979,fear,5,3,29,29,9,321,281,9,"Orbicularis Oris, Depressor supercili"
1747580979,fear,42,29,10,37,20,332,9,11,Depressor supercili
1747580979,fear,37,26,32,32,13,31,295,39,Orbicularis Oris
1747580979,fear,16,32,20,13,13,327,250,3,"Orbicularis Oris, Depressor supercili"
1747580979,fear,14,28,36,29,41,190,35,40,Depressor supercili
1747580979,fear,23,14,9,11,37,286,11,11,Depressor supercili
1747580979,fear,21,42,31,19,37,188,299,30,"Orbicularis Oris, Depressor supercili"
1747580979,fear,13,13,30,34,6,384,183,20,"Depressor supercili, Orbicularis Oris"
1747580979,fear,48,20,14,36,26,292,408,25,"Depressor supercili, Orbicularis Oris"
1747580979,fear,46,14,20,25,33,193,431,8,"Orbicularis Oris, Depressor supercili"
1747580979,fear,10,22,15,34,18,243,337,14,"Depressor supercili, Orbicularis Oris"
1747580979,fear,19,13,10,11,27,44,416,31,Orbicularis Oris
1747580979,fear,34,33,21,23,45,234,10,27,Depressor supercili
1747580979,fear,37,33,19,10,14,394,5,40,Depressor supercili
1747580979,fear,22,27,18,43,15,339,228,24,"Orbicularis Oris, Depressor supercili"
1747580979,fear,21,24,32,44,24,170,344,29,"Depressor supercili, Orbicularis Oris"
1747580979,fear,10,43,43,21,18,5,406,31,Orbicularis Oris
1747580979,fear,29,45,21,24,45,277,148,14,"Orbicularis Oris, Depressor supercili"
1747580979,fear,44,41,20,27,17,271,18,17,Depressor supercili
1747580979,fear,39,27,27,33,36,271,382,46,"Depressor supercili, Orbicularis Oris"
1747580979,fear,14,40,10,13,21,143,278,9,"Depressor supercili, Orbicularis Oris"
1747580979,fear,11,31,38,33,30,277,164,16,"Depressor supercili, Orbicularis Oris"
1747580979,fear,35,23,23,37,8,298,416,29,"Depressor supercili, Orbicularis Oris"
1747580979,fear,8,31,9,15,14,333,31,20,Depressor supercili
1747580979,fear,18,14,49,32,47,389,383,43,"Depressor supercili, Orbicularis Oris"
1747580979,fear,39,18,46,43,16,274,7,34,Depressor supercili
1747580979,fear,18,9,17,40,23,221,200,28,"Orbicularis Oris, Depressor supercili"
1747580979,fear,36,8,35,36,8,187,174,17,"Orbicularis Oris, Depressor supercili"
1747580979,fear,23,24,32,10,4,217,14,36,Depressor supercili
1747580979,fear,8,34,45,37,28,249,261,10,"Depressor supercili, Orbicularis Oris"
1747580979,fear,18,33,34,10,37,176,19,16,Depressor supercili
1747580979,fear,15,27,10,31,23,260,284,42,"Orbicularis Oris, Depressor supercili"
1747580979,fear,6,20,21,17,20,10,389,17,Orbicularis Oris
1747580979,fear,36,13,7,26,26,403,297,43,"Depressor supercili, Orbicularis Oris"
1747580979,fear,42,1,9,35,16,410,45,41,Depressor supercili
1747580979,fear,35,39,39,15,42,163,19,9,Depressor supercili
1747580979,fear,24,17,47,30,21,232,20,36,Depressor supercili
1747580979,fear,6,48,41,18,17,34,259,29,Orbicularis Oris
1747580979,fear,35,10,10,9,26,378,165,11,"Orbicularis Oris, Depressor supercili"
1747580979,fear,11,28,13,20,15,342,154,37,"Orbicularis Oris, Depressor supercili"
1747580979,fear,30,28,38,42,29,184,254,10,"Orbicularis Oris, Depressor supercili"
1747580979,fear,35,25,19,14,45,22,187,45,Orbicularis Oris
1747580979,fear,14,23,35,25,5,402,26,40,Depressor supercili
1747580979,fear,14,25,22,29,8,32,398,35,Orbicularis Oris
1747580979,fear,41,33,7,13,12,30,186,21,Orbicularis Oris
1747580979,fear,38,47,11,16,21,298,8,46,Depressor supercili
1747580979,fear,17,44,18,38,37,291,298,39,"Depressor supercili, Orbicularis Oris"
1747580979,fear,11,30,14,14,8,240,41,47,Depressor supercili
1747580979,fear,10,22,25,44,31,183,45,14,Depressor supercili
1747580979,fear,19,31,37,18,46,259,383,34,"Orbicularis Oris, Depressor supercili"
1747580979,fear,27,14,42,26,43,354,265,29,"Depressor supercili, Orbicularis Oris"
1747580979,fear,37,32,25,14,31,267,360,25,"Depressor supercili, Orbicularis Oris"
1747580979,fear,14,31,36,10,40,205,212,20,"Depressor supercili, Orbicularis Oris"
1747580979,fear,26,36,21,42,26,259,264,30,"Orbicularis Oris, Depressor supercili"
1747580979,fear,44,23,11,20,45,16,346,20,Orbicularis Oris
1747580979,fear,20,6,27,17,32,157,318,11,"Orbicularis Oris, Depressor supercili"
1747580979,fear,15,29,3,14,5,250,326,4,"Depressor supercili, Orbicularis Oris"
1747580979,fear,8,11,33,16,17,36,236,15,Orbicularis Oris
1747580979,fear,41,30,15,6,29,295,41,33,Depressor supercili
1747580979,fear,27,8,18,14,33,219,16,22,Depressor supercili
1747580979,fear,37,29,23,26,24,414,351,33,"Orbicularis Oris, Depressor supercili"
1747580979,fear,34,26,42,33,34,212,312,31,"Depressor supercili, Orbicularis Oris"
1747580979,fear,40,13,20,7,38,41,289,10,Orbicularis Oris
1747580979,fear,11,42,25,43,28,34,392,9,Orbicularis Oris
1747580979,fear,27,18,12,17,26,293,246,37,"Depressor supercili, Orbicularis Oris"
1747580979,fear,44,44,24,25,43,259,396,39,"Orbicularis Oris, Depressor supercili"
1747580979,fear,46,25,32,51,40,257,421,34,"Orbicularis Oris, Depressor supercili"
1747580979,fear,5,13,23,44,18,131,14,15,Depressor supercili
1747580979,fear,14,38,38,30,20,252,24,12,Depressor supercili
1747580979,fear,12,5,30,38,39,241,36,12,Depressor supercili
1747580979,fear,12,29,28,10,34,197,192,26,"Depressor supercili, Orbicularis Oris"
1747580979,fear,27,6,41,13,49,253,30,13,Depressor supercili
1747580979,fear,16,30,48,17,9,42,278,9,Orbicularis Oris
1747580979,fear,34,11,14,21,31,400,407,10,"Depressor supercili, Orbicularis Oris"
1747580979,fear,42,17,27,13,22,420,41,21,Depressor supercili
1747580979,fear,25,38,24,20,15,22,237,33,Orbicularis Oris
1747580979,fear,6,24,8,27,38,186,254,26,"Orbicularis Oris, Depressor supercili"
1747580979,fear,9,24,15,14,11,310,46,25,Depressor supercili
1747580979,fear,29,48,8,18,8,386,288,24,"Depressor supercili, Orbicularis Oris"
1747580979,fear,37,45,18,18,38,39,252,25,Orbicularis Oris
1747580979,fear,44,19,33,33,18,37,219,41,Orbicularis Oris
1747580979,fear,39,21,14,36,16,21,290,45,Orbicularis Oris
1747580979,fear,34,11,44,14,41,266,315,31,"Orbicularis Oris, Depressor supercili"
1747580979,fear,13,17,9,16,28,429,432,27,"Depressor supercili, Orbicularis Oris"
1747580979,fear,37,9,31,44,10,6,263,13,Orbicularis Oris
1747580979,fear,22,31,23,25,9,210,36,12,Depressor supercili
1747580979,fear,4,10,28,31,24,291,42,46,Depressor supercili
1747580979,fear,25,10,18,10,16,15,387,45,Orbicularis Oris
1747580979,fear,27,5,27,24,39,208,14,37,Depressor supercili
1747580979,fear,22,28,10,43,47,259,400,43,"Depressor supercili, Orbicularis Oris"
1747580979,fear,48,25,22,13,7,399,410,37,"Orbicularis Oris, Depressor supercili"
1747580979,fear,34,38,24,31,46,138,295,20,"Orbicularis Oris, Depressor supercili"
1747580979,fear,13,32,29,33,39,209,46,13,Depressor supercili
1747580979,fear,40,36,11,12,25,38,322,24,Orbicularis Oris
1747580979,fear,16,29,41,12,49,143,28,14,Depressor supercili
1747580979,fear,21,44,43,40,4,217,374,36,"Orbicularis Oris, Depressor supercili"
1747580979,fear,32,24,8,9,45,353,44,41,Depressor supercili
1747580979,fear,39,37,35,8,17,264,423,19,"Orbicularis Oris, Depressor supercili"
1747580979,fear,11,38,36,38,15,38,307,35,Orbicularis Oris
1747580979,fear,14,15,37,7,13,43,162,15,Orbicularis Oris
1747580979,fear,16,42,40,26,48,302,36,27,Depressor supercili
1747580979,fear,36,17,28,38,46,126,8,37,Depressor supercili
1747580979,fear,27,29,23,34,15,225,21,22,Depressor supercili
1747580979,fear,45,20,43,12,21,265,193,10,"Depressor supercili, Orbicularis Oris"
1747580979,fear,35,27,25,20,9,307,346,8,"Orbicularis Oris, Depressor supercili"
1747580979,fear,32,16,19,14,33,155,9,22,Depressor supercili
1747580979,fear,39,42,32,11,30,379,139,17,"Depressor supercili, Orbicularis Oris"
1747580979,fear,28,43,24,33,40,41,178,38,Orbicularis Oris
1747580979,fear,18,16,11,30,21,44,343,37,Orbicularis Oris
1747580979,fear,37,11,39,10,14,333,216,25,"Orbicularis Oris, Depressor supercili"
1747580979,fear,24,16,38,29,7,13,407,16,Orbicularis Oris
1747580979,fear,36,7,28,17,7,35,232,44,Orbicularis Oris
1747580979,fear,29,23,43,17,24,252,127,12,"Depressor supercili, Orbicularis Oris"
1747580979,fear,18,16,40,24,41,274,144,21,"Orbicularis Oris, Depressor supercili"
1747580979,fear,31,21,13,20,11,11,298,39,Orbicularis Oris
1747580979,fear,46,38,44,17,17,415,173,6,"Depressor supercili, Orbicularis Oris"
1747580979,fear,16,21,32,40,46,21,251,31,Orbicularis Oris
1747580979,fear,18,18,9,21,8,269,193,22,"Orbicularis Oris, Depressor supercili"
1747580979,fear,29,21,40,30,7,27,159,46,Orbicularis Oris
1747580979,fear,38,30,31,24,15,34,366,26,Orbicularis Oris
1747580979,fear,23,14,43,42,38,240,7,17,Depressor supercili
1747580979,fear,23,13,25,46,21,141,359,43,"Depressor supercili, Orbicularis Oris"
1747580979,fear,24,30,10,30,37,205,219,46,"Orbicularis Oris, Depressor supercili"
1747580979,fear,11,28,31,8,14,38,247,33,Orbicularis Oris
1747580979,fear,19,16,34,14,26,144,22,42,Depressor supercili
1747580979,fear,31,37,11,22,12,238,25,14,Depressor supercili
1747580979,fear,21,31,38,43,39,10,177,19,Orbicularis Oris
1747580979,fear,26,14,18,8,30,347,323,13,"Orbicularis Oris, Depressor supercili"
1747580979,fear,44,24,18,12,3,241,285,30,"Orbicularis Oris, Depressor supercili"
1747580979,fear,9,27,9,28,45,231,169,9,"Depressor supercili, Orbicularis Oris"
1747580979,fear,10,28,42,38,35,159,166,42,"Orbicularis Oris, Depressor supercili"
1747580979,fear,47,26,11,16,12,353,37,33,Depressor supercili
1747580979,fear,36,43,41,9,17,329,30,43,Depressor supercili
