timestamp,emotion_label,s1,s2,s3,s4,s5,s6,s7,s8,muscle_name
1747581002,fear,30,14,27,7,43,10,548,33,Orbicularis Oris
1747581002,fear,22,22,22,25,9,477,27,40,Depressor supercili
1747581002,fear,16,13,21,7,23,9,154,31,Orbicularis Oris
1747581002,fear,39,39,39,12,23,277,161,45,"Depressor supercili, Orbicularis Oris"
1747581002,fear,36,23,40,13,31,22,193,40,Orbicularis Oris
1747581002,fear,14,36,18,41,42,174,10,10,Depressor supercili
1747581002,fear,20,46,40,43,30,321,366,18,"Orbicularis Oris, Depressor supercili"
1747581002,fear,28,10,11,29,45,294,477,19,"Orbicularis Oris, Depressor supercili"
1747581002,fear,12,29,36,15,30,38,436,44,Orbicularis Oris
1747581002,fear,3,11,32,10,32,9,256,38,Orbicularis Oris
1747581002,fear,20,18,16,6,32,171,35,17,Depressor supercili
1747581002,fear,46,3,35,26,30,324,15,43,Depressor supercili
1747581002,fear,20,34,14,14,6,372,19,28,Depressor supercili
1747581002,fear,42,30,10,3,9,538,212,21,"Depressor supercili, Orbicularis Oris"
1747581002,fear,33,36,11,38,16,15,479,23,Orbicularis Oris
1747581002,fear,5,15,44,17,17,309,248,45,"Orbicularis Oris, Depressor supercili"
1747581002,fear,18,36,25,39,32,34,255,20,Orbicularis Oris
1747581002,fear,24,41,30,20,24,6,476,40,Orbicularis Oris
1747581002,fear,21,39,34,28,31,22,356,33,Orbicularis Oris
1747581002,fear,23,35,13,18,13,11,185,7,Orbicularis Oris
1747581002,fear,33,26,46,34,22,297,18,19,Depressor supercili
1747581002,fear,20,16,41,30,43,166,278,16,"Depressor supercili, Orbicularis Oris"
1747581002,fear,7,22,49,16,25,338,353,26,"Orbicularis Oris, Depressor supercili"
1747581002,fear,15,28,5,44,39,3,399,43,Orbicularis Oris
1747581002,fear,16,24,21,8,7,280,42,9,Depressor supercili
1747581002,fear,17,19,14,37,9,15,363,12,Orbicularis Oris
1747581002,fear,13,40,15,15,45,310,327,13,"Orbicularis Oris, Depressor supercili"
1747581002,fear,8,14,8,45,33,320,164,28,"Depressor supercili, Orbicularis Oris"
1747581002,fear,11,13,34,23,41,472,45,9,Depressor supercili
1747581002,fear,31,38,18,21,26,31,369,16,Orbicularis Oris
1747581002,fear,19,24,34,13,23,191,261,23,"Orbicularis Oris, Depressor supercili"
1747581002,fear,8,39,9,10,36,33,164,15,Orbicularis Oris
1747581002,fear,40,29,32,34,47,512,468,39,"Orbicularis Oris, Depressor supercili"
1747581002,fear,42,36,12,39,26,522,42,21,Depressor supercili
1747581002,fear,43,33,23,43,31,13,489,31,Orbicularis Oris
1747581002,fear,35,6,14,4,38,20,319,26,Orbicularis Oris
1747581002,fear,33,34,16,26,42,12,232,29,Orbicularis Oris
1747581002,fear,42,20,6,44,23,12,383,21,Orbicularis Oris
1747581002,fear,39,15,40,7,18,396,441,39,"Depressor supercili, Orbicularis Oris"
1747581002,fear,38,21,46,37,27,320,14,35,Depressor supercili
1747581002,fear,48,23,24,31,15,12,328,44,Orbicularis Oris
1747581002,fear,40,29,43,18,47,265,495,24,"Depressor supercili, Orbicularis Oris"
1747581002,fear,34,10,39,18,9,225,46,9,Depressor supercili
1747581002,fear,6,23,21,16,36,469,9,26,Depressor supercili
1747581002,fear,27,18,27,7,22,28,333,26,Orbicularis Oris
1747581002,fear,22,27,9,24,21,375,360,36,"Depressor supercili, Orbicularis Oris"
1747581002,fear,46,27,23,48,46,324,36,6,Depressor supercili
1747581002,fear,45,41,13,24,16,12,182,33,Orbicularis Oris
1747581002,fear,40,45,45,39,41,534,22,28,Depressor supercili
1747581002,fear,6,12,13,35,14,168,393,32,"Orbicularis Oris, Depressor supercili"
1747581002,fear,30,41,29,38,13,259,23,37,Depressor supercili
1747581002,fear,21,43,29,33,25,13,439,11,Orbicularis Oris
1747581002,fear,27,14,20,5,9,404,403,10,"Orbicularis Oris, Depressor supercili"
1747581002,fear,47,35,33,12,29,459,272,35,"Depressor supercili, Orbicularis Oris"
1747581002,fear,9,42,48,27,38,292,174,14,"Orbicularis Oris, Depressor supercili"
1747581002,fear,32,23,10,29,20,497,396,11,"Orbicularis Oris, Depressor supercili"
1747581002,fear,43,25,20,14,8,48,440,28,Orbicularis Oris
1747581002,fear,41,10,36,41,44,5,460,23,Orbicularis Oris
1747581002,fear,44,9,11,34,40,423,12,4,Depressor supercili
1747581002,fear,40,42,5,35,33,36,375,44,Orbicularis Oris
1747581002,fear,13,40,45,11,45,162,35,21,Depressor supercili
1747581002,fear,34,48,20,35,13,251,14,20,Depressor supercili
1747581002,fear,20,29,35,32,13,9,243,43,Orbicularis Oris
1747581002,fear,38,29,12,11,42,21,232,30,Orbicularis Oris
1747581002,fear,33,44,36,38,24,309,460,24,"Orbicularis Oris, Depressor supercili"
1747581002,fear,14,11,22,19,35,532,458,20,"Depressor supercili, Orbicularis Oris"
1747581002,fear,19,46,15,12,33,451,483,20,"Depressor supercili, Orbicularis Oris"
1747581002,fear,32,15,30,26,20,272,245,34,"Orbicularis Oris, Depressor supercili"
1747581002,fear,7,27,10,44,37,148,19,40,Depressor supercili
1747581002,fear,24,11,40,11,12,329,366,20,"Depressor supercili, Orbicularis Oris"
1747581002,fear,14,17,37,11,42,376,456,30,"Depressor supercili, Orbicularis Oris"
1747581002,fear,38,42,43,13,36,512,181,29,"Orbicularis Oris, Depressor supercili"
1747581002,fear,14,46,24,44,27,363,28,31,Depressor supercili
1747581002,fear,46,36,18,16,37,203,268,27,"Orbicularis Oris, Depressor supercili"
1747581002,fear,28,28,40,33,20,478,405,41,"Depressor supercili, Orbicularis Oris"
1747581002,fear,35,24,30,39,21,30,317,25,Orbicularis Oris
1747581002,fear,20,38,38,38,24,22,486,47,Orbicularis Oris
1747581002,fear,25,35,17,37,27,6,366,15,Orbicularis Oris
1747581002,fear,25,33,39,33,13,345,236,21,"Depressor supercili, Orbicularis Oris"
1747581002,fear,45,28,41,8,43,305,433,40,"Depressor supercili, Orbicularis Oris"
1747581002,fear,29,42,18,37,31,3,196,14,Orbicularis Oris
1747581002,fear,35,12,30,14,40,420,431,15,"Orbicularis Oris, Depressor supercili"
1747581002,fear,43,43,39,17,26,234,449,8,"Orbicularis Oris, Depressor supercili"
1747581002,fear,39,44,35,44,21,425,370,20,"Orbicularis Oris, Depressor supercili"
1747581002,fear,37,42,45,20,43,400,476,27,"Depressor supercili, Orbicularis Oris"
1747581002,fear,22,42,35,23,33,29,476,30,Orbicularis Oris
1747581002,fear,28,44,20,30,34,28,426,21,Orbicularis Oris
1747581002,fear,20,21,12,36,44,316,346,35,"Orbicularis Oris, Depressor supercili"
1747581002,fear,27,38,33,27,43,417,230,40,"Orbicularis Oris, Depressor supercili"
1747581002,fear,42,37,27,44,43,48,536,29,Orbicularis Oris
1747581002,fear,47,40,38,20,32,9,197,17,Orbicularis Oris
1747581002,fear,40,34,9,40,43,263,245,16,"Orbicularis Oris, Depressor supercili"
1747581002,fear,41,8,28,35,11,434,29,43,Depressor supercili
1747581002,fear,16,32,51,4,29,421,264,37,"Orbicularis Oris, Depressor supercili"
1747581002,fear,36,37,35,18,9,503,296,30,"Depressor supercili, Orbicularis Oris"
1747581002,fear,18,20,10,36,34,473,201,43,"Orbicularis Oris, Depressor supercili"
1747581002,fear,21,38,21,33,24,499,30,45,Depressor supercili
1747581002,fear,46,45,12,11,17,479,491,23,"Depressor supercili, Orbicularis Oris"
1747581002,fear,17,10,30,44,6,518,24,19,Depressor supercili
1747581002,fear,38,36,43,10,43,320,234,25,"Orbicularis Oris, Depressor supercili"
1747581002,fear,28,22,25,41,33,505,337,20,"Orbicularis Oris, Depressor supercili"
1747581002,fear,9,19,36,32,37,278,323,23,"Depressor supercili, Orbicularis Oris"
1747581002,fear,42,47,28,27,15,413,208,26,"Orbicularis Oris, Depressor supercili"
1747581002,fear,16,25,24,46,17,19,375,19,Orbicularis Oris
1747581002,fear,30,18,34,36,14,502,529,19,"Orbicularis Oris, Depressor supercili"
1747581002,fear,27,38,24,30,35,397,510,36,"Orbicularis Oris, Depressor supercili"
1747581002,fear,44,30,27,31,38,41,524,45,Orbicularis Oris
1747581002,fear,23,28,38,21,26,345,494,15,"Depressor supercili, Orbicularis Oris"
1747581002,fear,43,14,45,46,7,39,231,35,Orbicularis Oris
1747581002,fear,27,6,17,40,23,408,30,17,Depressor supercili
1747581002,fear,27,30,42,43,43,18,408,47,Orbicularis Oris
1747581002,fear,36,15,34,39,44,244,529,11,"Orbicularis Oris, Depressor supercili"
1747581002,fear,17,18,20,14,20,471,234,44,"Depressor supercili, Orbicularis Oris"
1747581002,fear,49,43,30,41,8,12,196,33,Orbicularis Oris
1747581002,fear,40,45,23,49,14,39,196,24,Orbicularis Oris
1747581002,fear,28,17,38,9,11,34,217,12,Orbicularis Oris
1747581002,fear,42,9,28,18,28,177,413,19,"Orbicularis Oris, Depressor supercili"
1747581002,fear,9,43,5,37,28,43,411,33,Orbicularis Oris
1747581002,fear,37,33,40,47,44,38,314,9,Orbicularis Oris
1747581002,fear,24,26,36,11,21,543,25,44,Depressor supercili
1747581002,fear,44,43,45,34,36,44,314,24,Orbicularis Oris
1747581002,fear,39,46,9,14,19,263,46,26,Depressor supercili
1747581002,fear,46,9,14,13,31,197,208,41,"Orbicularis Oris, Depressor supercili"
1747581002,fear,46,13,11,6,38,11,279,4,Orbicularis Oris
1747581002,fear,5,21,40,26,40,177,265,34,"Depressor supercili, Orbicularis Oris"
1747581002,fear,29,32,40,26,43,311,417,20,"Depressor supercili, Orbicularis Oris"
1747581002,fear,27,20,35,26,25,260,47,38,Depressor supercili
1747581002,fear,46,16,46,28,7,195,489,7,"Depressor supercili, Orbicularis Oris"
1747581002,fear,20,44,33,30,46,496,176,22,"Depressor supercili, Orbicularis Oris"
1747581002,fear,25,36,7,15,3,388,8,27,Depressor supercili
1747581002,fear,9,14,35,24,31,34,463,42,Orbicularis Oris
1747581002,fear,6,21,31,25,23,20,263,19,Orbicularis Oris
1747581002,fear,8,10,15,23,48,207,38,24,Depressor supercili
1747581002,fear,26,23,38,16,16,9,181,19,Orbicularis Oris
1747581002,fear,12,6,38,36,43,220,9,6,Depressor supercili
1747581002,fear,44,39,27,31,23,15,376,19,Orbicularis Oris
1747581002,fear,8,6,26,26,37,32,182,30,Orbicularis Oris
1747581002,fear,32,17,40,13,22,536,257,8,"Depressor supercili, Orbicularis Oris"
1747581002,fear,14,25,30,16,28,219,25,40,Depressor supercili
1747581002,fear,39,14,32,10,47,243,306,37,"Depressor supercili, Orbicularis Oris"
1747581002,fear,41,18,28,8,30,326,463,29,"Depressor supercili, Orbicularis Oris"
1747581002,fear,22,48,18,32,18,266,462,42,"Orbicularis Oris, Depressor supercili"
1747581002,fear,33,35,46,6,22,180,28,25,Depressor supercili
1747581002,fear,35,33,21,30,44,170,44,17,Depressor supercili
1747581002,fear,17,27,19,34,35,367,208,20,"Orbicularis Oris, Depressor supercili"
1747581002,fear,18,12,44,41,34,329,16,45,Depressor supercili
1747581002,fear,27,15,24,29,40,28,197,13,Orbicularis Oris
1747581002,fear,46,5,11,34,17,192,23,37,Depressor supercili
1747581002,fear,8,39,47,30,30,446,36,42,Depressor supercili
1747581002,fear,33,39,42,4,29,267,364,39,"Depressor supercili, Orbicularis Oris"
1747581002,fear,34,37,23,24,1,264,11,6,Depressor supercili
1747581002,fear,42,31,28,48,27,507,26,40,Depressor supercili
1747581002,fear,41,39,11,14,37,499,274,41,"Orbicularis Oris, Depressor supercili"
1747581002,fear,12,11,13,33,18,15,211,10,Orbicularis Oris
1747581002,fear,32,31,27,29,14,4,311,21,Orbicularis Oris
1747581002,fear,17,15,20,14,8,412,360,45,"Orbicularis Oris, Depressor supercili"
1747581002,fear,20,19,21,35,14,341,312,42,"Depressor supercili, Orbicularis Oris"
1747581002,fear,18,5,22,31,9,292,189,25,"Depressor supercili, Orbicularis Oris"
1747581002,fear,37,39,22,37,15,290,22,33,Depressor supercili
1747581002,fear,18,26,8,29,18,255,9,42,Depressor supercili
1747581002,fear,33,27,21,21,7,33,280,20,Orbicularis Oris
1747581002,fear,44,32,25,44,21,385,384,37,"Depressor supercili, Orbicularis Oris"
1747581002,fear,46,18,25,40,13,289,376,45,"Depressor supercili, Orbicularis Oris"
1747581002,fear,14,41,18,36,21,501,360,35,"Depressor supercili, Orbicularis Oris"
1747581002,fear,28,25,24,24,21,415,455,6,"Depressor supercili, Orbicularis Oris"
1747581002,fear,31,17,29,35,9,204,438,47,"Orbicularis Oris, Depressor supercili"
1747581002,fear,42,14,5,39,39,521,493,27,"Orbicularis Oris, Depressor supercili"
1747581002,fear,43,6,34,39,34,504,375,33,"Orbicularis Oris, Depressor supercili"
1747581002,fear,10,15,17,30,20,15,418,14,Orbicularis Oris
1747581002,fear,31,8,33,29,10,14,365,26,Orbicularis Oris
1747581002,fear,12,9,20,32,37,375,453,26,"Orbicularis Oris, Depressor supercili"
1747581002,fear,16,19,45,37,23,291,14,8,Depressor supercili
1747581002,fear,44,29,29,11,17,479,537,41,"Depressor supercili, Orbicularis Oris"
1747581002,fear,49,47,8,10,23,457,50,21,Depressor supercili
1747581002,fear,20,4,17,38,11,22,440,10,Orbicularis Oris
1747581002,fear,17,17,12,19,39,359,226,22,"Depressor supercili, Orbicularis Oris"
1747581002,fear,25,17,19,19,27,505,235,36,"Depressor supercili, Orbicularis Oris"
1747581002,fear,38,6,17,30,42,506,183,36,"Orbicularis Oris, Depressor supercili"
1747581002,fear,29,21,24,20,26,182,468,42,"Depressor supercili, Orbicularis Oris"
1747581002,fear,8,39,43,38,30,230,9,29,Depressor supercili
1747581002,fear,26,6,11,31,22,283,27,27,Depressor supercili
1747581002,fear,7,7,37,12,16,473,461,14,"Orbicularis Oris, Depressor supercili"
1747581002,fear,32,14,20,17,19,433,434,34,"Orbicularis Oris, Depressor supercili"
1747581002,fear,19,4,6,19,9,320,22,36,Depressor supercili
1747581002,fear,27,6,21,43,15,533,241,32,"Depressor supercili, Orbicularis Oris"
1747581002,fear,13,17,20,8,49,251,31,36,Depressor supercili
1747581002,fear,32,20,28,13,8,368,428,10,"Depressor supercili, Orbicularis Oris"
1747581002,fear,14,22,4,37,44,24,265,41,Orbicularis Oris
1747581002,fear,7,19,29,37,43,269,249,12,"Depressor supercili, Orbicularis Oris"
1747581002,fear,7,9,44,25,16,299,11,14,Depressor supercili
1747581002,fear,43,32,23,33,32,238,293,42,"Depressor supercili, Orbicularis Oris"
1747581002,fear,20,17,43,21,31,180,162,8,"Orbicularis Oris, Depressor supercili"
1747581002,fear,13,13,31,16,25,529,19,11,Depressor supercili
1747581002,fear,37,26,6,22,41,490,202,40,"Orbicularis Oris, Depressor supercili"
1747581002,fear,25,10,40,33,43,171,26,20,Depressor supercili
1747581002,fear,10,36,17,44,42,263,36,7,Depressor supercili
1747581002,fear,29,32,42,34,17,208,535,22,"Depressor supercili, Orbicularis Oris"
1747581002,fear,14,39,20,9,17,417,27,19,Depressor supercili
1747581002,fear,27,33,12,10,20,247,5,31,Depressor supercili
1747581002,fear,36,7,24,28,46,365,333,8,"Orbicularis Oris, Depressor supercili"
1747581002,fear,12,26,23,36,10,394,21,36,Depressor supercili
1747581002,fear,26,37,24,22,27,532,17,47,Depressor supercili
1747581002,fear,37,18,15,24,21,211,241,30,"Depressor supercili, Orbicularis Oris"
1747581002,fear,10,42,34,19,20,518,253,17,"Depressor supercili, Orbicularis Oris"
1747581002,fear,35,37,31,38,11,215,393,45,"Depressor supercili, Orbicularis Oris"
1747581002,fear,21,30,13,46,36,280,7,11,Depressor supercili
1747581002,fear,30,19,5,6,13,309,153,26,"Depressor supercili, Orbicularis Oris"
1747581002,fear,22,16,21,10,31,9,169,7,Orbicularis Oris
1747581002,fear,17,31,8,13,25,475,12,6,Depressor supercili
1747581002,fear,26,17,41,17,28,233,489,19,"Depressor supercili, Orbicularis Oris"
1747581002,fear,36,15,38,13,34,180,287,28,"Depressor supercili, Orbicularis Oris"
1747581002,fear,38,47,8,14,31,26,462,10,Orbicularis Oris
1747581002,fear,13,7,37,45,8,43,174,11,Orbicularis Oris
1747581002,fear,23,25,27,18,19,168,22,6,Depressor supercili
1747581002,fear,23,39,20,42,20,324,37,9,Depressor supercili
1747581002,fear,14,24,34,7,17,44,475,18,Orbicularis Oris
1747581002,fear,36,13,32,34,14,357,336,19,"Depressor supercili, Orbicularis Oris"
1747581002,fear,7,10,22,18,21,258,429,38,"Orbicularis Oris, Depressor supercili"
1747581002,fear,16,31,31,13,13,541,274,34,"Orbicularis Oris, Depressor supercili"
1747581002,fear,27,32,48,51,13,359,185,25,"Depressor supercili, Orbicularis Oris"
1747581002,fear,36,5,5,13,32,490,188,8,"Depressor supercili, Orbicularis Oris"
1747581002,fear,9,13,38,17,23,431,244,17,"Orbicularis Oris, Depressor supercili"
1747581002,fear,24,11,13,28,23,532,426,19,"Depressor supercili, Orbicularis Oris"
1747581002,fear,11,25,10,36,4,293,403,45,"Depressor supercili, Orbicularis Oris"
1747581002,fear,22,38,26,34,35,449,211,19,"Orbicularis Oris, Depressor supercili"
1747581002,fear,37,40,46,20,28,246,359,6,"Orbicularis Oris, Depressor supercili"
1747581002,fear,13,17,42,9,23,11,455,44,Orbicularis Oris
1747581002,fear,26,23,36,14,18,448,402,39,"Orbicularis Oris, Depressor supercili"
1747581002,fear,20,27,24,26,29,297,40,10,Depressor supercili
1747581002,fear,16,32,46,43,21,209,285,10,"Depressor supercili, Orbicularis Oris"
1747581002,fear,21,22,14,21,28,195,259,17,"Depressor supercili, Orbicularis Oris"
1747581002,fear,45,26,3,14,39,363,460,39,"Orbicularis Oris, Depressor supercili"
1747581002,fear,17,16,33,27,34,511,237,40,"Orbicularis Oris, Depressor supercili"
1747581002,fear,36,43,21,30,34,431,11,28,Depressor supercili
1747581002,fear,20,46,37,37,38,235,512,36,"Orbicularis Oris, Depressor supercili"
1747581002,fear,13,40,26,21,34,305,8,47,Depressor supercili
1747581002,fear,25,50,18,42,34,246,16,45,Depressor supercili
1747581002,fear,44,13,17,31,44,500,180,33,"Orbicularis Oris, Depressor supercili"
1747581002,fear,35,33,13,30,12,261,501,24,"Orbicularis Oris, Depressor supercili"
1747581002,fear,35,20,37,8,33,377,266,48,"Depressor supercili, Orbicularis Oris"
1747581002,fear,43,47,19,41,18,180,497,39,"Orbicularis Oris, Depressor supercili"
1747581002,fear,43,24,43,46,14,154,411,32,"Depressor supercili, Orbicularis Oris"
1747581002,fear,11,35,43,27,38,32,196,11,Orbicularis Oris
1747581002,fear,42,7,23,7,29,33,411,36,Orbicularis Oris
1747581002,fear,32,29,13,21,6,504,15,10,Depressor supercili
1747581002,fear,15,15,13,28,6,462,28,34,Depressor supercili
1747581002,fear,12,8,24,12,44,389,38,33,Depressor supercili
1747581002,fear,43,11,33,14,31,373,17,10,Depressor supercili
1747581002,fear,34,42,35,47,20,21,202,12,Orbicularis Oris
1747581002,fear,21,27,22,12,29,267,20,14,Depressor supercili
1747581002,fear,13,18,48,45,22,203,240,8,"Depressor supercili, Orbicularis Oris"
1747581002,fear,17,13,14,43,24,473,248,12,"Depressor supercili, Orbicularis Oris"
1747581002,fear,39,5,36,38,25,275,455,19,"Depressor supercili, Orbicularis Oris"
1747581002,fear,38,16,12,29,21,346,357,29,"Depressor supercili, Orbicularis Oris"
1747581002,fear,15,35,30,7,31,28,286,15,Orbicularis Oris
1747581002,fear,14,25,11,25,16,518,391,23,"Depressor supercili, Orbicularis Oris"
1747581002,fear,32,31,27,11,36,242,29,14,Depressor supercili
1747581002,fear,6,14,15,21,10,20,402,34,Orbicularis Oris
1747581002,fear,8,46,23,48,17,15,207,35,Orbicularis Oris
1747581002,fear,9,8,35,40,13,188,23,34,Depressor supercili
1747581002,fear,41,22,24,30,16,24,458,25,Orbicularis Oris
1747581002,fear,17,42,21,43,25,24,188,29,Orbicularis Oris
1747581002,fear,25,3,44,29,35,11,333,10,Orbicularis Oris
1747581002,fear,20,24,47,19,44,214,227,29,"Orbicularis Oris, Depressor supercili"
1747581002,fear,18,18,31,34,17,333,268,43,"Orbicularis Oris, Depressor supercili"
1747581002,fear,43,24,14,44,46,346,312,3,"Orbicularis Oris, Depressor supercili"
1747581002,fear,31,26,22,11,38,357,440,43,"Orbicularis Oris, Depressor supercili"
1747581002,fear,32,5,43,33,24,239,526,28,"Depressor supercili, Orbicularis Oris"
1747581002,fear,17,31,38,25,45,188,215,6,"Orbicularis Oris, Depressor supercili"
1747581002,fear,25,43,25,28,25,261,207,23,"Orbicularis Oris, Depressor supercili"
1747581002,fear,12,25,12,17,40,481,221,30,"Depressor supercili, Orbicularis Oris"
1747581002,fear,11,23,14,42,18,447,197,18,"Depressor supercili, Orbicularis Oris"
1747581002,fear,26,9,37,40,20,201,8,46,Depressor supercili
1747581002,fear,10,13,20,32,29,260,456,47,"Orbicularis Oris, Depressor supercili"
1747581002,fear,23,34,18,5,28,283,381,38,"Orbicularis Oris, Depressor supercili"
1747581002,fear,38,42,31,15,31,8,313,35,Orbicularis Oris
1747581002,fear,34,43,26,21,43,459,25,48,Depressor supercili
1747581002,fear,31,42,13,36,23,459,513,39,"Orbicularis Oris, Depressor supercili"
1747581002,fear,35,22,35,14,26,501,419,14,"Orbicularis Oris, Depressor supercili"
1747581002,fear,11,40,40,35,11,206,184,17,"Orbicularis Oris, Depressor supercili"
1747581002,fear,37,33,43,22,6,215,158,36,"Depressor supercili, Orbicularis Oris"
1747581002,fear,29,5,20,43,27,145,26,45,Depressor supercili
1747581002,fear,42,32,44,41,29,23,224,43,Orbicularis Oris
1747581002,fear,45,45,9,27,40,451,310,32,"Orbicularis Oris, Depressor supercili"
1747581002,fear,8,25,17,38,21,532,155,24,"Orbicularis Oris, Depressor supercili"
1747581002,fear,36,46,45,30,38,418,184,14,"Depressor supercili, Orbicularis Oris"
1747581002,fear,10,20,39,33,9,397,19,35,Depressor supercili
1747581002,anger,29,11,28,16,28,10,37,386,Orbicularis oculi
1747581002,anger,9,7,8,47,18,23,36,461,Orbicularis oculi
1747581002,anger,10,20,41,17,194,24,43,393,"Orbicularis oculi, Corrugator supercili"
1747581002,anger,15,24,39,14,20,33,41,498,Orbicularis oculi
1747581002,anger,44,37,36,28,28,43,30,250,Orbicularis oculi
1747581002,anger,9,35,41,37,487,14,8,410,"Corrugator supercili, Orbicularis oculi"
1747581002,anger,6,27,29,32,402,16,46,462,"Corrugator supercili, Orbicularis oculi"
1747581002,anger,9,22,14,9,14,12,14,247,Orbicularis oculi
1747581002,anger,19,36,13,40,325,20,14,488,"Corrugator supercili, Orbicularis oculi"
1747581002,anger,15,31,15,20,14,37,8,431,Orbicularis oculi
1747581002,anger,39,28,22,29,450,30,17,19,Corrugator supercili
1747581002,anger,12,24,31,39,44,8,14,160,Orbicularis oculi
1747581002,anger,44,34,42,33,201,11,9,177,"Corrugator supercili, Orbicularis oculi"
1747581002,anger,20,41,12,46,12,32,25,317,Orbicularis oculi
1747581002,anger,27,21,9,34,153,43,41,10,Corrugator supercili
1747581002,anger,45,23,36,44,347,17,11,37,Corrugator supercili
1747581002,anger,12,33,20,11,508,24,28,25,Corrugator supercili
1747581002,anger,37,15,25,47,43,6,15,244,Orbicularis oculi
1747581002,anger,41,38,26,45,539,16,35,402,"Orbicularis oculi, Corrugator supercili"
1747581002,anger,37,28,46,15,461,20,27,535,"Orbicularis oculi, Corrugator supercili"
1747581002,anger,24,6,15,34,183,20,11,169,"Orbicularis oculi, Corrugator supercili"
1747581002,anger,19,34,38,34,246,30,25,187,"Orbicularis oculi, Corrugator supercili"
1747581002,anger,17,10,24,20,26,45,36,250,Orbicularis oculi
1747581002,anger,29,21,22,44,192,13,35,178,"Corrugator supercili, Orbicularis oculi"
1747581002,anger,14,17,46,11,512,28,47,439,"Orbicularis oculi, Corrugator supercili"
1747581002,anger,21,20,48,42,21,44,25,222,Orbicularis oculi
1747581002,anger,25,13,10,10,448,15,23,350,"Orbicularis oculi, Corrugator supercili"
1747581002,anger,17,15,20,32,470,19,15,251,"Orbicularis oculi, Corrugator supercili"
1747581002,anger,36,27,38,38,292,41,20,528,"Orbicularis oculi, Corrugator supercili"
1747581002,anger,46,24,47,16,11,29,7,226,Orbicularis oculi
1747581002,anger,41,16,36,41,415,40,23,345,"Orbicularis oculi, Corrugator supercili"
1747581002,anger,45,26,45,28,189,19,47,401,"Orbicularis oculi, Corrugator supercili"
1747581002,anger,26,25,39,37,250,19,35,219,"Orbicularis oculi, Corrugator supercili"
1747581002,anger,41,35,33,16,439,18,11,501,"Orbicularis oculi, Corrugator supercili"
1747581002,anger,18,15,35,10,142,10,45,14,Corrugator supercili
1747581002,anger,13,14,29,36,531,25,41,385,"Orbicularis oculi, Corrugator supercili"
1747581002,anger,13,8,30,27,485,17,40,12,Corrugator supercili
1747581002,anger,13,25,45,43,248,38,45,459,"Orbicularis oculi, Corrugator supercili"
1747581002,anger,36,5,13,40,521,45,31,493,"Orbicularis oculi, Corrugator supercili"
1747581002,anger,17,7,6,23,441,44,43,166,"Corrugator supercili, Orbicularis oculi"
1747581002,anger,23,9,46,12,314,14,24,485,"Orbicularis oculi, Corrugator supercili"
1747581002,anger,30,29,26,33,44,44,28,364,Orbicularis oculi
1747581002,anger,42,34,33,40,418,36,18,239,"Orbicularis oculi, Corrugator supercili"
1747581002,anger,33,12,16,21,534,40,43,16,Corrugator supercili
1747581002,anger,44,6,7,44,473,16,23,489,"Corrugator supercili, Orbicularis oculi"
1747581002,anger,32,24,29,38,189,19,16,299,"Corrugator supercili, Orbicularis oculi"
1747581002,anger,40,15,22,30,46,42,44,356,Orbicularis oculi
1747581002,anger,20,45,16,18,377,13,4,16,Corrugator supercili
1747581002,anger,39,20,13,20,353,23,44,281,"Orbicularis oculi, Corrugator supercili"
1747581002,anger,19,25,19,7,28,41,40,301,Orbicularis oculi
1747581002,anger,22,6,12,47,39,42,48,209,Orbicularis oculi
1747581002,anger,22,26,23,41,476,42,22,420,"Orbicularis oculi, Corrugator supercili"
1747581002,anger,37,34,9,46,229,39,35,449,"Orbicularis oculi, Corrugator supercili"
1747581002,anger,18,41,12,40,381,37,10,489,"Orbicularis oculi, Corrugator supercili"
1747581002,anger,33,41,44,40,409,14,45,273,"Corrugator supercili, Orbicularis oculi"
1747581002,anger,12,18,20,16,43,27,41,175,Orbicularis oculi
1747581002,anger,16,15,8,14,156,32,27,414,"Orbicularis oculi, Corrugator supercili"
1747581002,anger,39,32,22,18,153,39,12,26,Corrugator supercili
1747581002,anger,46,44,17,7,41,14,49,256,Orbicularis oculi
1747581002,anger,6,46,34,18,283,28,39,161,"Orbicularis oculi, Corrugator supercili"
1747581002,anger,39,21,18,16,27,31,11,360,Orbicularis oculi
1747581002,anger,22,14,39,31,372,25,23,496,"Corrugator supercili, Orbicularis oculi"
1747581002,anger,6,24,26,40,209,35,24,40,Corrugator supercili
1747581002,anger,9,26,36,16,348,42,17,308,"Orbicularis oculi, Corrugator supercili"
1747581002,anger,7,11,19,8,244,12,24,220,"Orbicularis oculi, Corrugator supercili"
1747581002,anger,28,13,14,7,24,7,15,219,Orbicularis oculi
1747581002,anger,28,31,20,6,393,19,46,513,"Orbicularis oculi, Corrugator supercili"
1747581002,anger,43,40,33,43,488,34,7,7,Corrugator supercili
1747581002,anger,13,20,31,42,395,17,48,449,"Corrugator supercili, Orbicularis oculi"
1747581002,anger,12,36,22,26,304,34,10,398,"Corrugator supercili, Orbicularis oculi"
1747581002,anger,25,17,45,28,213,25,15,34,Corrugator supercili
1747581002,anger,15,42,39,29,149,17,27,21,Corrugator supercili
1747581002,anger,22,33,36,8,7,44,44,254,Orbicularis oculi
1747581002,anger,32,8,14,21,500,30,16,414,"Orbicularis oculi, Corrugator supercili"
