timestamp,emotion_label,s1,s2,s3,s4,s5,s6,s7,s8,muscle_name
1747580385,fear,19,13,1,41,30,292,420,46,"Depressor supercili, Orbicularis Oris"
1747580385,fear,35,15,43,56,68,328,74,71,Depressor supercili
1747580385,fear,41,49,27,66,11,404,295,38,"Orbicularis Oris, Depressor supercili"
1747580385,fear,47,16,16,44,41,499,378,61,"Orbicularis Oris, Depressor supercili"
1747580385,fear,39,54,24,66,44,17,181,12,Orbicularis Oris
1747580385,fear,45,35,52,19,65,23,488,61,Orbicularis Oris
1747580385,fear,6,36,30,35,46,348,475,28,"Orbicularis Oris, Depressor supercili"
1747580385,fear,14,9,30,39,71,493,47,15,Depressor supercili
1747580385,fear,60,28,71,48,69,256,320,50,"Orbicularis Oris, Depressor supercili"
1747580385,fear,20,37,23,48,41,67,370,9,Orbicularis Oris
1747580385,fear,35,21,15,13,44,224,17,40,Depressor supercili
1747580385,fear,71,21,58,18,50,327,480,43,"Orbicularis Oris, Depressor supercili"
1747580385,fear,31,9,28,60,49,259,320,12,"Depressor supercili, Orbicularis Oris"
1747580385,fear,46,11,53,36,25,502,256,10,"Depressor supercili, Orbicularis Oris"
1747580385,fear,38,20,47,42,14,480,285,57,"Orbicularis Oris, Depressor supercili"
1747580385,fear,46,8,55,76,27,489,179,49,"Depressor supercili, Orbicularis Oris"
1747580385,fear,44,76,42,68,68,425,40,50,Depressor supercili
1747580385,fear,35,52,14,27,59,357,65,55,Depressor supercili
1747580385,fear,16,42,54,24,37,58,395,8,Orbicularis Oris
1747580385,fear,50,72,16,22,25,42,212,20,Orbicularis Oris
1747580385,fear,52,39,48,32,36,509,398,52,"Orbicularis Oris, Depressor supercili"
1747580385,fear,63,61,70,13,29,22,499,16,Orbicularis Oris
1747580385,fear,33,57,55,33,6,165,74,1,Depressor supercili
1747580385,fear,57,31,45,17,19,319,446,34,"Depressor supercili, Orbicularis Oris"
1747580385,fear,14,38,69,39,70,428,321,13,"Depressor supercili, Orbicularis Oris"
1747580385,fear,59,3,30,41,58,456,255,16,"Depressor supercili, Orbicularis Oris"
1747580385,fear,6,45,69,44,17,16,359,39,Orbicularis Oris
1747580385,fear,28,12,35,51,33,207,255,8,"Depressor supercili, Orbicularis Oris"
1747580385,fear,65,12,46,21,65,290,58,37,Depressor supercili
1747580385,fear,60,37,35,56,27,312,384,70,"Depressor supercili, Orbicularis Oris"
1747580385,fear,23,31,30,30,16,436,347,51,"Depressor supercili, Orbicularis Oris"
1747580385,fear,19,17,16,32,18,240,6,64,Depressor supercili
1747580385,fear,20,9,60,12,34,382,422,16,"Depressor supercili, Orbicularis Oris"
1747580385,fear,8,29,63,21,66,165,228,38,"Depressor supercili, Orbicularis Oris"
1747580385,fear,66,16,17,50,62,424,69,41,Depressor supercili
1747580385,fear,51,55,32,60,7,345,475,52,"Depressor supercili, Orbicularis Oris"
1747580385,fear,38,64,27,27,5,423,53,16,Depressor supercili
1747580385,fear,18,39,68,49,66,32,472,7,Orbicularis Oris
1747580385,fear,27,10,5,9,21,7,269,52,Orbicularis Oris
1747580385,fear,18,45,72,34,59,371,282,68,"Orbicularis Oris, Depressor supercili"
1747580385,fear,72,68,36,53,23,70,341,34,Orbicularis Oris
1747580385,fear,22,34,14,61,46,298,460,37,"Depressor supercili, Orbicularis Oris"
1747580385,fear,56,15,13,14,59,38,401,62,Orbicularis Oris
1747580385,fear,62,47,6,12,22,154,429,44,"Orbicularis Oris, Depressor supercili"
1747580385,fear,64,4,60,71,40,71,332,26,Orbicularis Oris
1747580385,fear,69,19,66,56,26,467,485,44,"Depressor supercili, Orbicularis Oris"
1747580385,fear,7,7,44,11,29,224,14,66,Depressor supercili
1747580385,fear,73,40,11,45,66,241,273,55,"Orbicularis Oris, Depressor supercili"
1747580385,fear,70,32,35,32,36,251,409,15,"Depressor supercili, Orbicularis Oris"
1747580385,fear,53,45,31,3,29,195,10,64,Depressor supercili
1747580385,fear,40,38,39,41,44,227,310,29,"Orbicularis Oris, Depressor supercili"
1747580385,fear,50,31,71,41,33,12,335,9,Orbicularis Oris
1747580385,fear,27,20,30,68,17,293,438,63,"Orbicularis Oris, Depressor supercili"
1747580385,fear,10,37,66,21,21,244,44,35,Depressor supercili
1747580385,fear,69,45,30,55,38,316,7,23,Depressor supercili
1747580385,fear,7,20,38,36,69,356,62,14,Depressor supercili
1747580385,fear,40,44,70,61,37,49,335,18,Orbicularis Oris
1747580385,fear,42,45,5,18,52,289,265,32,"Depressor supercili, Orbicularis Oris"
1747580385,fear,52,61,52,5,36,25,369,10,Orbicularis Oris
1747580385,fear,47,31,58,40,20,454,258,14,"Orbicularis Oris, Depressor supercili"
1747580385,fear,18,49,61,58,52,483,478,63,"Depressor supercili, Orbicularis Oris"
1747580385,fear,56,38,16,47,34,18,389,32,Orbicularis Oris
1747580385,fear,57,45,19,36,51,335,13,48,Depressor supercili
1747580385,fear,46,14,29,30,14,13,413,29,Orbicularis Oris
1747580385,fear,53,62,23,5,19,449,513,64,"Depressor supercili, Orbicularis Oris"
1747580385,fear,19,37,18,53,11,378,437,65,"Depressor supercili, Orbicularis Oris"
1747580385,fear,53,34,56,19,64,233,191,21,"Depressor supercili, Orbicularis Oris"
1747580385,fear,52,42,70,58,29,28,313,67,Orbicularis Oris
1747580385,fear,25,37,19,54,54,365,55,52,Depressor supercili
1747580385,fear,23,61,20,66,6,499,493,74,"Depressor supercili, Orbicularis Oris"
1747580385,fear,58,17,32,55,40,40,488,72,Orbicularis Oris
1747580385,fear,72,66,15,54,7,58,310,5,Orbicularis Oris
1747580385,fear,41,59,46,14,71,334,23,49,Depressor supercili
1747580385,fear,69,4,51,42,47,255,16,61,Depressor supercili
1747580385,fear,51,48,4,20,67,410,413,37,"Orbicularis Oris, Depressor supercili"
1747580385,fear,51,35,53,67,18,439,52,65,Depressor supercili
1747580385,fear,74,49,47,71,11,337,441,14,"Orbicularis Oris, Depressor supercili"
1747580385,fear,69,65,18,12,51,67,246,33,Orbicularis Oris
1747580385,fear,14,7,52,70,53,273,239,14,"Depressor supercili, Orbicularis Oris"
1747580385,fear,18,51,13,53,19,173,40,34,Depressor supercili
1747580385,fear,11,64,56,30,44,337,272,73,"Depressor supercili, Orbicularis Oris"
1747580385,fear,15,29,25,16,41,185,41,75,Depressor supercili
1747580385,fear,20,12,53,10,43,34,476,15,Orbicularis Oris
1747580385,fear,53,70,63,14,11,298,385,18,"Depressor supercili, Orbicularis Oris"
1747580385,fear,46,8,39,60,55,227,263,9,"Orbicularis Oris, Depressor supercili"
1747580385,fear,59,67,67,21,13,453,32,14,Depressor supercili
1747580385,fear,7,49,15,53,32,342,360,29,"Orbicularis Oris, Depressor supercili"
1747580385,fear,29,38,41,50,5,434,11,28,Depressor supercili
1747580385,fear,31,27,9,19,69,202,223,59,"Orbicularis Oris, Depressor supercili"
1747580385,fear,25,51,20,46,19,26,389,44,Orbicularis Oris
1747580385,fear,44,27,3,13,47,329,392,37,"Depressor supercili, Orbicularis Oris"
1747580385,fear,50,69,66,52,31,192,12,27,Depressor supercili
1747580385,fear,60,37,49,47,8,509,46,42,Depressor supercili
1747580385,fear,66,43,47,44,37,366,52,44,Depressor supercili
1747580385,fear,40,29,27,42,23,372,436,68,"Depressor supercili, Orbicularis Oris"
1747580385,fear,10,61,54,21,39,481,301,8,"Depressor supercili, Orbicularis Oris"
1747580385,fear,37,17,5,51,6,55,176,23,Orbicularis Oris
1747580385,fear,61,35,43,63,22,157,384,59,"Depressor supercili, Orbicularis Oris"
1747580385,fear,70,39,19,7,38,288,220,48,"Depressor supercili, Orbicularis Oris"
1747580385,fear,54,29,31,49,66,164,291,21,"Orbicularis Oris, Depressor supercili"
1747580385,fear,31,40,49,12,4,511,349,28,"Orbicularis Oris, Depressor supercili"
1747580385,fear,12,59,25,32,16,53,423,28,Orbicularis Oris
1747580385,fear,41,8,16,39,47,379,54,22,Depressor supercili
1747580385,fear,26,71,32,29,63,19,261,42,Orbicularis Oris
1747580385,fear,10,30,19,16,30,178,20,11,Depressor supercili
1747580385,fear,9,18,41,22,43,65,225,38,Orbicularis Oris
1747580385,fear,39,50,8,26,71,184,514,64,"Orbicularis Oris, Depressor supercili"
1747580385,fear,59,53,27,22,69,235,165,48,"Depressor supercili, Orbicularis Oris"
1747580385,fear,60,34,26,65,42,52,459,72,Orbicularis Oris
1747580385,fear,21,53,37,58,12,166,13,65,Depressor supercili
1747580385,fear,43,37,11,28,59,221,481,35,"Orbicularis Oris, Depressor supercili"
1747580385,fear,50,10,10,36,55,453,393,41,"Depressor supercili, Orbicularis Oris"
1747580385,fear,27,40,7,29,17,177,20,49,Depressor supercili
1747580385,fear,11,62,15,70,38,167,59,62,Depressor supercili
1747580385,fear,63,18,9,8,71,261,40,33,Depressor supercili
1747580385,fear,33,36,65,66,4,372,35,66,Depressor supercili
1747580385,fear,49,59,30,44,6,405,8,48,Depressor supercili
1747580385,fear,21,30,16,63,25,173,260,51,"Depressor supercili, Orbicularis Oris"
1747580385,fear,40,26,20,24,61,209,7,11,Depressor supercili
1747580385,fear,8,46,50,49,3,10,195,65,Orbicularis Oris
1747580385,fear,18,67,28,14,45,34,246,52,Orbicularis Oris
1747580385,fear,73,62,17,46,35,258,224,19,"Depressor supercili, Orbicularis Oris"
1747580385,fear,21,23,62,70,9,442,334,13,"Depressor supercili, Orbicularis Oris"
1747580385,fear,49,60,35,62,11,478,229,7,"Depressor supercili, Orbicularis Oris"
1747580385,fear,6,34,72,11,23,501,309,64,"Orbicularis Oris, Depressor supercili"
1747580385,fear,37,73,12,42,28,205,298,38,"Orbicularis Oris, Depressor supercili"
1747580385,fear,7,66,50,69,14,275,61,34,Depressor supercili
1747580385,fear,54,20,71,57,30,423,182,8,"Orbicularis Oris, Depressor supercili"
1747580385,fear,35,51,35,68,69,43,421,26,Orbicularis Oris
1747580385,fear,14,68,37,61,68,238,12,34,Depressor supercili
1747580385,fear,39,22,58,25,64,384,64,18,Depressor supercili
1747580385,fear,49,38,27,25,59,341,501,69,"Orbicularis Oris, Depressor supercili"
1747580385,fear,68,12,12,33,57,152,25,38,Depressor supercili
1747580385,fear,7,17,25,33,56,373,50,12,Depressor supercili
1747580385,fear,75,50,15,24,70,15,510,52,Orbicularis Oris
1747580385,fear,49,16,53,56,21,236,378,26,"Orbicularis Oris, Depressor supercili"
1747580385,fear,8,50,29,34,18,49,504,52,Orbicularis Oris
1747580385,fear,54,47,19,26,37,293,491,44,"Depressor supercili, Orbicularis Oris"
1747580385,fear,20,16,9,54,18,202,40,63,Depressor supercili
1747580385,fear,7,15,13,40,58,396,407,37,"Orbicularis Oris, Depressor supercili"
1747580385,fear,66,70,22,40,49,437,26,22,Depressor supercili
1747580385,fear,49,41,63,51,48,67,237,62,Orbicularis Oris
1747580385,fear,48,40,16,18,28,56,284,64,Orbicularis Oris
1747580385,fear,32,31,33,10,39,160,8,24,Depressor supercili
1747580385,fear,47,53,10,18,25,38,328,61,Orbicularis Oris
1747580385,fear,71,18,35,11,14,24,389,63,Orbicularis Oris
1747580385,fear,54,52,56,44,40,15,431,10,Orbicularis Oris
1747580385,fear,31,44,32,22,10,53,189,57,Orbicularis Oris
1747580385,fear,21,5,32,71,25,448,180,58,"Depressor supercili, Orbicularis Oris"
1747580385,fear,18,20,22,30,58,323,220,12,"Depressor supercili, Orbicularis Oris"
1747580385,fear,31,15,71,56,10,201,66,35,Depressor supercili
1747580385,fear,14,41,56,55,6,311,45,61,Depressor supercili
1747580385,fear,23,15,32,44,32,54,215,33,Orbicularis Oris
1747580385,fear,33,25,56,58,20,56,416,9,Orbicularis Oris
1747580385,fear,55,56,49,15,64,479,290,41,"Orbicularis Oris, Depressor supercili"
1747580385,fear,69,41,50,54,22,72,418,59,Orbicularis Oris
1747580385,fear,49,25,60,67,37,371,369,72,"Orbicularis Oris, Depressor supercili"
1747580385,fear,41,11,29,19,7,253,314,39,"Depressor supercili, Orbicularis Oris"
1747580385,fear,5,66,70,45,42,465,470,59,"Orbicularis Oris, Depressor supercili"
1747580385,fear,31,59,35,26,17,423,69,54,Depressor supercili
1747580385,fear,31,19,21,15,9,12,275,67,Orbicularis Oris
1747580385,fear,22,39,22,36,56,439,21,24,Depressor supercili
1747580385,fear,20,54,39,34,5,67,328,54,Orbicularis Oris
1747580385,fear,29,50,30,51,35,178,70,36,Depressor supercili
1747580385,fear,34,18,63,44,29,506,293,20,"Orbicularis Oris, Depressor supercili"
1747580385,fear,28,67,29,40,63,198,488,11,"Depressor supercili, Orbicularis Oris"
1747580385,fear,53,36,69,9,55,288,43,61,Depressor supercili
1747580385,fear,46,71,45,43,66,15,169,15,Orbicularis Oris
1747580385,fear,67,45,5,39,64,196,23,59,Depressor supercili
1747580385,fear,15,13,53,22,21,58,158,28,Orbicularis Oris
1747580385,fear,9,60,50,26,32,58,462,52,Orbicularis Oris
1747580385,fear,8,9,49,8,45,31,159,16,Orbicularis Oris
1747580385,fear,52,9,26,44,61,392,24,44,Depressor supercili
1747580385,fear,20,48,66,33,45,346,270,61,"Orbicularis Oris, Depressor supercili"
1747580385,fear,44,71,43,19,32,267,252,39,"Orbicularis Oris, Depressor supercili"
1747580385,fear,48,11,68,53,60,386,25,25,Depressor supercili
1747580385,fear,55,39,34,27,61,24,319,67,Orbicularis Oris
1747580385,fear,9,11,6,4,49,465,225,34,"Depressor supercili, Orbicularis Oris"
1747580385,fear,5,42,58,13,18,372,172,52,"Depressor supercili, Orbicularis Oris"
1747580385,fear,41,69,62,66,60,19,493,25,Orbicularis Oris
1747580385,fear,19,63,43,14,27,293,66,68,Depressor supercili
1747580385,fear,27,51,65,34,16,381,257,43,"Orbicularis Oris, Depressor supercili"
1747580385,fear,56,66,38,40,40,186,476,9,"Orbicularis Oris, Depressor supercili"
1747580385,fear,45,46,56,14,34,178,466,16,"Depressor supercili, Orbicularis Oris"
1747580385,fear,21,46,23,64,10,442,443,37,"Depressor supercili, Orbicularis Oris"
1747580385,fear,68,12,61,33,46,452,36,29,Depressor supercili
1747580385,fear,16,5,66,54,30,190,59,36,Depressor supercili
1747580385,fear,23,50,40,24,73,414,163,54,"Orbicularis Oris, Depressor supercili"
1747580385,fear,43,66,39,13,16,517,191,32,"Orbicularis Oris, Depressor supercili"
1747580385,fear,66,67,59,32,69,346,268,42,"Orbicularis Oris, Depressor supercili"
1747580385,fear,22,39,54,10,44,437,387,40,"Orbicularis Oris, Depressor supercili"
1747580385,fear,50,65,70,72,40,257,10,64,Depressor supercili
1747580385,fear,53,5,43,49,53,15,446,57,Orbicularis Oris
1747580385,fear,25,8,33,61,46,471,296,9,"Orbicularis Oris, Depressor supercili"
1747580385,fear,71,48,36,3,22,442,71,61,Depressor supercili
1747580385,fear,35,3,69,35,47,287,379,21,"Depressor supercili, Orbicularis Oris"
1747580385,fear,41,45,15,12,43,61,231,32,Orbicularis Oris
1747580385,fear,32,72,33,67,34,486,448,14,"Depressor supercili, Orbicularis Oris"
1747580385,fear,58,38,32,35,69,35,157,43,Orbicularis Oris
1747580385,fear,59,54,57,70,15,467,51,40,Depressor supercili
1747580385,fear,29,30,41,8,71,173,68,6,Depressor supercili
1747580385,fear,28,11,71,26,5,249,243,29,"Orbicularis Oris, Depressor supercili"
1747580385,fear,70,11,41,50,47,189,288,17,"Depressor supercili, Orbicularis Oris"
1747580385,fear,38,47,47,49,38,55,413,70,Orbicularis Oris
1747580385,fear,22,8,10,48,65,40,276,23,Orbicularis Oris
1747580385,fear,40,45,43,47,66,233,347,48,"Orbicularis Oris, Depressor supercili"
1747580385,fear,21,60,12,67,52,479,401,59,"Orbicularis Oris, Depressor supercili"
1747580385,fear,33,33,69,9,51,317,20,76,Depressor supercili
1747580385,fear,12,10,7,11,62,462,414,71,"Depressor supercili, Orbicularis Oris"
1747580385,fear,60,7,24,16,25,47,305,62,Orbicularis Oris
1747580385,fear,65,14,21,62,46,211,245,54,"Orbicularis Oris, Depressor supercili"
1747580385,fear,55,18,12,7,60,31,187,17,Orbicularis Oris
1747580385,fear,32,47,60,4,24,362,441,22,"Orbicularis Oris, Depressor supercili"
1747580385,fear,45,53,53,48,21,180,69,30,Depressor supercili
1747580385,fear,55,71,42,63,39,375,423,63,"Orbicularis Oris, Depressor supercili"
1747580385,fear,22,43,10,17,8,30,408,24,Orbicularis Oris
1747580385,fear,5,57,16,29,29,222,54,39,Depressor supercili
1747580385,fear,38,61,7,61,5,421,202,43,"Depressor supercili, Orbicularis Oris"
1747580385,fear,20,25,66,21,50,243,346,9,"Orbicularis Oris, Depressor supercili"
1747580385,fear,22,24,22,46,49,201,165,73,"Orbicularis Oris, Depressor supercili"
1747580385,fear,49,68,11,57,33,195,70,25,Depressor supercili
1747580385,fear,43,21,9,17,70,407,364,69,"Depressor supercili, Orbicularis Oris"
1747580385,fear,20,73,11,13,6,62,312,66,Orbicularis Oris
1747580385,fear,41,44,59,55,45,250,413,71,"Orbicularis Oris, Depressor supercili"
1747580385,fear,63,33,34,9,24,307,172,53,"Depressor supercili, Orbicularis Oris"
1747580385,fear,2,70,51,12,43,39,414,3,Orbicularis Oris
1747580385,fear,52,57,30,10,28,28,466,33,Orbicularis Oris
1747580385,fear,9,69,13,16,32,37,472,23,Orbicularis Oris
1747580385,fear,69,7,53,15,26,250,478,38,"Depressor supercili, Orbicularis Oris"
1747580385,fear,54,22,8,49,67,305,67,31,Depressor supercili
1747580385,fear,67,8,16,27,56,225,422,29,"Orbicularis Oris, Depressor supercili"
1747580385,fear,15,43,54,58,53,453,306,12,"Depressor supercili, Orbicularis Oris"
1747580385,fear,59,42,41,14,51,216,416,22,"Orbicularis Oris, Depressor supercili"
1747580385,fear,39,35,13,6,38,179,231,49,"Depressor supercili, Orbicularis Oris"
1747580385,fear,17,27,7,58,70,484,181,30,"Depressor supercili, Orbicularis Oris"
1747580385,fear,29,46,56,67,22,500,466,39,"Orbicularis Oris, Depressor supercili"
1747580385,fear,45,63,47,33,39,26,371,40,Orbicularis Oris
1747580385,fear,23,57,49,36,31,24,192,10,Orbicularis Oris
1747580385,fear,42,11,59,11,61,344,273,42,"Orbicularis Oris, Depressor supercili"
1747580385,fear,51,30,14,60,23,342,477,42,"Orbicularis Oris, Depressor supercili"
1747580385,fear,29,59,43,12,44,469,45,4,Depressor supercili
1747580385,fear,22,57,41,52,35,372,64,41,Depressor supercili
1747580385,fear,26,41,62,64,66,475,173,52,"Orbicularis Oris, Depressor supercili"
1747580385,fear,17,71,63,57,9,360,415,35,"Depressor supercili, Orbicularis Oris"
1747580385,fear,73,37,69,14,8,379,54,55,Depressor supercili
1747580385,fear,69,25,65,4,47,266,218,38,"Depressor supercili, Orbicularis Oris"
1747580385,fear,65,70,34,39,16,334,19,38,Depressor supercili
1747580385,fear,16,29,23,50,57,291,322,72,"Orbicularis Oris, Depressor supercili"
1747580385,fear,66,56,24,48,60,329,193,11,"Orbicularis Oris, Depressor supercili"
1747580385,fear,40,5,58,55,74,406,195,63,"Depressor supercili, Orbicularis Oris"
1747580385,fear,47,35,15,7,57,420,458,30,"Orbicularis Oris, Depressor supercili"
1747580385,fear,36,6,8,9,3,23,350,11,Orbicularis Oris
1747580385,fear,64,11,14,64,44,61,390,23,Orbicularis Oris
1747580385,fear,47,46,61,32,57,158,348,34,"Depressor supercili, Orbicularis Oris"
1747580385,fear,71,51,37,13,14,366,494,33,"Depressor supercili, Orbicularis Oris"
1747580385,fear,59,23,11,22,49,174,454,50,"Depressor supercili, Orbicularis Oris"
1747580385,fear,54,18,32,33,49,70,456,22,Orbicularis Oris
1747580385,fear,57,22,60,24,34,340,62,33,Depressor supercili
1747580385,fear,3,65,71,32,33,506,334,38,"Orbicularis Oris, Depressor supercili"
1747580385,fear,42,37,53,21,5,373,344,64,"Orbicularis Oris, Depressor supercili"
1747580385,fear,51,21,42,45,24,364,4,65,Depressor supercili
1747580385,fear,33,66,63,65,74,43,331,64,Orbicularis Oris
1747580385,fear,15,31,14,63,51,394,292,67,"Orbicularis Oris, Depressor supercili"
1747580385,fear,53,54,15,44,26,9,159,71,Orbicularis Oris
1747580385,fear,8,67,44,43,64,252,455,38,"Depressor supercili, Orbicularis Oris"
1747580385,fear,18,26,29,52,33,204,217,10,"Orbicularis Oris, Depressor supercili"
1747580385,fear,10,57,51,14,48,491,11,67,Depressor supercili
1747580385,fear,41,12,52,26,42,228,35,56,Depressor supercili
1747580385,fear,50,66,68,24,3,338,289,45,"Depressor supercili, Orbicularis Oris"
1747580385,fear,57,8,62,3,14,428,28,57,Depressor supercili
1747580385,fear,26,9,69,28,34,186,26,16,Depressor supercili
1747580385,fear,27,67,63,50,57,453,178,44,"Orbicularis Oris, Depressor supercili"
1747580385,fear,55,28,73,27,44,176,10,13,Depressor supercili
1747580385,fear,60,64,18,24,51,341,436,60,"Orbicularis Oris, Depressor supercili"
1747580385,fear,62,10,52,54,23,479,9,65,Depressor supercili
1747580385,fear,25,52,57,43,46,504,481,13,"Depressor supercili, Orbicularis Oris"
1747580385,fear,16,56,48,35,37,304,191,19,"Depressor supercili, Orbicularis Oris"
1747580385,fear,29,31,4,56,32,61,279,29,Orbicularis Oris
1747580385,fear,46,22,44,43,38,53,418,61,Orbicularis Oris
1747580385,fear,41,35,13,19,37,30,204,74,Orbicularis Oris
1747580385,fear,6,44,10,42,7,253,451,25,"Depressor supercili, Orbicularis Oris"
1747580385,fear,42,67,33,42,19,403,23,53,Depressor supercili
1747580385,fear,61,13,24,52,23,25,288,48,Orbicularis Oris
1747580385,fear,28,49,23,27,53,465,177,61,"Orbicularis Oris, Depressor supercili"
1747580385,fear,69,39,35,24,43,192,45,6,Depressor supercili
1747580385,fear,53,19,6,10,69,302,68,71,Depressor supercili
1747580385,fear,50,20,72,49,29,36,426,70,Orbicularis Oris
1747580385,fear,47,21,18,52,49,224,5,67,Depressor supercili
1747580385,fear,29,50,60,17,39,483,469,5,"Orbicularis Oris, Depressor supercili"
1747580385,fear,48,42,19,61,55,196,233,31,"Orbicularis Oris, Depressor supercili"
1747580385,fear,21,31,47,36,36,424,444,63,"Depressor supercili, Orbicularis Oris"
1747580385,fear,42,50,65,50,49,198,387,62,"Orbicularis Oris, Depressor supercili"
1747580385,fear,69,43,21,39,70,44,420,36,Orbicularis Oris
1747580385,fear,52,66,22,27,65,329,24,48,Depressor supercili
1747580385,fear,71,55,51,14,35,13,495,58,Orbicularis Oris
1747580385,fear,70,69,67,9,72,24,287,14,Orbicularis Oris
1747580385,fear,53,22,30,29,42,164,174,66,"Orbicularis Oris, Depressor supercili"
1747580385,fear,36,41,33,29,66,58,446,22,Orbicularis Oris
1747580385,fear,20,3,20,56,7,403,67,33,Depressor supercili
1747580385,fear,50,23,58,16,40,166,238,51,"Orbicularis Oris, Depressor supercili"
1747580385,fear,50,31,29,37,59,435,416,14,"Depressor supercili, Orbicularis Oris"
1747580385,fear,39,64,32,39,3,280,445,21,"Orbicularis Oris, Depressor supercili"
1747580385,fear,22,29,26,69,20,436,45,56,Depressor supercili
1747580385,fear,51,69,54,60,32,5,269,68,Orbicularis Oris
1747580385,fear,42,54,35,62,46,225,288,59,"Depressor supercili, Orbicularis Oris"
1747580385,fear,25,33,42,23,64,293,202,43,"Depressor supercili, Orbicularis Oris"
1747580385,fear,6,31,45,21,8,424,453,50,"Depressor supercili, Orbicularis Oris"
1747580385,fear,34,62,47,27,53,376,31,38,Depressor supercili
1747580385,fear,43,4,67,35,3,407,267,62,"Orbicularis Oris, Depressor supercili"
1747580385,fear,40,49,6,60,39,456,439,10,"Orbicularis Oris, Depressor supercili"
1747580385,fear,28,35,37,16,23,335,339,25,"Orbicularis Oris, Depressor supercili"
1747580385,fear,15,55,59,62,58,48,332,10,Orbicularis Oris
1747580385,fear,9,56,32,74,29,404,478,48,"Orbicularis Oris, Depressor supercili"
1747580385,fear,16,57,54,12,35,401,203,10,"Depressor supercili, Orbicularis Oris"
1747580385,fear,38,18,49,22,66,40,405,25,Orbicularis Oris
1747580385,fear,50,11,21,24,35,162,418,47,"Orbicularis Oris, Depressor supercili"
1747580385,fear,12,12,22,33,43,387,227,49,"Orbicularis Oris, Depressor supercili"
1747580385,fear,71,65,57,31,38,9,486,16,Orbicularis Oris
1747580385,fear,30,65,70,45,43,238,196,23,"Depressor supercili, Orbicularis Oris"
1747580385,fear,71,38,42,5,64,166,47,6,Depressor supercili
1747580385,fear,38,12,7,46,40,296,201,66,"Orbicularis Oris, Depressor supercili"
1747580385,fear,15,28,3,31,70,7,495,18,Orbicularis Oris
1747580385,fear,72,70,13,11,14,312,28,8,Depressor supercili
1747580385,fear,22,22,37,35,60,303,401,8,"Depressor supercili, Orbicularis Oris"
1747580385,fear,47,12,17,45,12,271,162,25,"Depressor supercili, Orbicularis Oris"
1747580385,fear,17,22,44,27,41,283,158,32,"Orbicularis Oris, Depressor supercili"
1747580385,fear,61,42,27,69,71,402,207,9,"Depressor supercili, Orbicularis Oris"
1747580385,fear,69,37,53,21,38,162,472,7,"Depressor supercili, Orbicularis Oris"
1747580385,fear,59,36,57,25,27,286,71,62,Depressor supercili
1747580385,fear,26,9,8,28,25,17,220,5,Orbicularis Oris
1747580385,fear,40,14,53,16,69,365,510,36,"Orbicularis Oris, Depressor supercili"
1747580385,fear,13,23,54,50,62,232,39,73,Depressor supercili
1747580385,fear,25,43,50,71,69,411,17,27,Depressor supercili
1747580385,fear,44,67,53,26,58,336,203,26,"Orbicularis Oris, Depressor supercili"
1747580385,fear,35,50,61,20,62,22,210,29,Orbicularis Oris
1747580385,fear,53,26,70,38,70,34,502,34,Orbicularis Oris
1747580385,fear,54,21,9,17,69,8,518,57,Orbicularis Oris
1747580385,fear,47,57,26,31,30,287,310,72,"Orbicularis Oris, Depressor supercili"
1747580385,fear,42,61,71,5,12,465,64,32,Depressor supercili
1747580385,fear,55,8,60,63,44,173,493,29,"Depressor supercili, Orbicularis Oris"
1747580385,fear,54,20,76,9,17,395,473,30,"Orbicularis Oris, Depressor supercili"
1747580385,fear,1,6,63,14,65,193,14,43,Depressor supercili
1747580385,fear,23,59,36,66,5,208,371,63,"Orbicularis Oris, Depressor supercili"
1747580385,fear,21,48,53,19,32,22,415,37,Orbicularis Oris
1747580385,fear,38,67,59,10,29,377,47,41,Depressor supercili
1747580385,fear,33,23,40,26,39,507,62,29,Depressor supercili
1747580385,fear,67,66,45,71,33,500,166,66,"Orbicularis Oris, Depressor supercili"
1747580385,fear,31,25,16,7,45,177,17,39,Depressor supercili
1747580385,fear,51,63,24,28,71,510,70,33,Depressor supercili
1747580385,fear,71,34,9,31,8,36,239,14,Orbicularis Oris
1747580385,fear,41,15,26,51,30,287,497,6,"Depressor supercili, Orbicularis Oris"
1747580385,fear,5,14,23,15,48,182,49,27,Depressor supercili
1747580385,fear,65,18,59,12,42,449,338,32,"Depressor supercili, Orbicularis Oris"
1747580385,fear,11,72,23,62,7,508,49,8,Depressor supercili
1747580385,fear,76,42,24,57,70,283,217,34,"Orbicularis Oris, Depressor supercili"
1747580385,fear,18,10,55,11,67,365,149,46,"Depressor supercili, Orbicularis Oris"
1747580385,fear,34,37,67,14,33,449,489,7,"Orbicularis Oris, Depressor supercili"
1747580385,fear,39,8,40,41,48,47,417,46,Orbicularis Oris
1747580385,fear,7,35,26,48,57,33,437,34,Orbicularis Oris
1747580385,fear,43,8,40,42,40,473,51,54,Depressor supercili
1747580385,fear,23,18,38,8,12,204,393,34,"Orbicularis Oris, Depressor supercili"
1747580385,fear,9,70,38,34,49,306,410,25,"Depressor supercili, Orbicularis Oris"
1747580385,fear,33,21,25,47,46,257,376,22,"Orbicularis Oris, Depressor supercili"
1747580385,fear,55,40,62,28,22,2,264,58,Orbicularis Oris
1747580385,fear,37,7,7,45,27,499,176,18,"Orbicularis Oris, Depressor supercili"
