timestamp,emotion_label,s1,s2,s3,s4,s5,s6,s7,s8,muscle_name
1747581060,fear,32,2,12,27,25,283,193,10,"Depressor supercili, Orbicularis Oris"
1747581060,fear,23,35,21,30,21,192,23,35,Depressor supercili
1747581060,fear,13,15,19,33,20,273,244,13,"Depressor supercili, Orbicularis Oris"
1747581060,fear,47,8,37,13,25,234,404,24,"Orbicularis Oris, Depressor supercili"
1747581060,fear,41,48,22,18,6,195,379,19,"Orbicularis Oris, Depressor supercili"
1747581060,fear,27,50,31,41,21,197,184,29,"Orbicularis Oris, Depressor supercili"
1747581060,fear,27,15,33,18,23,340,246,22,"Depressor supercili, Orbicularis Oris"
1747581060,fear,44,35,46,14,40,292,279,9,"Depressor supercili, Orbicularis Oris"
1747581060,fear,43,36,6,33,42,459,26,19,Depressor supercili
1747581060,fear,28,36,39,17,16,243,343,25,"Orbicularis Oris, Depressor supercili"
1747581060,fear,43,15,31,6,19,215,17,21,Depressor supercili
1747581060,fear,46,41,40,16,19,327,323,33,"Depressor supercili, Orbicularis Oris"
1747581060,fear,18,38,36,41,35,288,316,7,"Depressor supercili, Orbicularis Oris"
1747581060,fear,49,50,13,29,32,193,50,26,Depressor supercili
1747581060,fear,9,21,23,30,30,7,450,15,Orbicularis Oris
1747581060,fear,25,14,22,5,16,189,16,11,Depressor supercili
1747581060,fear,46,17,47,25,40,376,319,18,"Depressor supercili, Orbicularis Oris"
1747581060,fear,40,40,37,36,19,316,398,21,"Depressor supercili, Orbicularis Oris"
1747581060,fear,50,29,8,31,39,258,237,5,"Orbicularis Oris, Depressor supercili"
1747581060,fear,34,45,23,19,25,24,256,22,Orbicularis Oris
1747581060,fear,15,19,15,46,5,390,392,40,"Depressor supercili, Orbicularis Oris"
1747581060,fear,48,31,44,34,15,440,239,8,"Orbicularis Oris, Depressor supercili"
1747581060,fear,7,16,18,45,36,363,211,41,"Orbicularis Oris, Depressor supercili"
1747581060,fear,5,20,9,36,11,31,260,28,Orbicularis Oris
1747581060,fear,21,40,44,8,31,199,34,22,Depressor supercili
1747581060,fear,18,15,26,37,38,387,49,21,Depressor supercili
1747581060,fear,41,19,36,26,24,400,308,18,"Orbicularis Oris, Depressor supercili"
1747581060,fear,23,34,23,9,12,49,300,44,Orbicularis Oris
1747581060,fear,12,28,11,46,45,216,393,31,"Depressor supercili, Orbicularis Oris"
1747581060,fear,30,41,24,16,44,269,339,36,"Depressor supercili, Orbicularis Oris"
1747581060,fear,47,43,16,25,8,443,403,37,"Depressor supercili, Orbicularis Oris"
1747581060,fear,26,34,28,7,10,310,246,9,"Depressor supercili, Orbicularis Oris"
1747581060,fear,25,34,12,17,43,396,21,25,Depressor supercili
1747581060,fear,39,11,17,48,18,247,9,26,Depressor supercili
1747581060,fear,30,32,29,25,47,29,266,47,Orbicularis Oris
1747581060,fear,34,40,14,26,33,396,307,30,"Orbicularis Oris, Depressor supercili"
1747581060,fear,29,8,20,13,24,267,294,18,"Depressor supercili, Orbicularis Oris"
1747581060,fear,44,40,8,26,29,247,345,27,"Orbicularis Oris, Depressor supercili"
1747581060,fear,19,21,28,43,33,14,240,6,Orbicularis Oris
1747581060,fear,39,16,23,44,23,375,9,9,Depressor supercili
1747581060,fear,24,27,10,48,27,435,276,43,"Depressor supercili, Orbicularis Oris"
1747581060,fear,5,36,42,19,24,50,223,44,Orbicularis Oris
1747581060,fear,40,30,39,15,33,372,313,43,"Depressor supercili, Orbicularis Oris"
1747581060,fear,25,21,43,29,32,383,20,32,Depressor supercili
1747581060,fear,12,18,48,39,41,256,190,42,"Depressor supercili, Orbicularis Oris"
1747581060,fear,35,42,34,35,12,40,395,10,Orbicularis Oris
1747581060,fear,44,41,35,43,21,349,214,15,"Orbicularis Oris, Depressor supercili"
1747581060,fear,30,12,10,4,9,341,436,45,"Orbicularis Oris, Depressor supercili"
1747581060,fear,22,35,35,6,20,26,346,12,Orbicularis Oris
1747581060,fear,10,28,35,5,6,404,448,21,"Depressor supercili, Orbicularis Oris"
1747581060,fear,30,19,38,25,19,354,313,21,"Orbicularis Oris, Depressor supercili"
1747581060,fear,45,26,34,28,29,20,277,37,Orbicularis Oris
1747581060,fear,35,11,17,18,11,237,412,24,"Orbicularis Oris, Depressor supercili"
1747581060,fear,13,26,12,7,14,299,6,12,Depressor supercili
1747581060,fear,6,14,6,31,30,432,442,31,"Depressor supercili, Orbicularis Oris"
1747581060,fear,34,22,12,10,36,43,286,35,Orbicularis Oris
1747581060,fear,30,19,46,44,14,423,252,13,"Depressor supercili, Orbicularis Oris"
1747581060,fear,19,46,39,22,12,238,447,26,"Orbicularis Oris, Depressor supercili"
1747581060,fear,27,9,15,26,36,20,243,22,Orbicularis Oris
1747581060,fear,19,29,16,11,47,425,333,26,"Orbicularis Oris, Depressor supercili"
1747581060,fear,35,47,18,22,12,338,320,45,"Depressor supercili, Orbicularis Oris"
1747581060,fear,47,30,16,11,10,213,236,46,"Orbicularis Oris, Depressor supercili"
1747581060,fear,18,15,45,42,25,16,432,38,Orbicularis Oris
1747581060,fear,38,10,3,37,28,321,263,36,"Depressor supercili, Orbicularis Oris"
1747581060,fear,44,34,27,40,4,416,278,31,"Depressor supercili, Orbicularis Oris"
1747581060,fear,23,32,16,48,11,45,341,26,Orbicularis Oris
1747581060,fear,16,46,46,40,44,259,42,9,Depressor supercili
1747581060,fear,34,33,45,16,23,302,46,25,Depressor supercili
1747581060,fear,2,43,19,5,25,214,421,34,"Depressor supercili, Orbicularis Oris"
1747581060,fear,47,20,23,25,10,276,311,29,"Orbicularis Oris, Depressor supercili"
1747581060,fear,40,6,29,50,18,319,324,10,"Depressor supercili, Orbicularis Oris"
1747581060,fear,10,27,46,27,42,230,39,34,Depressor supercili
1747581060,fear,23,40,21,39,12,353,196,43,"Depressor supercili, Orbicularis Oris"
1747581060,fear,12,22,17,29,30,443,6,12,Depressor supercili
1747581060,fear,31,25,24,35,27,299,26,15,Depressor supercili
1747581060,fear,34,45,34,27,48,13,304,33,Orbicularis Oris
1747581060,fear,46,30,24,35,14,26,417,34,Orbicularis Oris
1747581060,fear,29,37,40,31,37,441,312,13,"Orbicularis Oris, Depressor supercili"
1747581060,fear,23,43,46,47,39,375,287,13,"Orbicularis Oris, Depressor supercili"
1747581060,fear,28,35,8,32,23,266,322,24,"Depressor supercili, Orbicularis Oris"
1747581060,fear,10,39,29,34,10,372,221,35,"Depressor supercili, Orbicularis Oris"
1747581060,fear,13,17,4,34,19,39,226,29,Orbicularis Oris
1747581060,fear,26,44,10,36,47,401,33,16,Depressor supercili
1747581060,fear,19,24,13,45,37,194,25,20,Depressor supercili
1747581060,fear,21,13,17,8,39,293,34,27,Depressor supercili
1747581060,fear,33,23,11,44,16,205,398,32,"Depressor supercili, Orbicularis Oris"
1747581060,fear,39,27,24,18,47,442,348,14,"Orbicularis Oris, Depressor supercili"
1747581060,fear,21,49,7,24,33,14,284,30,Orbicularis Oris
1747581060,fear,9,17,26,33,39,260,337,32,"Orbicularis Oris, Depressor supercili"
1747581060,fear,48,21,18,20,19,358,407,25,"Orbicularis Oris, Depressor supercili"
1747581060,fear,21,25,47,25,10,378,269,36,"Orbicularis Oris, Depressor supercili"
1747581060,fear,32,39,26,49,21,312,242,22,"Depressor supercili, Orbicularis Oris"
1747581060,fear,32,44,20,34,11,265,318,6,"Orbicularis Oris, Depressor supercili"
1747581060,fear,19,32,47,23,9,258,314,17,"Depressor supercili, Orbicularis Oris"
1747581060,fear,25,19,34,26,16,299,289,36,"Orbicularis Oris, Depressor supercili"
1747581060,fear,6,32,22,46,5,339,449,30,"Orbicularis Oris, Depressor supercili"
1747581060,fear,47,7,16,31,23,346,316,44,"Orbicularis Oris, Depressor supercili"
1747581060,fear,13,24,45,39,50,410,244,14,"Depressor supercili, Orbicularis Oris"
1747581060,fear,40,26,34,8,41,40,371,21,Orbicularis Oris
1747581060,fear,35,37,12,8,32,376,35,33,Depressor supercili
1747581060,fear,26,31,50,7,11,382,44,49,Depressor supercili
1747581060,fear,18,16,44,31,42,338,24,21,Depressor supercili
1747581060,fear,45,32,15,9,13,385,301,21,"Depressor supercili, Orbicularis Oris"
1747581060,fear,20,32,15,14,47,212,353,24,"Orbicularis Oris, Depressor supercili"
1747581060,fear,29,19,21,35,19,415,426,22,"Depressor supercili, Orbicularis Oris"
1747581060,fear,41,41,47,44,18,408,258,14,"Depressor supercili, Orbicularis Oris"
1747581060,fear,15,10,29,23,5,231,40,33,Depressor supercili
1747581060,fear,9,21,24,44,46,330,215,46,"Orbicularis Oris, Depressor supercili"
1747581060,fear,40,31,10,27,19,380,462,33,"Depressor supercili, Orbicularis Oris"
1747581060,fear,29,10,36,9,25,11,256,24,Orbicularis Oris
1747581060,fear,44,33,23,21,43,17,386,44,Orbicularis Oris
1747581060,fear,6,16,32,17,40,267,195,13,"Depressor supercili, Orbicularis Oris"
1747581060,fear,10,28,23,11,41,19,354,41,Orbicularis Oris
1747581060,fear,40,27,34,42,38,426,425,16,"Depressor supercili, Orbicularis Oris"
1747581060,fear,29,27,29,16,38,26,302,37,Orbicularis Oris
1747581060,fear,46,23,29,39,42,211,430,13,"Depressor supercili, Orbicularis Oris"
1747581060,fear,8,35,42,47,20,397,354,47,"Depressor supercili, Orbicularis Oris"
1747581060,fear,34,36,6,44,37,337,34,35,Depressor supercili
1747581060,fear,39,19,27,43,19,42,382,11,Orbicularis Oris
1747581060,fear,14,12,29,9,39,305,292,24,"Depressor supercili, Orbicularis Oris"
1747581060,fear,37,35,36,14,18,192,32,42,Depressor supercili
1747581060,fear,40,13,7,47,29,43,188,12,Orbicularis Oris
1747581060,fear,15,48,19,17,35,421,397,37,"Depressor supercili, Orbicularis Oris"
1747581060,fear,25,17,22,7,33,430,50,34,Depressor supercili
1747581060,fear,47,14,46,20,16,26,244,12,Orbicularis Oris
1747581060,fear,45,39,34,17,30,25,290,37,Orbicularis Oris
1747581060,fear,20,48,44,33,39,27,427,33,Orbicularis Oris
1747581060,fear,8,37,37,34,49,212,442,29,"Orbicularis Oris, Depressor supercili"
1747581060,fear,30,5,15,16,39,28,239,16,Orbicularis Oris
1747581060,fear,24,20,48,36,23,203,438,50,"Depressor supercili, Orbicularis Oris"
1747581060,fear,30,47,12,25,26,246,343,41,"Orbicularis Oris, Depressor supercili"
1747581060,fear,28,35,14,46,39,415,245,20,"Depressor supercili, Orbicularis Oris"
1747581060,fear,42,16,37,18,38,263,325,38,"Orbicularis Oris, Depressor supercili"
1747581060,fear,35,18,39,33,49,281,320,32,"Depressor supercili, Orbicularis Oris"
1747581060,fear,13,33,36,12,35,43,322,45,Orbicularis Oris
1747581060,fear,36,33,42,46,49,24,229,13,Orbicularis Oris
1747581060,fear,12,27,13,34,30,438,392,36,"Orbicularis Oris, Depressor supercili"
1747581060,fear,26,9,33,23,18,444,19,20,Depressor supercili
1747581060,fear,34,48,11,13,25,295,201,25,"Orbicularis Oris, Depressor supercili"
1747581060,fear,26,10,38,47,40,422,281,7,"Depressor supercili, Orbicularis Oris"
1747581060,fear,21,17,47,15,28,33,453,29,Orbicularis Oris
1747581060,anger,26,6,34,39,424,10,31,449,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,9,43,39,25,44,15,14,320,Orbicularis oculi
1747581060,anger,47,6,25,28,30,29,12,391,Orbicularis oculi
1747581060,anger,39,45,22,15,411,15,36,218,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,22,11,31,9,354,27,44,44,Corrugator supercili
1747581060,anger,32,37,5,40,33,34,14,450,Orbicularis oculi
1747581060,anger,47,10,9,30,296,17,24,238,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,34,37,44,14,265,5,48,23,Corrugator supercili
1747581060,anger,37,31,17,40,189,45,36,36,Corrugator supercili
1747581060,anger,31,47,7,32,268,25,12,31,Corrugator supercili
1747581060,anger,15,13,47,42,335,5,27,196,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,23,14,43,11,376,17,12,281,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,12,41,37,44,319,12,26,43,Corrugator supercili
1747581060,anger,40,42,11,38,442,11,45,39,Corrugator supercili
1747581060,anger,36,18,24,34,33,29,28,421,Orbicularis oculi
1747581060,anger,17,32,26,24,394,32,34,222,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,17,9,7,5,427,40,7,301,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,29,13,9,43,357,38,16,43,Corrugator supercili
1747581060,anger,43,26,52,23,209,31,22,37,Corrugator supercili
1747581060,anger,9,23,14,39,384,25,22,10,Corrugator supercili
1747581060,anger,16,46,18,13,8,24,47,314,Orbicularis oculi
1747581060,anger,25,28,11,44,433,29,22,370,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,20,47,46,26,435,16,25,22,Corrugator supercili
1747581060,anger,39,25,38,25,201,15,35,219,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,12,25,46,33,447,27,44,205,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,4,32,12,44,330,8,32,302,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,18,12,33,22,224,28,29,284,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,10,29,38,39,36,28,5,272,Orbicularis oculi
1747581060,anger,23,48,19,23,335,8,24,310,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,35,19,11,37,384,10,46,255,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,17,40,44,38,11,11,7,221,Orbicularis oculi
1747581060,anger,40,44,49,9,35,30,15,336,Orbicularis oculi
1747581060,anger,50,28,24,12,194,28,10,20,Corrugator supercili
1747581060,anger,33,6,44,42,283,25,21,212,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,15,27,45,23,227,14,16,33,Corrugator supercili
1747581060,anger,9,12,3,46,8,15,21,326,Orbicularis oculi
1747581060,anger,40,10,36,15,304,48,20,335,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,26,44,28,16,26,10,19,422,Orbicularis oculi
1747581060,anger,48,32,11,19,353,10,36,290,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,21,6,20,43,6,28,37,262,Orbicularis oculi
1747581060,anger,29,17,15,15,18,31,10,254,Orbicularis oculi
1747581060,anger,38,49,37,25,35,39,14,275,Orbicularis oculi
1747581060,anger,8,12,35,16,343,49,39,220,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,42,13,28,31,46,5,40,429,Orbicularis oculi
1747581060,anger,11,5,39,31,237,11,22,245,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,13,27,23,6,339,7,30,301,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,41,10,33,36,313,22,20,308,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,16,48,39,11,33,23,44,321,Orbicularis oculi
1747581060,anger,42,30,41,46,259,44,30,23,Corrugator supercili
1747581060,anger,14,30,15,45,46,34,29,342,Orbicularis oculi
1747581060,anger,40,13,15,11,304,11,25,367,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,43,12,43,20,248,26,26,426,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,34,33,16,44,27,17,24,365,Orbicularis oculi
1747581060,anger,32,40,18,25,232,40,22,30,Corrugator supercili
1747581060,anger,8,13,17,36,315,11,23,365,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,36,25,23,37,348,37,48,13,Corrugator supercili
1747581060,anger,33,42,7,48,388,13,38,229,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,10,34,17,35,206,24,43,33,Corrugator supercili
1747581060,anger,14,41,15,40,259,32,24,373,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,34,35,10,18,425,15,25,326,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,37,20,23,18,396,12,41,13,Corrugator supercili
1747581060,anger,16,39,30,29,384,37,22,451,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,16,34,21,37,323,17,26,319,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,23,27,27,23,424,40,33,250,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,28,23,29,53,352,13,42,45,Corrugator supercili
1747581060,anger,6,20,28,45,417,22,35,381,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,33,21,34,20,240,17,31,421,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,25,21,50,16,347,28,40,397,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,7,7,30,25,350,46,24,391,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,47,20,40,24,239,38,23,7,Corrugator supercili
1747581060,anger,18,2,9,22,456,19,27,35,Corrugator supercili
1747581060,anger,44,12,34,20,276,26,25,200,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,43,31,6,10,447,17,34,228,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,38,40,42,34,335,39,16,21,Corrugator supercili
1747581060,anger,40,17,20,42,28,7,47,329,Orbicularis oculi
1747581060,anger,15,15,46,21,355,43,45,13,Corrugator supercili
1747581060,anger,46,27,43,22,199,19,26,223,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,49,31,44,29,253,13,24,298,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,26,11,36,32,188,38,39,11,Corrugator supercili
1747581060,anger,23,13,46,40,403,15,39,433,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,35,8,45,12,23,36,47,365,Orbicularis oculi
1747581060,anger,44,30,25,14,442,10,18,292,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,10,24,27,34,24,33,7,219,Orbicularis oculi
1747581060,anger,30,17,4,37,358,34,5,407,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,19,41,27,43,182,23,44,386,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,12,21,48,21,9,6,31,235,Orbicularis oculi
1747581060,anger,15,18,20,7,450,23,19,336,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,5,36,23,37,197,47,36,383,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,6,12,17,19,441,8,19,220,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,38,8,49,16,31,39,45,298,Orbicularis oculi
1747581060,anger,29,25,9,18,290,17,35,248,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,26,12,23,41,265,8,16,441,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,27,45,20,35,35,45,17,313,Orbicularis oculi
1747581060,anger,41,42,31,31,386,38,29,20,Corrugator supercili
1747581060,anger,41,21,42,35,34,51,19,239,Orbicularis oculi
1747581060,anger,21,20,34,33,298,25,33,207,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,5,25,40,7,354,29,28,325,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,33,46,43,28,251,37,42,37,Corrugator supercili
1747581060,anger,42,10,34,43,19,18,19,293,Orbicularis oculi
1747581060,anger,44,33,32,7,227,27,14,405,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,16,15,23,23,229,30,49,20,Corrugator supercili
1747581060,anger,10,25,44,40,387,49,43,441,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,41,17,14,34,310,43,18,213,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,14,26,25,39,451,15,28,181,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,25,29,15,12,415,45,23,336,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,48,29,36,45,293,37,24,7,Corrugator supercili
1747581060,anger,46,19,37,44,213,30,44,50,Corrugator supercili
1747581060,anger,25,50,46,32,371,36,12,35,Corrugator supercili
1747581060,anger,44,39,7,23,417,13,19,220,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,35,48,45,42,341,43,45,46,Corrugator supercili
1747581060,anger,13,39,10,33,21,28,43,368,Orbicularis oculi
1747581060,anger,38,17,6,27,300,13,44,298,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,37,28,36,19,415,6,9,281,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,27,45,40,45,295,18,16,14,Corrugator supercili
1747581060,anger,38,8,9,15,223,40,45,317,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,33,46,11,14,192,37,31,410,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,4,17,47,35,45,22,14,274,Orbicularis oculi
1747581060,anger,5,43,29,19,427,22,27,418,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,30,28,34,15,335,23,41,5,Corrugator supercili
1747581060,anger,42,38,9,29,446,42,14,43,Corrugator supercili
1747581060,anger,25,25,49,10,271,13,49,210,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,35,13,34,36,247,23,10,32,Corrugator supercili
1747581060,anger,40,20,12,9,425,42,15,292,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,47,32,40,20,304,16,23,244,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,30,22,13,15,32,37,47,400,Orbicularis oculi
1747581060,anger,19,10,9,9,195,11,47,7,Corrugator supercili
1747581060,anger,39,45,39,49,232,15,28,348,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,17,33,8,29,22,8,25,270,Orbicularis oculi
1747581060,anger,18,34,27,39,22,17,27,313,Orbicularis oculi
1747581060,anger,18,40,7,37,228,19,36,250,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,39,19,32,43,355,32,41,325,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,29,43,15,28,446,20,19,269,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,40,40,18,46,320,45,6,400,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,41,42,25,42,214,34,34,403,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,38,39,21,23,292,14,13,25,Corrugator supercili
1747581060,anger,37,9,11,19,235,16,41,311,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,27,25,43,23,341,47,22,16,Corrugator supercili
1747581060,anger,39,36,13,33,32,14,11,307,Orbicularis oculi
1747581060,anger,46,41,4,44,278,9,38,332,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,40,48,10,19,419,25,12,370,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,19,37,20,25,289,34,27,415,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,43,19,9,9,279,40,38,215,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,31,17,15,7,350,12,21,346,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,31,19,29,24,13,26,22,274,Orbicularis oculi
1747581060,anger,15,47,14,21,389,22,42,253,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,39,12,33,31,376,17,8,264,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,32,40,32,5,246,36,9,270,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,29,32,12,44,267,29,13,415,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,21,8,17,11,386,7,35,225,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,37,20,17,30,264,12,18,464,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,20,19,45,38,42,32,15,243,Orbicularis oculi
1747581060,anger,29,28,16,40,415,24,26,217,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,42,24,47,22,447,24,9,16,Corrugator supercili
1747581060,anger,21,32,24,24,12,19,27,322,Orbicularis oculi
1747581060,anger,20,9,7,36,414,41,8,257,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,36,36,29,33,13,25,20,348,Orbicularis oculi
1747581060,anger,48,49,11,33,16,45,30,375,Orbicularis oculi
1747581060,anger,35,13,11,26,48,19,47,282,Orbicularis oculi
1747581060,anger,16,38,31,31,243,20,20,37,Corrugator supercili
1747581060,anger,11,32,33,40,269,8,34,394,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,47,9,10,46,44,44,31,267,Orbicularis oculi
1747581060,anger,40,8,38,42,427,15,9,15,Corrugator supercili
1747581060,anger,11,21,43,10,280,28,6,45,Corrugator supercili
1747581060,anger,39,36,28,38,229,34,24,238,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,43,42,38,19,50,9,13,316,Orbicularis oculi
1747581060,anger,24,33,39,31,6,4,7,223,Orbicularis oculi
1747581060,anger,16,15,43,19,293,39,21,229,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,33,24,25,32,19,36,46,426,Orbicularis oculi
1747581060,anger,42,32,34,23,296,25,32,388,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,9,24,36,25,28,20,34,238,Orbicularis oculi
1747581060,anger,52,35,16,33,278,44,42,366,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,15,40,26,14,359,41,44,317,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,45,28,46,33,301,12,41,298,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,13,30,31,36,15,17,33,256,Orbicularis oculi
1747581060,anger,41,35,42,29,404,27,6,8,Corrugator supercili
1747581060,anger,28,47,10,21,31,31,14,394,Orbicularis oculi
1747581060,anger,49,49,17,44,13,49,10,363,Orbicularis oculi
1747581060,anger,38,16,5,25,52,16,46,429,Orbicularis oculi
1747581060,anger,25,35,17,40,21,40,18,245,Orbicularis oculi
1747581060,anger,29,13,34,9,423,30,33,254,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,40,47,18,49,19,46,30,393,Orbicularis oculi
1747581060,anger,35,31,47,20,12,20,9,388,Orbicularis oculi
1747581060,anger,16,28,39,8,362,35,19,40,Corrugator supercili
1747581060,anger,33,7,17,43,361,30,24,9,Corrugator supercili
1747581060,anger,44,33,32,16,371,34,24,402,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,38,45,39,19,351,9,16,229,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,27,5,36,37,248,11,40,30,Corrugator supercili
1747581060,anger,46,48,36,25,423,9,11,303,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,42,8,44,12,293,17,4,213,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,38,33,23,42,37,7,22,234,Orbicularis oculi
1747581060,anger,11,44,8,32,345,28,10,12,Corrugator supercili
1747581060,anger,36,25,29,21,445,4,17,436,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,45,45,39,28,364,35,6,261,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,28,46,43,30,218,29,14,30,Corrugator supercili
1747581060,anger,15,41,17,17,288,25,13,24,Corrugator supercili
1747581060,anger,6,17,20,41,294,42,8,395,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,17,41,28,22,346,21,14,415,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,32,6,24,17,20,47,23,206,Orbicularis oculi
1747581060,anger,50,46,19,8,433,46,24,333,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,5,44,22,47,308,26,21,192,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,27,10,39,39,278,42,36,31,Corrugator supercili
1747581060,anger,14,47,15,41,374,8,23,396,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,27,34,19,12,434,9,21,30,Corrugator supercili
1747581060,anger,26,16,16,14,323,24,23,318,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,46,16,26,43,235,26,35,278,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,38,32,16,38,406,4,44,244,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,44,8,48,37,419,25,29,212,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,28,46,20,44,454,15,7,9,Corrugator supercili
1747581060,anger,38,4,36,16,225,27,23,377,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,46,26,42,24,234,19,47,281,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,30,25,9,32,414,14,16,309,"Orbicularis oculi, Corrugator supercili"
1747581060,anger,34,20,51,17,309,27,23,240,"Corrugator supercili, Orbicularis oculi"
1747581060,anger,9,11,8,26,11,37,11,258,Orbicularis oculi
